
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 5, 2004 (WEEK 22)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	2,413	2,744	498	460	402	438	174	204	3,117	3,556											
NEW ENGLAND	132	134	3	2	10	16	10	8	295	433											
Maine	1	-	-	-	-	-	2	-	46	-											
N.H.	21	9	-	-	-	2	1	2	18	7											
Vt.	1	1	1	2	1	1	-	-	10	4											
Mass.	67	95	2	-	4	6	2	4	106	226											
R.I.	2	3	-	-	1	1	1	-	35	94											
Conn.	40	26	U	U	4	6	4	2	80	102											
MID. ATLANTIC	386	358	48	52	96	93	38	38	2,393	2,593											
Upstate N.Y.	42	32	4	7	22	27	14	8	860	836											
N.Y. City	41	120	-	-	4	10	3	10	-	39											
N.J.	179	97	-	-	23	5	9	7	535	635											
Pa.	124	109	44	45	47	51	12	13	998	1,083											
E.N. CENTRAL	200	207	28	69	88	98	22	24	38	121											
Ohio	61	63	2	4	42	41	9	3	31	13											
Ind.	8	10	2	1	8	6	5	1	1	6											
Ill.	21	11	2	11	2	14	-	7	-	3											
Mich.	110	100	22	50	34	28	7	9	-	-											
Wis.	-	23	-	3	2	9	1	4	6	99											
W.N. CENTRAL	169	118	180	101	9	20	4	6	51	38											
Minn.	17	14	1	3	-	2	2	2	17	21											
Iowa	6	4	-	-	2	5	1	-	6	4											
Mo.	126	80	179	97	5	8	1	2	24	10											
N. Dak.	1	-	-	-	1	1	-	-	-	-											
S. Dak.	-	1	-	-	1	-	-	-	-	-											
Nebr.	11	11	-	1	-	2	-	2	3	1											
Kans.	8	8	-	-	-	2	-	-	1	2											
S. ATLANTIC	769	738	81	73	101	119	26	48	278	270											
Del.	16	4	-	-	3	-	N	N	32	50											
Md.	64	45	7	5	15	21	4	4	162	168											
D.C.	12	1	1	-	3	1	-	-	2	3											
Va.	82	58	11	1	8	8	3	7	12	14											
W. Va.	2	7	10	1	2	-	1	2	2	1											
N.C.	74	76	6	3	9	9	5	9	41	17											
S.C.	48	72	7	17	1	4	-	2	1	1											
Ga.	242	227	6	6	9	14	5	13	2	8											
Fla.	229	248	33	40	51	62	8	11	24	8											
E.S. CENTRAL	182	175	52	39	16	22	13	6	20	20											
Ky.	22	36	14	7	4	6	4	-	6	3											
Tenn.	88	62	24	8	10	9	8	1	9	6											
Ala.	26	34	1	5	2	5	1	3	1	1											
Miss.	46	43	13	19	-	2	-	2	4	10											
W.S. CENTRAL	73	471	60	83	26	24	14	24	2	43											
Ark.	22	42	-	3	-	1	-	-	-	-											
La.	26	67	33	48	1	1	1	1	-	4											
Okla.	16	25	2	-	2	2	-	1	-	-											
Tex.	9	337	25	32	23	20	13	22	2	39											
MOUNTAIN	204	249	21	14	29	24	8	13	8	3											
Mont.	1	8	2	1	1	1	-	1	-	-											
Idaho	6	3	-	1	3	2	1	-	2	1											
Wyo.	5	14	-	-	4	1	-	-	1	-											
Colo.	21	40	4	4	4	4	2	5	-	-											
N. Mex.	6	19	4	-	-	2	-	2	-	-											
Ariz.	113	122	2	4	5	6	-	4	1	-											
Utah	20	16	1	-	10	5	-	1	4	1											
Nev.	32	27	8	4	2	3	5	-	-	1											
PACIFIC	298	294	25	27	27	22	39	37	32	35											
Wash.	23	30	7	10	5	2	6	3	3	-											
Oreg.	41	-	5	5	N	N	4	1	12	8											
Calif.	220	255	10	11	22	20	29	33	17	26											
Alaska	12	3	-	-	-	-	-	-	-	1											
Hawaii	2	6	3	1	-	-	-	-	N	N											
Guam	-	3	-	1	-	-	-	-	-	-											
P.R.	14	63	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


