
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending September 6, 2008 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	610	814	2,110	27,853	29,850	34	86	248	3,140	3,134	214	412	1,227	12,721	11,301						
NEW ENGLAND	-	24	364	1,401	1,791	1	4	29	158	230	-	3	25	135	200						
Conn.	-	0	334	334	431	-	0	26	26	71	-	0	24	24	44						
Maine	-	2	14	102	87	-	0	4	11	25	-	0	6	18	13						
Mass.	-	16	52	741	1,025	-	2	11	80	100	-	2	6	78	128						
N.H.	-	3	8	96	127	-	0	5	21	20	-	0	1	3	5						
R.I.	-	1	13	66	64	-	0	3	7	6	-	0	9	9	7						
Vt.	-	1	7	62	57	1	0	3	13	8	-	0	1	3	3						
MID. ATLANTIC	49	98	212	3,323	4,160	2	8	192	489	348	15	32	88	1,544	528						
N.J.	-	15	39	443	917	-	1	5	21	84	1	7	36	484	117						
N.Y. (Upstate)	34	25	73	898	975	2	3	188	342	128	14	7	35	450	94						
N.Y. City	1	23	48	820	928	-	0	5	36	36	-	9	35	495	178						
Pa.	14	32	83	1,162	1,340	-	2	9	90	100	-	2	65	115	139						
E.N. CENTRAL	39	88	165	3,071	4,282	2	11	39	474	452	70	74	147	2,604	1,828						
Ill.	-	22	62	685	1,517	-	1	11	50	85	-	20	37	537	395						
Ind.	7	8	53	406	462	-	1	13	46	52	7	11	83	500	76						
Mich.	-	17	36	619	672	-	2	16	105	70	1	2	7	72	52						
Ohio	32	25	65	911	933	1	2	17	125	103	59	21	77	999	826						
Wis.	-	15	35	450	698	1	4	17	148	142	3	14	51	496	479						
W.N. CENTRAL	19	48	115	1,758	1,887	3	13	54	535	503	2	20	39	615	1,407						
Iowa	-	9	15	282	338	-	2	16	131	124	-	3	11	102	64						
Kans.	13	7	18	221	277	-	0	4	27	38	2	0	4	23	20						
Minn.	-	13	70	509	457	-	2	21	122	148	-	4	25	213	165						
Mo.	-	14	29	452	502	-	3	12	109	89	-	6	33	163	1,024						
Nebr.	6	5	13	165	168	3	2	28	113	65	-	0	2	4	18						
N. Dak.	-	0	35	28	23	-	0	20	2	7	-	0	15	34	3						
S. Dak.	-	2	11	101	122	-	1	5	31	32	-	1	9	76	113						
S. ATLANTIC	232	263	442	7,034	7,289	11	13	47	528	458	34	68	149	2,127	3,196						
Del.	-	3	9	103	113	-	0	1	9	12	-	0	2	8	7						
D.C.	-	1	4	40	41	-	0	1	8	-	-	0	3	12	15						
Fla.	105	102	181	3,106	2,773	2	2	18	120	93	6	19	75	621	1,729						
Ga.	39	38	86	1,308	1,182	1	1	7	63	66	13	26	50	788	1,094						
Md.	15	11	32	410	609	1	1	9	63	56	-	1	5	42	79						
N.C.	58	18	228	753	960	6	1	14	65	93	13	1	27	112	59						
S.C.	15	19	49	619	685	-	0	4	29	8	1	9	32	422	83						
Va.	-	21	49	588	799	1	3	22	150	117	1	3	13	111	123						
W. Va.	-	4	25	107	127	-	0	3	21	13	-	0	61	11	7						
E.S. CENTRAL	25	63	144	2,049	2,116	6	6	21	192	196	6	44	178	1,323	1,229						
Ala.	12	16	50	582	594	1	1	17	48	55	1	10	43	310	428						
Ky.	4	9	21	299	375	2	1	12	59	63	-	6	35	207	271						
Miss.	-	17	57	654	584	-	0	2	5	5	-	10	112	263	400						
Tenn.	9	16	34	514	563	3	2	12	80	73	5	14	32	543	130						
W.S. CENTRAL	69	104	894	3,540	2,746	-	4	25	139	177	45	65	748	2,755	1,341						
Ark.	38	13	50	525	431	-	1	4	31	28	20	6	27	404	64						
La.	-	18	44	571	573	-	0	1	2	8	-	11	24	427	365						
Okla.	31	16	72	512	314	-	0	14	22	15	10	3	32	95	84						
Tex.	-	60	794	1,932	1,428	-	3	11	84	126	15	48	702	1,829	828						
MOUNTAIN	21	59	111	2,143	1,802	4	10	21	335	420	10	17	43	610	608						
Ariz.	17	20	42	692	620	1	1	8	53	79	9	9	33	317	342						
Colo.	-	11	43	503	404	-	2	8	95	117	-	2	7	72	81						
Idaho	3	3	14	120	92	2	2	11	76	91	1	0	1	9	9						
Mont.	-	2	10	73	69	-	0	3	23	-	-	0	1	4	18						
Nev.	-	4	14	151	184	-	0	4	17	22	-	3	13	135	33						
N. Mex.	-	6	31	384	195	-	1	6	33	33	-	1	6	50	78						
Utah	1	5	17	194	184	1	1	6	34	64	-	1	5	20	18						
Wyo.	-	1	5	26	54	-	0	2	4	14	-	0	2	3	29						
PACIFIC	156	108	399	3,534	3,777	5	9	35	290	350	32	30	72	1,008	964						
Alaska	-	1	4	40	66	-	0	1	6	3	-	0	0	-	8						
Calif.	109	76	286	2,552	2,845	3	5	22	142	183	27	27	60	870	760						
Hawaii	2	6	15	185	190	-	0	5	11	25	-	1	3	30	64						
Oreg.	6	6	19	302	239	-	1	8	46	56	-	1	6	48	55						
Wash.	39	12	103	455	437	2	2	14	85	83	5	2	20	60	77						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	-	0	1	1	4						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	10	12	-	0	0	-	-	-	0	3	14	11						
P.R.	3	10	44	292	601	-	0	1	2	1	-	0	4	16	21						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


