
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 28, 1996 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	13,807	11,700	1,542	1,419	3,176	3,243	11,110	16,225	19,096	22,352	6,676	7,811									
NEW ENGLAND	3,935	2,164	74	52	157	165	187	350	446	564	728	1,512									
Maine	55	45	10	7	17	17	1	2	16	23	125	101									
N.H.	48	28	4	2	11	29	1	1	21	23	53	152									
Vt.	16	9	8	1	4	11	-	-	4	4	134	179									
Mass.	342	189	24	21	64	51	85	69	234	330	114	401									
R.I.	537	345	10	4	16	7	4	4	39	49	37	317									
Conn.	2,937	1,548	18	17	45	50	96	274	132	135	265	362									
MID. ATLANTIC	8,505	7,703	404	402	303	372	454	874	3,614	4,545	1,447	1,923									
Upstate N.Y.	4,578	3,983	89	75	86	106	72	85	445	621	1,075	1,157									
N.Y. City	390	455	217	222	40	54	120	362	1,873	2,445	-	-									
N.J.	1,916	1,703	67	73	79	74	144	188	753	848	139	326									
Pa.	1,621	1,562	31	32	98	138	118	239	543	631	233	440									
E.N. CENTRAL	85	441	153	160	442	419	1,471	2,787	1,952	2,044	91	113									
Ohio	53	30	15	13	159	115	530	896	303	280	13	12									
Ind.	29	19	14	20	61	65	206	335	184	199	8	24									
Ill.	3	18	70	78	126	110	388	1,057	990	1,024	25	16									
Mich.	-	5	39	26	50	75	183	303	373	424	31	43									
Wis.	U	369	15	23	46	54	164	196	102	117	14	18									
W.N. CENTRAL	226	306	48	36	258	201	334	737	487	616	517	396									
Minn.	126	208	21	12	35	31	51	45	112	156	29	37									
Iowa	20	16	4	3	57	31	21	48	68	72	237	141									
Mo.	37	53	10	9	99	76	214	584	198	244	20	30									
N. Dak.	1	-	1	2	5	2	-	-	6	5	71	32									
S. Dak.	-	-	-	2	10	11	-	-	17	28	119	105									
Nebr.	5	6	3	4	27	22	12	13	21	22	5	5									
Kans.	37	23	9	4	25	28	36	47	65	89	36	46									
S. ATLANTIC	739	726	311	277	623	601	3,728	4,072	3,462	4,111	2,780	2,254									
Del.	105	56	4	1	2	6	35	19	30	56	76	96									
Md.	445	454	85	63	71	42	675	533	298	408	637	439									
D.C.	3	3	8	16	10	8	130	100	130	98	11	11									
Va.	53	55	58	55	62	64	386	600	293	359	592	459									
W. Va.	12	26	6	4	16	10	3	11	57	71	100	116									
N.C.	66	84	30	20	79	86	1,070	1,132	558	519	696	466									
S.C.	9	17	13	3	65	59	384	571	329	309	88	125									
Ga.	1	14	27	41	139	124	679	723	607	743	303	294									
Fla.	45	17	80	74	179	202	366	383	1,160	1,548	277	248									
E.S. CENTRAL	76	73	37	27	237	244	2,617	3,331	1,257	1,485	224	285									
Ky.	25	16	7	3	29	51	154	185	256	327	42	28									
Tenn.	21	28	14	10	60	106	837	914	349	465	88	98									
Ala.	9	12	8	11	94	49	854	657	425	423	90	150									
Miss.	21	17	8	3	54	38	772	1,575	227	270	4	9									
W.S. CENTRAL	121	160	64	100	338	404	1,655	3,248	2,485	3,441	401	728									
Ark.	23	11	-	3	34	39	234	474	197	271	27	52									
La.	8	9	7	7	58	63	493	1,019	235	454	17	54									
Okla.	25	63	-	1	43	49	177	198	174	346	35	32									
Tex.	65	77	57	89	203	253	751	1,557	1,879	2,370	322	590									
MOUNTAIN	8	13	65	66	172	218	146	195	631	701	154	192									
Mont.	-	-	7	3	6	4	-	4	14	21	24	46									
Idaho	2	-	-	2	25	21	4	-	12	14	-	3									
Wyo.	2	4	7	1	3	8	2	1	6	5	33	32									
Colo.	-	-	27	26	42	49	23	100	78	95	42	16									
N. Mex.	1	1	4	7	27	36	1	9	83	84	6	6									
Ariz.	-	1	7	15	40	63	94	46	259	319	37	57									
Utah	1	1	5	6	17	18	3	4	51	48	5	15									
Nev.	2	6	8	6	12	19	19	31	128	115	7	17									
PACIFIC	112	114	386	299	646	619	518	631	4,762	4,845	334	408									
Wash.	18	10	21	23	101	126	6	17	231	278	6	15									
Oreg.	19	20	23	21	122	117	12	22	173	156	5	4									
Calif.	74	84	329	238	407	356	496	590	4,097	4,137	314	382									
Alaska	-	-	3	5	10	15	-	2	70	81	9	7									
Hawaii	1	-	10	12	6	5	4	-	191	193	-	-									
Guam	-	-	-	2	1	3	3	8	35	113	-	-									
P.R.	-	-	2	1	5	24	122	284	84	263	43	39									
V.I.	-	-	-	2	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	5	-	-									
C.N.M.I.	-	-	-	1	-	-	1	9	-	41	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


