
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending March 15, 2008 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	303	861	1,866	4,594	6,529	21	73	216	332	414	154	359	1,048	2,528	2,172						
NEW ENGLAND	-	31	73	116	659	-	3	11	11	72	-	3	11	12	80						
Conn.	-	0	60	60	430	-	0	4	4	45	-	0	5	5	44						
Maine	-	2	14	24	20	-	0	4	2	6	-	0	4	-	2						
Mass.	-	21	58	-	171	-	2	10	-	15	-	2	8	-	32						
N.H.	-	3	10	10	20	-	0	4	2	6	-	0	1	1	2						
R.I.	-	1	15	13	10	-	0	2	1	-	-	0	9	5	-						
Vt.	-	1	5	9	8	-	0	3	2	-	-	0	1	1	-						
MID. ATLANTIC	15	108	190	526	898	2	9	27	29	54	9	18	153	184	112						
N.J.	-	19	48	16	184	-	2	7	-	20	-	4	11	32	17						
N.Y. (Upstate)	7	26	63	151	198	2	3	12	14	14	7	3	19	52	19						
N.Y. City	1	25	52	154	216	-	1	5	4	4	1	5	13	76	62						
Pa.	7	34	69	205	300	-	2	11	11	16	1	2	141	24	14						
E.N. CENTRAL	13	105	255	423	842	2	9	35	32	56	9	56	134	481	207						
Ill.	-	30	188	62	318	-	1	13	-	8	-	15	27	141	113						
Ind.	-	11	34	42	65	-	2	13	5	1	-	4	81	164	9						
Mich.	3	19	43	104	137	-	2	8	9	9	-	1	7	10	11						
Ohio	10	25	64	161	174	1	2	9	12	28	9	18	104	139	45						
Wis.	-	15	50	54	148	1	2	11	6	10	-	4	13	27	29						
W.N. CENTRAL	17	49	103	336	403	1	12	38	49	38	10	29	80	143	354						
Iowa	-	9	18	56	66	-	3	13	12	2	-	2	6	8	11						
Kans.	-	7	20	26	59	-	0	4	2	5	-	0	3	3	7						
Minn.	4	13	39	97	85	-	4	15	12	15	2	4	11	26	63						
Mo.	11	13	29	104	123	1	2	12	19	9	8	19	72	64	252						
Nebr.	2	5	13	37	28	-	2	6	2	7	-	0	3	-	3						
N. Dak.	-	0	9	5	7	-	0	1	-	-	-	0	5	13	6						
S. Dak.	-	3	11	11	35	-	0	5	2	-	-	1	30	29	12						
S. ATLANTIC	130	228	435	1,493	1,706	6	13	38	83	87	52	81	153	629	726						
Del.	-	3	8	14	18	-	0	2	2	4	-	0	2	-	3						
D.C.	-	0	4	-	8	-	0	1	-	-	-	0	1	-	3						
Fla.	71	87	181	765	694	3	3	18	31	21	13	35	75	216	467						
Ga.	11	34	81	235	257	-	1	6	6	13	17	29	86	277	202						
Md.	4	14	44	95	137	-	1	5	13	13	1	2	7	12	19						
N.C.	25	23	191	147	297	-	1	24	10	15	5	0	12	17	8						
S.C.	12	18	51	128	134	1	0	3	5	-	14	5	20	89	8						
Va.	7	22	50	85	154	2	3	9	12	21	2	3	14	18	16						
W. Va.	-	4	25	24	7	-	0	3	4	-	-	0	62	-	-						
E.S. CENTRAL	11	59	145	310	430	-	4	26	39	20	11	49	177	322	177						
Ala.	6	16	50	104	114	-	1	19	23	4	5	13	43	89	64						
Ky.	5	10	23	55	85	-	1	12	3	7	3	8	35	39	17						
Miss.	-	13	57	58	101	-	0	1	1	1	3	18	111	98	45						
Tenn.	-	17	35	93	130	-	2	12	12	8	-	5	32	96	51						
W.S. CENTRAL	33	93	817	339	345	1	4	13	21	21	44	46	627	466	159						
Ark.	6	13	50	47	44	-	0	3	4	6	4	2	11	30	13						
La.	-	16	43	32	85	-	0	0	-	3	-	8	22	13	54						
Okla.	6	9	43	50	44	-	0	3	2	2	2	3	9	24	8						
Tex.	21	52	770	210	172	1	3	11	15	10	38	32	606	399	84						
MOUNTAIN	23	49	83	329	421	2	10	42	45	36	2	17	40	108	143						
Ariz.	10	17	39	140	145	2	2	8	20	10	2	10	30	62	65						
Colo.	12	10	24	44	105	-	1	17	-	9	-	2	6	5	20						
Idaho	1	3	10	25	23	-	2	16	16	2	-	0	2	1	1						
Mont.	-	1	9	8	15	-	0	0	-	-	-	0	2	-	3						
Nev.	-	5	12	34	44	-	0	3	2	4	-	1	10	31	11						
N. Mex.	-	5	13	42	44	-	1	3	5	9	-	1	6	6	26						
Utah	-	4	17	27	30	-	1	9	2	2	-	0	5	1	5						
Wyo.	-	1	5	9	15	-	0	0	-	-	-	0	5	2	12						
PACIFIC	61	115	377	722	825	7	9	38	23	30	17	27	70	183	214						
Alaska	3	1	5	10	14	N	0	0	N	N	-	0	1	-	4						
Calif.	56	85	230	581	670	5	5	33	13	18	16	21	61	161	180						
