
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending March 8, 2008 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	44	320	1,304	857	1,431	1	24	107	119	171	28	19	51	176	235						
NEW ENGLAND	11	44	302	35	105	-	1	23	1	6	-	0	3	2	10						
Conn.	-	12	214	-	20	-	0	16	-	-	-	0	1	1	1						
Maine	11	6	61	21	1	-	0	2	-	1	-	0	1	1	2						
Mass.	-	0	31	-	39	-	0	3	-	5	-	0	2	-	5						
N.H.	-	8	88	11	41	-	0	4	1	-	-	0	1	-	-						
R.I.	-	0	79	-	-	-	0	7	-	-	-	0	1	-	-						
Vt.	-	1	13	3	4	-	0	2	-	-	-	0	1	-	2						
MID. ATLANTIC	24	163	665	509	736	-	7	18	24	38	5	2	8	22	24						
N.J.	-	36	177	46	223	-	0	4	-	3	-	0	2	1	4						
N.Y. (Upstate)	19	54	220	62	92	-	1	8	3	4	1	1	3	8	6						
N.Y. City	-	5	27	4	27	-	4	9	15	25	-	0	4	1	4						
Pa.	5	51	322	397	394	-	1	4	6	6	4	1	5	12	10						
E.N. CENTRAL	1	11	169	14	51	-	2	7	24	29	-	3	6	28	41						
Ill.	-	1	16	-	3	-	1	6	9	14	-	1	3	8	14						
Ind.	-	0	7	-	1	-	0	2	1	1	-	0	4	4	6						
Mich.	-	0	5	5	2	-	0	2	5	5	-	0	2	6	7						
Ohio	1	0	4	2	2	-	0	3	8	4	-	1	2	9	9						
Wis.	-	10	149	7	43	-	0	1	1	5	-	0	1	1	5						
W.N. CENTRAL	-	4	665	2	18	1	0	8	2	12	6	1	8	28	18						
Iowa	-	1	11	2	2	-	0	1	-	2	-	0	2	7	4						
Kans.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	2						
Minn.	-	0	665	-	15	1	0	8	1	7	3	0	7	10	2						
Mo.	-	0	4	-	-	-	0	1	-	1	2	0	3	7	7						
Nebr.	-	0	1	-	-	-	0	1	1	2	1	0	2	3	1						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	1						
S. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	1	1	1						
S. ATLANTIC	7	61	215	266	489	-	4	14	36	35	5	3	11	25	29						
Del.	2	11	34	67	71	-	0	1	-	1	-	0	1	-	-						
D.C.	-	0	7	-	1	-	0	1	-	1	-	0	0	-	-						
Fla.	3	1	11	15	4	-	1	7	15	8	2	1	7	10	10						
Ga.	-	0	3	1	-	-	1	3	10	2	-	0	3	1	5						
Md.	2	33	132	166	359	-	1	5	8	11	2	0	2	3	8						
N.C.	-	0	8	2	-	-	0	4	2	4	-	0	4	3	-						
S.C.	-	0	4	1	3	-	0	1	1	-	1	0	3	8	2						
Va.	-	17	62	14	51	-	1	7	-	8	-	0	2	-	4						
W. Va.	-	0	9	-	-	-	0	1	-	-	-	0	1	-	-						
E.S. CENTRAL	-	0	5	-	4	-	0	3	2	7	1	1	3	15	13						
Ala.	-	0	3	-	1	-	0	1	1	1	-	0	2	-	3						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	2	4	1						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	3	4						
Tenn.	-	0	4	-	3	-	0	2	-	4	1	0	2	8	5						
W.S. CENTRAL	1	1	6	2	8	-	2	54	6	12	3	2	11	16	26						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	2						
La.	-	0	1	-	1	-	0	2	-	5	-	0	3	3	10						
Okla.	-	0	0	-	-	-	0	2	1	1	-	0	4	3	4						
Tex.	1	1	6	2	7	-	1	53	5	6	3	1	6	9	10						
MOUNTAIN	-	1	3	1	2	-	1	5	5	13	1	1	4	16	19						
Ariz.	-	0	1	-	-	-	0	1	1	4	-	0	2	3	3						
Colo.	-	0	1	1	-	-	0	2	1	7	1	0	2	2	5						
Idaho	-	0	2	-	-	-	0	2	-	-	-	0	2	2	1						
Mont.	-	0	2	-	1	-	0	1	-	-	-	0	1	1	1						
Nev.	-	0	2	-	1	-	0	3	3	-	-	0	2	3	2						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	3	1						
Utah	-	0	2	-	-	-	0	3	-	1	-	0	2	1	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	-						
PACIFIC	-	3	10	28	18	-	3	9	19	19	7	4	20	24	55						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	1	-	1						
Calif.	-	2	8	28	16	-	2	8	13	13	4	2	11	11	39						
Hawaii	N	0	0	N	N	-	0	1	1	-	-	0	2	-	2						
Oreg.	-	0	1	-	-	-	0	2	3	3	1	1	3	7	7						
Wash.	-	0	7	-	-	-	0	3	2	1	2	0	8	6	6						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


