
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 30, 2002 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2001
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2001
Hepatitis (Viral), Type A cummulative for 2002
Hepatitis (Viral), Type A cummulative for 2001
Hepatitis (Viral), Type B cummulative for 2002
Hepatitis (Viral), Type B cummulative for 2001
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2002
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2001

tab delimited data:
test
UNITED STATES	229	222	15	26	7,684	9,498	6,259	6,683	3,150	3,606											
NEW ENGLAND	14	15	-	-	273	698	229	135	23	33											
Maine	-	-	-	-	8	11	14	5	-	-											
N.H.	-	1	-	-	11	17	21	15	-	-											
Vt.	-	-	-	-	1	16	4	5	13	7											
Mass.	8	7	-	-	136	363	126	35	9	26											
R.I.	-	-	-	-	30	66	28	28	1	-											
Conn.	6	7	-	-	87	225	36	47	-	-											
MID. ATLANTIC	28	35	-	3	992	1,192	1,457	1,271	1,597	1,248											
Upstate N.Y.	12	10	-	1	176	250	131	116	65	26											
N.Y. City	8	11	-	-	493	411	769	596	-	-											
N.J.	5	6	-	-	122	273	345	274	1,499	1,151											
Pa.	3	8	-	2	201	258	212	285	33	71											
E.N. CENTRAL	32	38	1	2	1,007	1,129	644	881	100	152											
Ohio	9	12	1	-	314	231	109	88	4	8											
Ind.	7	6	-	1	44	95	51	48	-	1											
Ill.	11	14	-	-	253	414	129	148	13	12											
Mich.	3	-	-	1	219	313	314	556	79	131											
Wis.	2	6	-	-	177	76	41	41	4	-											
W.N. CENTRAL	6	5	3	6	290	362	209	205	728	1,060											
Minn.	5	3	1	2	39	41	30	28	1	9											
Iowa	-	-	-	-	78	35	17	21	1	-											
Mo.	-	-	2	4	81	82	113	113	707	1,037											
N. Dak.	-	1	-	-	3	3	5	1	-	-											
S. Dak.	-	-	-	-	3	3	2	1	1	-											
Nebr.	1	1	-	-	17	32	22	29	13	6											
Kans.	-	-	-	-	69	166	20	12	5	8											
S. ATLANTIC	47	45	2	6	2,222	2,333	1,501	1,429	180	98											
Del.	-	-	-	-	12	16	7	27	5	10											
Md.	4	8	-	1	290	252	111	132	8	8											
D.C.	-	-	-	-	72	52	22	11	-	-											
Va.	5	5	-	-	142	127	187	169	16	-											
W. Va.	1	1	1	1	20	25	18	20	3	9											
N.C.	3	2	-	4	202	206	216	200	26	19											
S.C.	2	1	-	-	60	71	113	29	4	6											
Ga.	18	19	-	-	420	886	340	403	34	-											
Fla.	14	9	1	-	1,004	698	487	438	84	46											
E.S. CENTRAL	15	12	1	3	248	381	355	437	183	184											
Ky.	2	-	-	1	41	127	48	50	3	11											
Tenn.	8	6	-	1	112	146	128	220	26	63											
Ala.	3	5	1	1	38	72	99	80	10	4											
Miss.	2	1	-	-	57	36	80	87	144	106											
W.S. CENTRAL	14	9	-	-	566	786	556	785	175	654											
Ark.	-	1	-	-	50	68	90	97	8	10											
La.	2	2	-	-	66	85	96	116	66	146											
Okla.	10	6	-	-	49	108	44	94	5	4											
Tex.	2	-	-	-	401	525	326	478	96	494											
MOUNTAIN	50	23	7	1	529	664	570	429	60	50											
Mont.	-	-	-	-	13	11	9	3	1	1											
Idaho	1	-	-	-	29	55	7	11	1	2											
Wyo.	-	-	-	-	3	7	17	3	5	7											
Colo.	3	2	-	-	73	86	74	97	18	8											
N. Mex.	6	10	1	1	28	40	140	122	1	11											
Ariz.	31	8	5	-	273	335	204	126	4	9											
Utah	5	3	-	-	63	65	59	22	4	3											
Nev.	4	-	1	-	47	65	60	45	26	9											
PACIFIC	23	40	1	5	1,557	1,953	738	1,111	104	127											
Wash.	1	3	-	2	143	140	64	134	24	23											
Oreg.	5	7	-	-	64	98	117	158	16	15											
Calif.	13	28	1	1	1,338	1,685	545	792	64	89											
Alaska	1	1	-	-	10	14	4	9	-	-											
Hawaii	3	1	-	2	2	16	8	18	-	-											
Guam	-	-	-	-	-	2	-	-	-	-											
P.R.	-	1	-	-	96	214	84	253	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	37	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


