
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending December 3, 2005 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	1,049	1,103	86	85	52	43	-	1	911	974											
NEW ENGLAND	68	68	1	6	-	6	-	1	67	55											
Maine	2	10	-	-	-	1	-	-	2	9											
N.H.	12	7	-	-	-	-	-	-	12	7											
Vt.	5	3	-	-	-	-	-	-	5	3											
Mass.	31	36	-	5	-	5	-	-	31	26											
R.I.	4	2	-	1	-	-	-	-	4	1											
Conn.	14	10	1	-	-	-	-	1	13	9											
MID. ATLANTIC	140	153	38	40	9	6	-	-	93	107											
Upstate N.Y.	37	42	4	6	6	4	-	-	27	32											
N.Y. City	22	26	-	-	-	-	-	-	22	26											
N.J.	34	33	-	-	-	-	-	-	34	33											
Pa.	47	52	34	34	3	2	-	-	10	16											
E.N. CENTRAL	119	127	33	29	12	7	-	-	74	91											
Ohio	43	66	-	4	8	5	-	-	35	57											
Ind.	18	19	-	1	4	2	-	-	14	16											
Ill.	15	1	-	-	-	-	-	-	15	1											
Mich.	33	24	33	24	-	-	-	-	-	-											
Wis.	10	17	-	-	-	-	-	-	10	17											
W.N. CENTRAL	75	74	3	-	1	5	-	-	71	69											
Minn.	16	23	1	-	-	-	-	-	15	23											
Iowa	16	17	-	-	1	3	-	-	15	14											
Mo.	26	19	1	-	-	1	-	-	25	18											
N. Dak.	1	2	-	-	-	-	-	-	1	2											
S. Dak.	4	2	1	-	-	1	-	-	3	1											
Nebr.	5	4	-	-	-	-	-	-	5	4											
Kans.	7	7	-	-	-	-	-	-	7	7											
S. ATLANTIC	200	205	6	2	9	4	-	-	185	199											
Del.	4	6	-	-	-	-	-	-	4	6											
Md.	21	10	3	-	2	-	-	-	16	10											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	31	20	-	-	-	-	-	-	31	20											
W. Va.	6	6	1	-	-	-	-	-	5	6											
N.C.	32	28	2	-	7	4	-	-	23	24											
S.C.	15	15	-	-	-	-	-	-	15	15											
Ga.	15	14	-	-	-	-	-	-	15	14											
Fla.	76	101	-	-	-	-	-	-	76	101											
E.S. CENTRAL	52	65	1	1	3	1	-	-	48	63											
Ky.	16	11	-	1	3	1	-	-	13	9											
Tenn.	24	22	-	-	-	-	-	-	24	22											
Ala.	6	17	1	-	-	-	-	-	5	17											
Miss.	6	15	-	-	-	-	-	-	6	15											
W.S. CENTRAL	89	70	1	3	5	2	-	-	83	65											
Ark.	14	16	-	-	-	1	-	-	14	15											
La.	27	32	-	1	2	-	-	-	25	31											
Okla.	13	10	1	2	3	1	-	-	9	7											
Tex.	35	12	-	-	-	-	-	-	35	12											
MOUNTAIN	80	62	2	1	6	5	-	-	72	56											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	6	7	-	-	-	-	-	-	6	7											
Wyo.	-	4	-	-	-	-	-	-	-	4											
Colo.	17	15	1	-	1	-	-	-	15	15											
N. Mex.	3	9	-	1	-	3	-	-	3	5											
Ariz.	36	11	-	-	2	1	-	-	34	10											
Utah	10	6	1	-	2	-	-	-	7	6											
Nev.	8	7	-	-	1	1	-	-	7	6											
PACIFIC	226	279	1	3	7	7	-	-	218	269											
Wash.	42	28	1	3	4	7	-	-	37	18											
Oreg.	28	53	-	-	-	-	-	-	28	53											
Calif.	140	185	-	-	-	-	-	-	140	185											
Alaska	4	4	-	-	-	-	-	-	4	4											
Hawaii	12	9	-	-	3	-	-	-	9	9											
Guam	-	1	-	-	-	-	-	-	-	1											
P.R.	6	17	-	-	-	-	-	-	6	17											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


