
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending January 29, 2011 (WEEK 04)*

column labels in same order that data fields appears in each record below:
Reporting Area
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2011
Rabies, animal cummulative for 2010
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2011
Salmonellosis cummulative for 2010
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2011
Shiga toxin-producing E. coli(STEC)† cummulative for 2010

tab delimited data:
test
UNITED STATES	32	62	143	80	132	273	865	1,739	1,276	2,611	24	89	213	127	209						
NEW ENGLAND	2	4	13	6	14	1	31	68	25	559	-	2	13	3	65						
Conn.	-	0	9	-	2	-	0	12	12	480	-	0	2	2	57						
Maine	-	1	4	1	6	1	2	7	5	4	-	0	3	-	-						
Mass.	-	0	0	-	-	-	23	52	-	56	-	1	9	-	7						
N.H.	1	0	5	1	2	-	3	12	5	9	-	0	2	1	1						
R.I.	-	0	4	-	-	-	1	17	-	8	-	0	1	-	-						
Vt.	1	1	3	4	4	-	2	5	3	2	-	0	2	-	-						
MID. ATLANTIC	5	19	41	19	41	19	95	218	117	284	2	9	32	18	18						
N.J.	-	0	0	-	-	-	16	57	-	58	-	1	9	-	4						
N.Y. (Upstate)	5	9	19	19	23	11	25	63	31	43	2	4	13	10	4						
N.Y. City	-	1	12	-	3	1	23	56	34	83	-	1	7	-	4						
Pa.	-	8	24	-	15	7	31	81	52	100	-	3	13	8	6						
E.N. CENTRAL	2	2	27	4	4	16	90	244	94	248	2	12	43	4	34						
Ill.	2	1	11	3	-	-	32	114	8	85	-	2	9	-	11						
Ind.	-	0	0	-	-	-	13	62	3	30	-	2	10	-	2						
Mich.	-	1	5	1	2	6	15	49	25	47	-	2	16	-	6						
Ohio	-	0	12	-	2	10	24	47	58	60	2	2	11	4	4						
Wis.	-	0	0	-	-	-	9	45	-	26	-	3	17	-	11						
W.N. CENTRAL	1	4	14	1	9	16	46	97	69	89	-	11	39	7	15						
Iowa	-	0	3	-	-	-	9	34	10	9	-	2	16	-	3						
Kans.	1	1	4	1	6	3	7	18	14	17	-	1	5	1	3						
Minn.	-	0	4	-	-	-	0	32	-	-	-	0	7	-	-						
Mo.	-	1	6	-	1	13	13	44	38	46	-	4	27	2	6						
Nebr.	-	1	4	-	2	-	4	13	5	10	-	1	6	4	3						
N. Dak.	-	0	3	-	-	-	0	13	-	2	-	0	10	-	-						
S. Dak.	-	0	0	-	-	-	2	17	2	5	-	0	4	-	-						
