
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending August 9, 2008 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	316	301	1,158	8,958	9,585	2,837	6,171	8,913	178,011	213,404	17	48	173	1,635	1,602						
NEW ENGLAND	5	24	58	697	755	100	96	227	2,998	3,373	-	3	12	105	119						
Conn.	-	6	18	178	192	68	46	199	1,333	1,271	-	0	9	23	29						
Maine	4	4	10	86	93	-	2	7	54	77	-	0	3	9	8						
Mass.	-	10	26	254	336	21	41	127	1,316	1,635	-	2	5	49	59						
N.H.	1	2	4	63	14	1	2	6	68	95	-	0	1	8	14						
R.I.	-	1	15	46	31	9	7	13	209	256	-	0	2	9	7						
Vt.	-	3	9	70	89	1	1	5	18	39	-	0	3	7	2						
MID. ATLANTIC	53	58	131	1,632	1,679	516	631	1,028	20,086	22,087	5	10	31	328	315						
N.J.	-	6	15	132	234	80	111	174	3,213	3,700	-	1	7	46	48						
N.Y. (Upstate)	36	23	111	630	571	107	130	545	3,735	3,749	1	3	22	95	88						
N.Y. City	2	16	29	448	502	165	170	522	6,158	6,621	-	2	6	57	62						
Pa.	15	15	29	422	372	164	231	394	6,980	8,017	4	4	9	130	117						
E.N. CENTRAL	79	46	96	1,396	1,574	391	1,309	1,626	36,590	44,338	-	8	28	257	241						
Ill.	-	12	34	308	511	2	358	589	9,264	11,761	-	2	7	74	79						
Ind.	N	0	0	N	N	74	155	296	4,986	5,397	-	1	20	52	33						
Mich.	6	11	21	302	372	207	299	657	10,027	9,537	-	0	3	14	21						
Ohio	30	16	36	499	423	33	322	685	9,320	13,536	-	2	6	96	69						
Wis.	43	10	26	287	268	75	116	214	2,993	4,107	-	1	4	21	39						
W.N. CENTRAL	25	29	621	1,062	618	138	325	435	9,832	12,199	1	3	24	127	89						
Iowa	2	6	24	172	135	-	30	53	841	1,210	-	0	1	2	1						
Kans.	2	3	11	71	80	-	41	130	1,334	1,415	-	0	4	14	9						
Minn.	-	0	575	343	6	-	61	92	1,722	2,074	-	0	21	34	35						
Mo.	16	9	23	284	264	97	159	216	4,844	6,348	1	1	6	51	31						
Nebr.	5	4	8	117	73	32	26	47	854	929	-	0	3	18	12						
N. Dak.	-	0	36	14	10	-	2	7	57	68	-	0	2	8	1						
S. Dak.	-	2	8	61	50	9	5	11	180	155	-	0	0	-	-						
S. ATLANTIC	65	53	102	1,379	1,658	915	1,318	3,072	38,347	49,446	7	11	29	369	408						
Del.	-	1	6	25	24	14	21	44	695	867	-	0	2	6	5						
D.C.	-	1	5	24	40	44	48	104	1,647	1,444	-	0	1	5	2						
Fla.	34	24	47	699	713	402	472	564	14,274	13,930	2	3	10	120	110						
Ga.	21	11	29	321	361	1	216	561	2,808	10,591	1	3	9	93	77						
Md.	5	1	18	28	148	119	121	237	3,711	3,975	-	1	3	7	62						
N.C.	N	0	0	N	N	-	98	1,949	2,638	7,950	4	1	9	49	43						
S.C.	-	3	7	67	53	28	188	833	5,862	6,418	-	1	7	34	36						
Va.	5	8	39	187	299	302	150	486	6,275	3,700	-	1	6	41	57						
W. Va.	-	0	8	28	20	5	15	34	437	571	-	0	3	14	16						
E.S. CENTRAL	11	9	23	251	293	265	556	945	17,248	19,456	2	2	8	85	92						
Ala.	5	5	11	144	148	-	190	287	5,069	6,732	-	0	2	15	21						
Ky.	N	0	0	N	N	73	89	161	2,698	1,688	-	0	1	2	6						
Miss.	N	0	0	N	N	-	131	401	4,216	5,069	-	0	2	11	7						
Tenn.	6	4	16	107	145	192	166	294	5,265	5,967	2	2	6	57	58						
W.S. CENTRAL	3	7	41	160	206	125	1,010	1,355	29,873	30,793	-	2	29	77	70						
Ark.	3	3	11	73	76	87	84	167	2,860	2,537	-	0	3	6	7						
La.	-	1	14	23	60	38	189	297	5,510	7,072	-	0	2	5	4						
Okla.	-	3	35	64	70	-	85	171	2,397	3,007	-	1	21	60	53						
Tex.	N	0	0	N	N	-	646	1,102	19,106	18,177	-	0	3	6	6						
MOUNTAIN	19	31	68	772	891	76	230	330	6,014	8,436	2	5	14	203	173						
Ariz.	3	3	11	69	107	26	74	130	1,696	3,146	2	2	11	90	65						
Colo.	12	11	26	305	279	44	58	91	1,747	2,083	-	1	4	38	44						
Idaho	3	3	19	94	93	-	4	19	99	163	-	0	4	12	4						
Mont.	-	2	9	45	56	2	1	48	60	50	-	0	1	2	-						
Nev.	1	3	6	66	86	4	43	130	1,389	1,435	-	0	1	11	9						
N. Mex.	-	2	5	47	71	-	26	104	725	1,018	-	1	4	23	28						
Utah	-	6	32	132	174	-	11	36	298	496	-	1	6	27	20						
Wyo.	-	1	3	14	25	-	0	4	-	45	-	0	1	-	3						
PACIFIC	56	56	185	1,609	1,911	311	605	809	17,023	23,276	-	2	7	84	95						
Alaska	2	2	5	46	39	10	10	24	308	326	-	0	4	13	7						
Calif.	37	36	91	1,075	1,327	301	542	683	15,662	19,529	-	0	3	20	37						
Hawaii	1	1	5	22	49	-	11	22	344	406	-	0	2	12	6						
Oreg.	3	9	19	261	250	-	23	63	692	697	-	1	4	36	43						
Wash.	13	9	87	205	246	-	0	97	17	2,318	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	12	45	76	-	0	1	-	-						
P.R.	-	2	31	58	185	16	5	24	183	188	-	0	0	-	2						
V.I.	-	0	0	-	-	-	3	12	128	28	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


