
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending December 1, 2012 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	2	10	30	460	686	3	4	20	183	358	262	772	1,245	38,056	16,013						
NEW ENGLAND	-	0	3	12	29	-	0	1	5	11	26	32	100	2,075	742						
Conn.	-	0	1	3	3	-	0	0	-	-	-	3	9	158	61						
Maine	-	0	1	3	5	-	0	0	-	2	7	8	37	640	194						
Mass.	-	0	2	4	14	-	0	1	3	4	-	9	28	502	245						
N.H.	-	0	0	-	1	-	0	1	1	-	-	3	19	207	161						
R.I.	-	0	0	-	1	-	0	1	1	4	-	0	20	86	38						
Vt.	-	0	1	2	5	-	0	0	-	1	19	9	37	482	43						
MID. ATLANTIC	-	1	4	75	83	-	0	3	27	52	60	104	199	5,297	1,846						
N.J.	-	0	1	12	12	-	0	1	-	13	-	15	30	655	253						
N.Y. (Upstate)	-	0	2	20	22	-	0	1	5	10	46	45	140	2,521	682						
N.Y. City	-	0	2	21	27	-	0	3	17	26	-	8	28	398	247						
Pa.	-	0	2	22	22	-	0	2	5	3	14	32	63	1,723	664						
E.N. CENTRAL	-	1	5	57	105	1	1	13	50	93	20	181	350	9,130	3,796						
Ill.	-	0	3	14	32	-	1	11	26	65	-	40	77	1,791	1,311						
Ind.	-	0	1	6	24	-	0	2	4	3	-	7	18	331	319						
Mich.	-	0	2	12	9	-	0	1	7	8	-	11	38	635	633						
Ohio	-	0	2	22	23	1	0	1	6	13	20	16	37	799	698						
Wis.	-	0	2	3	17	-	0	1	7	4	-	94	258	5,574	835						
W.N. CENTRAL	-	1	4	39	60	-	0	2	21	31	7	96	210	5,309	1,430						
Iowa	-	0	1	2	13	-	0	2	3	5	-	32	97	1,557	219						
Kans.	-	0	1	6	4	-	0	1	4	4	-	12	30	683	126						
Minn.	-	0	3	10	14	-	0	1	7	1	-	30	81	1,696	591						
Mo.	-	0	3	16	15	-	0	1	6	11	7	16	45	778	354						
Nebr.	-	0	1	3	11	-	0	1	1	6	-	2	19	160	53						
N. Dak.	-	0	1	2	-	-	0	0	-	4	-	5	47	372	51						
S. Dak.	-	0	0	-	3	-	0	0	-	-	-	1	6	63	36						
S. ATLANTIC	1	2	5	75	123	1	0	3	20	39	49	51	105	2,519	1,298						
Del.	-	0	1	1	1	-	0	0	-	-	-	1	3	46	24						
D.C.	-	0	1	1	1	-	0	2	2	1	-	0	4	19	8						
Fla.	1	1	3	43	49	-	0	1	4	9	9	10	26	553	296						
Ga.	-	0	2	10	14	1	0	2	3	5	3	4	15	258	166						
Md.	-	0	2	4	13	-	0	1	-	1	11	6	17	322	111						
N.C.	-	0	1	5	13	-	0	1	1	9	18	7	74	523	138						
S.C.	-	0	1	3	9	-	0	1	1	3	-	3	13	167	138						
Va.	-	0	1	3	16	-	0	1	7	11	8	10	25	543	355						
W. Va.	-	0	3	5	7	-	0	1	2	-	-	1	24	88	62						
E.S. CENTRAL	-	0	3	10	25	-	0	1	6	4	8	20	48	1,065	430						
Ala.	-	0	1	3	10	-	0	1	1	1	2	4	9	182	129						
Ky.	-	0	2	1	5	-	0	1	1	-	5	9	35	553	155						
Miss.	-	0	1	2	3	-	0	1	2	3	-	1	4	74	46						
Tenn.	-	0	1	4	7	-	0	1	2	-	1	4	14	256	100						
W.S. CENTRAL	-	1	5	45	61	-	0	4	15	67	40	41	161	2,002	889						
Ark.	-	0	1	6	12	-	0	1	1	4	2	2	11	116	67						
La.	-	0	1	3	14	-	0	0	-	-	-	0	6	42	30						
Okla.	-	0	2	5	10	-	0	1	1	4	-	0	34	119	52						
Tex.	-	0	3	31	25	-	0	4	13	59	38	36	134	1,725	740						
MOUNTAIN	-	0	3	30	49	-	0	2	11	11	4	86	170	4,439	2,363						
Ariz.	-	0	1	2	13	-	0	2	3	-	-	18	36	893	807						
Colo.	-	0	2	6	8	-	0	2	3	7	-	16	60	857	369						
Idaho	-	0	1	4	6	-	0	0	-	2	3	4	14	215	162						
Mont.	-	0	1	7	4	-	0	1	1	-	-	5	48	442	129						
Nev.	-	0	1	2	5	-	0	0	-	-	-	1	6	93	31						
N. Mex.	-	0	1	3	3	-	0	0	-	1	1	14	30	676	257						
Utah	-	0	1	4	10	-	0	1	3	-	-	23	51	1,205	597						
Wyo.	-	0	1	2	-	-	0	1	1	1	-	0	5	58	11						
PACIFIC	1	2	10	117	151	1	1	2	28	50	48	122	311	6,220	3,219						
Alaska	-	0	1	2	2	-	0	1	1	1	15	3	23	236	24						
Calif.	-	1	7	78	98	1	0	2	21	41	-	13	53	564	2,232						
Hawaii	-	0	1	3	4	-	0	1	1	2	1	1	10	97	51						
Oreg.	1	0	4	24	30	-	0	1	4	4	-	13	54	868	294						
Wash.	-	0	3	10	17	-	0	1	1	2	32	83	254	4,455	618						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	7						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	8						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


