
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending December 10, 2005 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	19,517	21,058	5,148	6,137	1,642	1,508	39,573	39,614	12,899	13,017											
NEW ENGLAND	1,200	1,990	665	685	3	21	2,003	1,978	284	285											
Maine	32	64	56	62	N	N	144	105	9	12											
N.H.	83	96	13	31	1	-	161	135	12	9											
Vt.	82	132	55	35	-	1	92	58	17	4											
Mass.	925	1,596	321	295	1	15	1,071	1,125	178	175											
R.I.	34	40	23	45	1	2	87	128	14	19											
Conn.	44	62	197	217	-	3	448	427	54	66											
MID. ATLANTIC	1,278	2,708	943	929	102	77	4,709	5,380	1,163	1,120											
Upstate N.Y.	530	1,831	536	513	5	1	1,201	1,187	268	395											
N.Y. City	85	189	27	13	8	23	1,149	1,218	381	393											
N.J.	206	207	N	N	32	14	796	1,007	284	230											
Pa.	457	481	380	403	57	39	1,563	1,968	230	102											
E.N. CENTRAL	3,329	7,905	200	187	36	34	4,963	4,873	951	1,188											
Ohio	1,107	593	70	76	23	10	1,285	1,161	139	164											
Ind.	318	257	12	10	3	6	574	472	171	206											
Ill.	603	1,445	50	51	1	14	1,454	1,556	282	394											
Mich.	286	283	39	41	7	2	855	811	218	215											
Wis.	1,015	5,327	29	9	2	2	795	873	141	209											
W.N. CENTRAL	3,327	2,600	412	601	155	130	2,357	2,310	1,555	422											
Minn.	1,084	438	68	89	3	4	550	597	91	64											
Iowa	760	529	108	100	7	2	402	414	96	61											
Mo.	516	488	76	59	131	103	755	587	954	169											
N. Dak.	139	728	25	62	-	-	39	40	4	3											
S. Dak.	153	159	60	94	5	4	143	130	66	13											
Nebr.	177	78	-	98	4	17	121	168	82	36											
Kans.	498	180	75	99	5	-	347	374	262	76											
S. ATLANTIC	1,284	799	1,560	2,120	825	789	12,055	10,748	2,282	2,788											
Del.	15	9	-	9	4	6	115	107	11	11											
Md.	177	146	308	317	90	71	781	789	102	143											
D.C.	8	9	-	-	2	-	54	61	15	40											
Va.	328	209	490	460	103	34	1,069	1,102	122	156											
W. Va.	45	27	65	66	7	5	177	226	1	9											
N.C.	118	80	447	566	473	514	1,606	1,594	187	372											
S.C.	351	167	5	166	62	62	1,279	978	96	519											
Ga.	42	25	243	331	66	78	1,842	1,889	595	633											
Fla.	200	127	2	205	18	19	5,132	4,002	1,153	905											
E.S. CENTRAL	450	293	138	149	270	199	2,763	2,613	1,121	900											
Ky.	128	74	17	22	3	2	455	341	301	74											
Tenn.	196	158	46	51	198	115	744	673	510	473											
Ala.	81	44	73	65	65	54	723	722	220	300											
Miss.	45	17	2	11	4	28	841	877	90	53											
W.S. CENTRAL	1,714	917	827	1,054	205	231	3,361	4,149	2,416	3,600											
Ark.	284	80	33	51	128	147	703	547	61	76											
La.	37	20	-	4	5	5	794	941	129	297											
Okla.	-	38	73	109	52	71	383	378	609	466											
Tex.	1,393	779	721	890	20	8	1,481	2,283	1,617	2,761											
MOUNTAIN	3,880	1,818	229	215	37	23	2,214	2,247	903	797											
Mont.	566	65	15	26	1	3	133	183	5	4											
Idaho	231	47	12	8	3	4	147	146	17	16											
Wyo.	48	35	17	6	2	5	80	53	5	5											
Colo.	1,326	1,028	16	47	5	4	566	523	162	150											
N. Mex.	135	153	10	5	3	2	222	275	126	134											
Ariz.	941	241	131	112	19	4	664	664	514	383											
Utah	601	206	15	8	4	1	316	228	46	46											
Nev.	32	43	13	3	-	-	86	175	28	59											
PACIFIC	3,055	2,028	174	197	9	4	5,148	5,316	2,224	1,917											
Wash.	799	713	U	U	-	-	501	539	133	105											
Oreg.	574	539	7	6	2	2	369	401	122	83											
Calif.	1,415	734	166	180	7	2	3,944	3,959	1,929	1,677											
Alaska	122	14	1	11	-	-	57	60	7	6											
Hawaii	145	28	-	-	-	-	277	357	33	46											
Guam	-	-	-	-	-	-	-	50	-	42											
P.R.	6	5	68	58	N	N	422	471	5	32											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


