
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending July 16, 2005 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	726	762	54	60	36	30	-	1	636	671											
NEW ENGLAND	52	43	1	5	-	5	-	1	51	32											
Maine	2	9	-	-	-	1	-	-	2	8											
N.H.	8	3	-	-	-	-	-	-	8	3											
Vt.	4	2	-	-	-	-	-	-	4	2											
Mass.	26	24	-	5	-	4	-	-	26	15											
R.I.	2	1	-	-	-	-	-	-	2	1											
Conn.	10	4	1	-	-	-	-	1	9	3											
MID. ATLANTIC	95	113	27	33	4	5	-	-	64	75											
Upstate N.Y.	24	32	3	5	3	3	-	-	18	24											
N.Y. City	13	20	-	-	-	-	-	-	13	20											
N.J.	27	22	-	-	-	-	-	-	27	22											
Pa.	31	39	24	28	1	2	-	-	6	9											
E.N. CENTRAL	63	78	15	15	5	5	-	-	43	58											
Ohio	28	41	-	3	5	4	-	-	23	34											
Ind.	10	12	-	-	-	1	-	-	10	11											
Ill.	5	1	-	-	-	-	-	-	5	1											
Mich.	15	12	15	12	-	-	-	-	-	-											
Wis.	5	12	-	-	-	-	-	-	5	12											
W.N. CENTRAL	47	51	2	-	1	4	-	-	44	47											
Minn.	7	16	1	-	-	-	-	-	6	16											
Iowa	12	11	-	-	1	2	-	-	11	9											
Mo.	16	14	1	-	-	1	-	-	15	13											
N. Dak.	-	1	-	-	-	-	-	-	-	1											
S. Dak.	2	2	-	-	-	1	-	-	2	1											
Nebr.	4	2	-	-	-	-	-	-	4	2											
Kans.	6	5	-	-	-	-	-	-	6	5											
S. ATLANTIC	141	149	4	2	7	2	-	-	130	145											
Del.	2	2	-	-	-	-	-	-	2	2											
Md.	15	7	2	-	2	-	-	-	11	7											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	17	10	-	-	-	-	-	-	17	10											
W. Va.	5	5	1	-	-	-	-	-	4	5											
N.C.	21	23	1	-	5	2	-	-	15	21											
S.C.	13	13	-	-	-	-	-	-	13	13											
Ga.	13	9	-	-	-	-	-	-	13	9											
Fla.	55	75	-	-	-	-	-	-	55	75											
E.S. CENTRAL	35	36	1	1	3	-	-	-	31	35											
Ky.	11	5	-	1	3	-	-	-	8	4											
Tenn.	15	11	-	-	-	-	-	-	15	11											
Ala.	5	10	1	-	-	-	-	-	4	10											
Miss.	4	10	-	-	-	-	-	-	4	10											
W.S. CENTRAL	60	44	1	1	5	1	-	-	54	42											
Ark.	11	10	-	-	-	-	-	-	11	10											
La.	24	26	-	1	2	-	-	-	22	25											
Okla.	12	5	1	-	3	1	-	-	8	4											
Tex.	13	3	-	-	-	-	-	-	13	3											
MOUNTAIN	61	43	2	1	5	4	-	-	54	38											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	1	4	-	-	-	-	-	-	1	4											
Wyo.	-	3	-	-	-	-	-	-	-	3											
Colo.	13	11	2	-	-	-	-	-	11	11											
N. Mex.	1	6	-	1	-	3	-	-	1	2											
Ariz.	34	6	-	-	2	-	-	-	32	6											
Utah	7	4	-	-	2	-	-	-	5	4											
Nev.	5	6	-	-	1	1	-	-	4	5											
PACIFIC	172	205	1	2	6	4	-	-	165	199											
Wash.	30	18	1	2	4	4	-	-	25	12											
Oreg.	25	41	-	-	-	-	-	-	25	41											
Calif.	106	139	-	-	-	-	-	-	106	139											
Alaska	1	2	-	-	-	-	-	-	1	2											
Hawaii	10	5	-	-	2	-	-	-	8	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	4	10	-	-	-	-	-	-	4	10											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	1	-	-	-	-	-	-	-	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


