
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 17, 2012 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	5	10	30	444	663	2	4	20	173	346	206	716	1,229	36,078	14,982						
NEW ENGLAND	-	0	3	10	28	-	0	1	5	11	22	32	100	1,971	688						
Conn.	-	0	1	2	3	-	0	0	-	-	-	2	9	156	58						
Maine	-	0	1	3	5	-	0	0	-	2	2	8	37	606	187						
Mass.	-	0	2	4	14	-	0	1	3	4	-	9	28	502	227						
N.H.	-	0	0	-	1	-	0	1	1	-	-	3	19	207	151						
R.I.	-	0	1	-	-	-	0	1	1	4	-	1	20	86	33						
Vt.	-	0	1	1	5	-	0	0	-	1	20	8	20	414	32						
MID. ATLANTIC	2	1	4	69	77	-	0	3	27	50	56	102	199	5,087	1,691						
N.J.	-	0	1	11	12	-	0	1	-	12	-	15	28	608	223						
N.Y. (Upstate)	1	0	2	18	21	-	0	1	5	10	32	45	140	2,445	631						
N.Y. City	-	0	2	19	25	-	0	3	17	25	-	8	28	385	212						
Pa.	1	0	2	21	19	-	0	2	5	3	24	30	63	1,649	625						
E.N. CENTRAL	-	1	5	56	101	-	1	13	48	91	17	186	349	8,766	3,417						
Ill.	-	0	3	14	30	-	1	11	25	64	-	42	89	1,736	1,145						
Ind.	-	0	1	6	23	-	0	2	4	3	-	7	18	312	291						
Mich.	-	0	2	12	9	-	0	1	7	8	7	11	38	620	618						
Ohio	-	0	2	21	22	-	0	1	5	13	10	16	37	762	656						
Wis.	-	0	2	3	17	-	0	1	7	3	-	94	253	5,336	707						
W.N. CENTRAL	-	1	4	38	58	-	0	2	19	31	-	76	199	4,692	1,314						
Iowa	-	0	1	2	12	-	0	2	2	5	-	28	97	1,453	201						
Kans.	-	0	1	6	4	-	0	1	3	4	-	11	29	630	113						
Minn.	-	0	3	10	14	-	0	1	7	1	-	24	78	1,473	553						
Mo.	-	0	3	16	15	-	0	1	6	11	-	16	45	741	319						
Nebr.	-	0	1	3	10	-	0	1	1	6	-	2	19	160	53						
N. Dak.	-	0	1	1	-	-	0	0	-	4	-	0	45	175	41						
S. Dak.	-	0	1	-	3	-	0	0	-	-	-	1	6	60	34						
S. ATLANTIC	3	2	5	74	118	1	0	3	17	36	15	50	103	2,398	1,218						
Del.	-	0	1	1	1	-	0	0	-	-	1	1	3	44	23						
D.C.	-	0	1	1	1	-	0	2	2	-	-	0	4	19	6						
Fla.	3	1	3	42	46	-	0	1	4	8	6	10	26	536	288						
Ga.	-	0	2	10	14	1	0	0	1	5	1	4	15	241	162						
Md.	-	0	2	4	12	-	0	1	-	1	2	6	17	302	98						
N.C.	-	0	1	5	12	-	0	1	1	9	3	7	74	488	110						
S.C.	-	0	1	3	9	-	0	1	1	2	-	3	13	167	133						
Va.	-	0	1	3	16	-	0	1	6	11	2	10	25	513	337						
W. Va.	-	0	3	5	7	-	0	1	2	-	-	1	24	88	61						
E.S. CENTRAL	-	0	3	10	25	-	0	1	6	4	2	18	46	956	409						
Ala.	-	0	1	3	10	-	0	1	1	1	-	4	9	171	128						
Ky.	-	0	2	1	5	-	0	1	1	-	-	8	33	464	140						
Miss.	-	0	1	2	3	-	0	1	2	3	-	1	4	72	44						
Tenn.	-	0	1	4	7	-	0	1	2	-	2	4	14	249	97						
W.S. CENTRAL	-	1	5	45	59	1	0	4	15	63	59	40	161	1,907	870						
Ark.	-	0	1	6	12	-	0	1	1	3	-	2	11	95	65						
La.	-	0	1	3	13	-	0	0	-	-	-	0	6	42	28						
Okla.	-	0	2	5	10	-	0	1	1	4	1	0	34	117	52						
Tex.	-	0	3	31	24	1	0	4	13	56	58	36	134	1,653	725						
MOUNTAIN	-	1	3	30	48	-	0	2	11	11	9	82	170	4,249	2,242						
Ariz.	-	0	1	2	13	-	0	2	3	-	2	18	36	877	759						
Colo.	-	0	2	6	8	-	0	2	3	7	-	14	60	780	356						
Idaho	-	0	1	4	5	-	0	0	-	2	6	4	14	208	146						
Mont.	-	0	1	7	4	-	0	1	1	-	-	5	48	442	129						
Nev.	-	0	1	2	5	-	0	0	-	-	-	1	6	85	30						
N. Mex.	-	0	1	3	3	-	0	0	-	1	1	13	30	646	249						
Utah	-	0	1	4	10	-	0	1	3	-	-	22	51	1,153	562						
Wyo.	-	0	1	2	-	-	0	1	1	1	-	0	5	58	11						
PACIFIC	-	2	10	112	149	-	1	2	25	49	26	122	311	6,052	3,133						
Alaska	-	0	1	1	2	-	0	1	1	1	12	2	23	207	24						
Calif.	-	1	7	77	96	-	0	2	20	41	1	13	53	540	2,193						
Hawaii	-	0	1	3	4	-	0	1	-	2	-	1	4	62	48						
Oreg.	-	0	4	21	30	-	0	1	3	4	-	13	54	855	285						
Wash.	-	0	3	10	17	-	0	1	1	1	13	83	254	4,388	583						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	7						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	8						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


