
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending July 5, 2008 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	138	645	1,654	16,932	25,717	-	1	143	5	71	-	1	307	12	156						
NEW ENGLAND	2	15	68	306	1,577	-	0	2	-	-	-	0	2	-	-						
Conn.	-	4	38	-	901	-	0	1	-	-	-	0	1	-	-						
Maine	-	0	26	-	206	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	5	18	137	214	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	2	6	17	169	256	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	34	58	117	1,420	3,115	-	0	3	-	1	-	0	3	-	1						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. City	N	0	0	N	N	-	0	3	-	-	-	0	3	-	-						
Pa.	34	58	117	1,420	3,115	-	0	1	-	1	-	0	1	-	1						
E.N. CENTRAL	3	157	378	3,885	7,458	-	0	19	-	6	-	0	12	-	3						
Ill.	-	13	124	618	653	-	0	14	-	5	-	0	8	-	2						
Ind.	-	0	222	-	-	-	0	4	-	-	-	0	2	-	-						
Mich.	3	59	154	1,530	2,810	-	0	5	-	1	-	0	1	-	-						
Ohio	-	55	128	1,492	3,215	-	0	4	-	-	-	0	3	-	1						
Wis.	-	7	32	245	780	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	2	21	145	714	1,095	-	0	41	-	9	-	0	118	2	63						
Iowa	N	0	0	N	N	-	0	4	-	1	-	0	3	-	2						
Kans.	-	6	36	233	407	-	0	3	-	1	-	0	7	-	1						
Minn.	-	0	0	-	-	-	0	9	-	1	-	0	12	-	-						
Mo.	2	11	47	413	624	-	0	8	-	-	-	0	3	-	1						
Nebr.	N	0	0	N	N	-	0	5	-	1	-	0	16	-	19						
N. Dak.	-	0	140	48	-	-	0	11	-	4	-	0	49	1	21						
S. Dak.	-	0	5	20	64	-	0	9	-	1	-	0	32	1	19						
S. ATLANTIC	28	93	161	2,763	3,289	-	0	12	-	2	-	0	6	-	2						
Del.	-	1	5	28	25	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	17	21	-	0	0	-	-	-	0	0	-	-						
Fla.	10	30	87	1,104	755	-	0	1	-	1	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	1						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
S.C.	4	16	66	537	690	-	0	2	-	-	-	0	1	-	1						
Va.	1	21	73	640	1,098	-	0	1	-	1	-	0	1	-	-						
W. Va.	13	15	66	437	700	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	8	17	101	778	323	-	0	11	3	11	-	0	14	3	8						
Ala.	8	17	101	769	322	-	0	2	-	2	-	0	1	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	9	1	-	0	7	3	8	-	0	12	2	7						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	-						
W.S. CENTRAL	55	181	886	5,803	7,058	-	0	36	-	8	-	0	19	5	5						
Ark.	4	11	42	353	447	-	0	5	-	1	-	0	2	-	-						
La.	-	1	7	27	89	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	1	-	0	8	2	-						
Tex.	51	166	852	5,423	6,522	-	0	19	-	6	-	0	11	3	5						
MOUNTAIN	4	39	105	1,230	1,778	-	0	36	1	15	-	0	148	-	42						
Ariz.	-	0	0	-	-	-	0	8	1	10	-	0	10	-	2						
Colo.	3	16	43	553	684	-	0	17	-	2	-	0	67	-	18						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	9						
Mont.	-	5	25	177	275	-	0	10	-	1	-	0	30	-	2						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	1	4	22	130	282	-	0	8	-	-	-	0	6	-	-						
Utah	-	9	55	365	519	-	0	8	-	1	-	0	9	-	3						
Wyo.	-	0	9	5	18	-	0	8	-	1	-	0	34	-	7						
PACIFIC	2	1	4	33	24	-	0	18	1	19	-	0	23	2	32						
Alaska	2	1	4	33	24	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	18	1	19	-	0	20	2	30						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	2						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	180	-	0	0	-	-	-	0	0	-	-						
P.R.	1	10	37	259	440	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


