
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending January 5, 2008 (WEEK 01)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	37	272	1,282	37	93	5	23	39	5	14	-	18	42	-	21						
NEW ENGLAND	-	40	301	-	16	-	1	4	-	1	-	1	3	-	1						
Conn.	-	11	214	-	-	-	0	1	-	-	-	0	1	-	-						
Maine	-	4	61	-	-	-	0	2	-	-	-	0	1	-	-						
Mass.	-	2	31	-	10	-	0	3	-	1	-	0	2	-	1						
N.H.	-	8	88	-	5	-	0	4	-	-	-	0	1	-	-						
R.I.	-	0	74	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	-	1	13	-	1	-	0	2	-	-	-	0	1	-	-						
MID. ATLANTIC	29	137	647	29	47	1	5	15	1	2	-	2	8	-	1						
N.J.	-	30	155	-	25	-	0	0	-	-	-	0	2	-	1						
N.Y. (Upstate)	-	54	191	-	-	-	1	5	-	-	-	1	3	-	-						
N.Y. City	-	1	25	-	1	-	3	8	-	2	-	0	4	-	-						
Pa.	29	51	321	29	21	1	1	4	1	-	-	1	5	-	-						
E.N. CENTRAL	-	12	168	-	7	1	2	6	1	2	-	3	9	-	2						
Ill.	-	1	15	-	-	-	0	6	-	1	-	1	3	-	-						
Ind.	-	0	7	-	-	-	0	2	-	-	-	0	4	-	-						
Mich.	-	0	5	-	1	-	0	2	-	-	-	0	3	-	-						
Ohio	-	0	3	-	-	1	0	3	1	1	-	1	2	-	2						
Wis.	-	10	149	-	6	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	-	5	110	-	1	-	0	8	-	-	-	1	5	-	3						
Iowa	-	1	11	-	1	-	0	1	-	-	-	0	3	-	-						
Kans.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
Minn.	-	1	107	-	-	-	0	8	-	-	-	0	3	-	-						
Mo.	-	0	4	-	-	-	0	1	-	-	-	0	3	-	3						
Nebr.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S. ATLANTIC	5	65	182	5	21	2	4	14	2	3	-	3	11	-	3						
Del.	1	12	34	1	10	-	0	1	-	-	-	0	1	-	-						
D.C.	-	0	7	-	-	-	0	1	-	-	-	0	0	-	-						
Fla.	2	1	11	2	-	1	1	7	1	2	-	1	7	-	1						
Ga.	-	0	3	-	-	1	0	3	1	1	-	0	3	-	2						
Md.	2	32	113	2	11	-	1	5	-	-	-	0	2	-	-						
N.C.	-	0	8	-	-	-	0	4	-	-	-	0	4	-	-						
S.C.	-	0	4	-	-	-	0	1	-	-	-	0	1	-	-						
Va.	-	13	62	-	-	-	1	6	-	-	-	0	2	-	-						
W. Va.	-	0	9	-	-	-	0	1	-	-	-	0	1	-	-						
E.S. CENTRAL	-	1	5	-	-	-	1	3	-	1	-	1	4	-	4						
Ala.	-	0	3	-	-	-	0	1	-	-	-	0	2	-	-						
Ky.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	4	-	4						
Tenn.	-	0	4	-	-	-	0	2	-	-	-	0	2	-	-						
W.S. CENTRAL	-	1	6	-	-	-	1	7	-	1	-	2	7	-	-						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	-	-						
La.	-	0	1	-	-	-	0	2	-	1	-	0	4	-	-						
Okla.	-	0	0	-	-	-	0	2	-	-	-	0	3	-	-						
Tex.	-	1	6	-	-	-	1	6	-	-	-	1	4	-	-						
