
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 13, 2003 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,241	1,230	12	25	71	100	131	112	4,108	6,529											
NEW ENGLAND	97	83	1	-	6	8	5	2	202	227											
Maine	4	1	-	-	-	-	1	-	9	7											
N.H.	11	7	1	-	-	-	-	-	11	11											
Vt.	7	6	-	-	-	-	-	-	6	1											
Mass.	45	39	-	-	6	4	3	2	117	102											
R.I.	5	10	-	-	-	-	1	-	11	29											
Conn.	25	20	-	-	-	4	-	-	48	77											
MID. ATLANTIC	279	225	-	2	1	13	35	20	854	824											
Upstate N.Y.	103	88	-	2	1	4	11	6	89	131											
N.Y. City	44	54	-	-	-	-	9	9	310	310											
N.J.	52	44	-	-	-	-	6	5	103	138											
Pa.	80	39	-	-	-	9	9	-	352	245											
E.N. CENTRAL	181	243	3	3	7	9	28	31	443	820											
Ohio	57	62	-	-	-	1	10	7	76	231											
Ind.	36	35	-	1	4	7	-	-	49	37											
Ill.	58	93	-	-	-	-	14	16	140	216											
Mich.	19	11	3	2	3	1	1	-	140	174											
Wis.	11	42	-	-	-	-	3	8	38	162											
W.N. CENTRAL	89	52	-	1	6	2	11	3	137	236											
Minn.	34	32	-	1	6	2	2	1	37	36											
Iowa	-	1	-	-	-	-	-	-	22	53											
Mo.	35	11	-	-	-	-	9	2	48	69											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	7	16											
Kans.	16	3	-	-	-	-	-	-	23	58											
S. ATLANTIC	287	280	1	5	12	15	14	21	981	1,796											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	63	71	-	2	5	3	-	1	105	228											
D.C.	-	-	-	-	-	-	-	-	29	57											
Va.	40	24	-	-	-	-	5	4	62	81											
W. Va.	13	15	-	-	-	1	-	1	13	15											
N.C.	32	30	-	-	3	3	1	-	58	168											
S.C.	3	10	-	-	-	-	-	2	26	49											
Ga.	51	58	-	-	-	-	5	10	368	361											
Fla.	85	72	1	3	4	8	3	3	316	827											
E.S. CENTRAL	55	52	1	1	-	4	7	9	123	199											
Ky.	4	4	-	-	-	1	-	-	23	40											
Tenn.	31	26	-	-	-	-	4	6	73	80											
Ala.	18	14	1	1	-	3	2	1	13	31											
Miss.	2	8	-	-	-	-	1	2	14	48											
W.S. CENTRAL	50	42	1	2	7	7	3	2	177	750											
Ark.	6	1	-	-	1	-	-	-	17	41											
La.	7	6	-	-	-	-	2	2	38	63											
Okla.	34	33	-	-	6	7	1	-	10	38											
Tex.	3	2	1	2	-	-	-	-	112	608											
MOUNTAIN	127	139	4	4	17	25	18	13	348	411											
Mont.	-	-	-	-	-	-	-	-	7	12											
Idaho	4	2	-	-	-	-	1	1	-	24											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	25	26	-	-	-	-	5	2	53	65											
N. Mex.	14	22	-	-	4	6	1	1	15	15											
Ariz.	64	62	4	2	6	14	8	6	205	225											
Utah	11	14	-	1	4	3	3	-	28	31											
Nev.	8	11	-	1	3	2	-	3	39	37											
PACIFIC	76	114	1	7	15	17	10	11	843	1,266											
Wash.	9	2	-	1	6	1	2	-	40	122											
Oreg.	37	44	-	-	-	-	3	3	46	49											
Calif.	17	38	1	6	9	16	4	4	743	1,067											
Alaska	-	1	-	-	-	-	-	1	8	8											
Hawaii	13	29	-	-	-	-	1	3	6	20											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	26	168											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


