
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending May 22, 2010 (WEEK 20)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	422	973	1,525	9,617	13,205	38	83	194	821	1,220	207	278	523	4,329	6,046						
NEW ENGLAND	3	24	140	260	1,067	-	2	30	28	120	-	3	28	26	111						
Conn.	-	0	135	135	430	-	0	14	14	67	-	0	15	15	43						
Maine	2	2	7	27	40	-	0	3	3	8	-	0	2	3	2						
Mass.	-	16	47	-	379	-	1	6	-	28	-	2	27	-	54						
N.H.	-	3	9	48	149	-	1	3	9	12	-	0	5	3	2						
R.I.	-	2	11	33	49	-	0	26	-	-	-	0	7	4	7						
Vt.	1	1	5	17	20	-	0	3	2	5	-	0	1	1	3						
MID. ATLANTIC	43	84	208	1,268	1,519	5	7	23	98	131	13	39	90	580	1,181						
N.J.	-	18	47	162	315	-	1	5	5	41	1	6	23	90	304						
N.Y. (Upstate)	24	24	78	345	345	5	3	15	45	33	7	4	19	66	63						
N.Y. City	-	22	46	308	346	-	1	4	9	25	-	7	15	96	189						
Pa.	19	29	67	453	513	-	2	8	39	32	5	23	63	328	625						
E.N. CENTRAL	49	76	167	1,028	1,695	6	10	30	99	220	18	29	233	695	1,219						
Ill.	-	25	52	338	493	-	2	6	10	73	-	9	227	501	290						
Ind.	-	10	30	36	162	-	1	10	9	26	-	1	5	7	32						
Mich.	2	15	34	211	355	2	2	7	38	35	-	4	10	66	109						
Ohio	47	24	52	409	462	4	2	11	36	36	18	9	46	109	597						
Wis.	-	11	30	34	223	-	2	11	6	50	-	4	23	12	191						
W.N. CENTRAL	22	45	94	646	895	5	10	39	147	144	65	42	88	1,045	274						
Iowa	1	7	16	95	140	-	2	14	22	34	-	0	5	18	38						
Kans.	3	7	20	99	110	1	1	5	12	18	4	4	14	84	84						
Minn.	-	10	32	177	206	-	2	17	31	31	-	1	6	14	26						
Mo.	13	13	29	203	161	2	2	27	66	35	61	35	75	919	113						
Nebr.	5	4	12	57	169	2	1	6	15	23	-	0	3	10	10						
N. Dak.	-	0	39	8	12	-	0	7	-	1	-	0	5	-	1						
S. Dak.	-	1	9	7	97	-	0	12	1	2	-	0	1	-	2						
S. ATLANTIC	133	286	503	2,719	2,942	10	12	22	156	217	46	40	73	634	888						
Del.	-	2	9	27	23	-	0	2	1	5	-	3	10	31	26						
D.C.	-	2	6	23	37	-	0	1	2	1	-	0	3	11	12						
Fla.	69	132	277	1,317	1,249	3	3	7	60	63	19	11	18	240	167						
Ga.	30	42	105	422	499	1	1	4	18	21	18	12	23	229	235						
Md.	12	15	32	229	240	3	1	6	21	27	1	4	17	35	146						
N.C.	-	34	90	230	374	-	1	5	4	47	-	2	26	15	166						
S.C.	6	16	66	179	210	-	0	3	5	10	2	1	6	28	61						
Va.	11	19	68	229	260	3	3	13	42	36	6	3	15	44	70						
W. Va.	5	4	23	63	50	-	0	5	3	7	-	0	2	1	5						
E.S. CENTRAL	15	58	153	527	924	1	4	10	46	72	5	13	43	189	382						
Ala.	1	14	40	151	237	-	1	4	11	11	-	2	10	22	74						
Ky.	7	7	18	111	149	-	1	4	5	21	4	3	22	83	94						
Miss.	-	25	87	98	342	1	0	1	7	12	-	1	8	11	24						
Tenn.	7	14	33	167	196	-	1	8	23	28	1	5	15	73	190						
W.S. CENTRAL	42	110	546	898	1,297	1	5	68	38	80	37	47	250	690	1,150						
Ark.	-	9	25	54	146	-	0	4	5	8	-	4	15	12	121						
La.	2	21	46	206	266	-	0	3	4	11	1	3	7	60	88						
Okla.	13	10	46	117	166	1	0	27	2	6	12	6	96	123	73						
Tex.	27	59	477	521	719	-	3	41	27	55	24	35	144	495	868						
MOUNTAIN	10	50	133	711	954	3	7	26	94	130	1	15	48	178	411						
Ariz.	1	18	50	238	333	-	1	4	21	15	1	11	42	93	281						
Colo.	-	11	33	193	193	-	2	11	16	60	-	2	6	28	33						
Idaho	3	3	10	44	58	1	1	7	13	12	-	0	1	5	2						
Mont.	1	2	7	34	47	-	0	7	15	6	-	0	1	4	11						
Nev.	4	4	13	65	96	2	0	4	9	7	-	1	7	11	28						
N. Mex.	-	5	40	73	92	-	1	3	10	13	-	1	9	33	46						
Utah	-	5	14	49	111	-	1	11	9	16	-	0	4	4	10						
Wyo.	1	1	9	15	24	-	0	2	1	1	-	0	2	-	-						
PACIFIC	105	122	299	1,560	1,912	7	9	46	115	106	22	21	64	292	430						
Alaska	-	1	7	29	21	-	0	0	-	-	-	0	2	-	1						
Calif.	63	92	227	1,116	1,457	2	5	35	60	69	20	16	51	246	335						
Hawaii	-	4	62	-	86	-	0	2	-	3	-	0	4	-	9						
Oreg.	4	9	45	224	143	-	1	11	11	9	-	1	5	22	22						
Wash.	38	14	61	191	205	5	3	19	44	25	2	2	9	24	63						
Amer. Samoa	-	1	1	1	-	-	0	0	-	-	-	1	1	1	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	1	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	39	67	194	-	0	0	-	-	-	0	1	-	5						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


