
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending April 3, 2010 (WEEK 13)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2010
Varicella (chickenpox) cummulative for 2009
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2010
West Nile virus disease † Non-neuroinvasive § cummulative for 2009

tab delimited data:
test
UNITED STATES	153	285	634	3,488	6,622	-	1	46	2	-	-	0	49	-	-						
NEW ENGLAND	3	14	33	126	230	-	0	0	-	-	-	0	0	-	-						
Conn.	-	7	23	43	133	-	0	0	-	-	-	0	0	-	-						
Maine	-	0	15	30	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	2	-	-	-	0	0	-	-	-	0	0	-	-						
N.H.	1	3	10	38	64	-	0	0	-	-	-	0	0	-	-						
R.I.	2	0	2	3	4	-	0	0	-	-	-	0	0	-	-						
Vt.	-	0	4	12	29	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	16	24	56	266	537	-	0	2	-	-	-	0	1	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Pa.	16	24	56	266	537	-	0	0	-	-	-	0	0	-	-						
E.N. CENTRAL	58	107	205	1,486	2,437	-	0	4	-	-	-	0	3	-	-						
Ill.	2	26	56	360	631	-	0	3	-	-	-	0	0	-	-						
Ind.	5	7	35	175	150	-	0	1	-	-	-	0	1	-	-						
Mich.	16	36	84	466	718	-	0	1	-	-	-	0	0	-	-						
Ohio	35	29	85	416	758	-	0	0	-	-	-	0	2	-	-						
Wis.	-	7	57	69	180	-	0	1	-	-	-	0	0	-	-						
W.N. CENTRAL	2	9	40	102	411	-	0	5	-	-	-	0	11	-	-						
Iowa	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Kans.	-	1	19	1	92	-	0	1	-	-	-	0	2	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	2	6	30	84	277	-	0	2	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	2	-	-	-	0	6	-	-						
N. Dak.	-	0	26	15	36	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	2	2	6	-	0	3	-	-	-	0	2	-	-						
S. ATLANTIC	65	24	76	514	774	-	0	4	-	-	-	0	2	-	-						
Del.	-	0	2	2	2	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	2	1	8	-	0	1	-	-	-	0	0	-	-						
Fla.	23	14	57	264	468	-	0	1	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	33	42	118	-	0	2	-	-	-	0	0	-	-						
Va.	7	0	10	77	28	-	0	2	-	-	-	0	0	-	-						
W. Va.	35	8	25	128	150	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	4	6	29	61	180	-	0	6	2	-	-	0	4	-	-						
Ala.	4	6	27	61	179	-	0	0	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	1	-	0	5	2	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
W.S. CENTRAL	-	66	261	623	1,432	-	0	19	-	-	-	0	6	-	-						
Ark.	-	0	23	26	41	-	0	1	-	-	-	0	0	-	-						
La.	-	1	7	19	20	-	0	2	-	-	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Tex.	-	65	245	578	1,371	-	0	16	-	-	-	0	4	-	-						
MOUNTAIN	5	20	62	303	577	-	0	12	-	-	-	0	17	-	-						
Ariz.	-	0	0	-	-	-	0	4	-	-	-	0	2	-	-						
Colo.	-	8	22	108	202	-	0	7	-	-	-	0	14	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Mont.	5	0	17	72	81	-	0	1	-	-	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N. Mex.	-	0	12	24	82	-	0	2	-	-	-	0	1	-	-						
Utah	-	7	32	98	212	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	1	1	-	-	0	1	-	-	-	0	2	-	-						
PACIFIC	-	1	5	7	44	-	0	12	-	-	-	0	12	-	-						
Alaska	-	0	4	7	25	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	-	-	0	6	-	-						
Hawaii	-	0	4	-	19	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	1	7	30	57	151	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


