
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 8, 2001 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2001
Shigellosis NETSS cummulative for 2000
Shigellosis PHLIS cummulative for 2001
Shigellosis PHLIS cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Primary and Secondary) cummulative for 2000
Tuberculosis cummulative for 2001
Tuberculosis cummulative for 2000

tab delimited data:
test
UNITED STATES	16,961	21,270	7,568	12,165	5,525	5,649	11,531	13,641													
NEW ENGLAND	260	390	274	367	64	81	382	405													
Maine	6	10	3	11	1	1	3	19													
N.H.	6	6	4	8	1	2	16	18													
Vt.	7	4	5	-	3	-	4	4													
Mass.	195	274	184	249	40	58	227	232													
R.I.	22	30	26	32	9	4	37	30													
Conn.	24	66	52	67	10	16	95	102													
MID. ATLANTIC	1,175	2,634	713	1,667	450	261	2,192	2,160													
Upstate N.Y.	464	736	113	212	24	10	339	308													
N.Y. City	335	911	351	616	255	111	1,107	1,139													
N.J.	185	494	184	426	135	66	475	518													
Pa.	191	493	65	413	36	74	271	195													
E.N. CENTRAL	4,187	4,005	1,749	1,253	961	1,140	1,279	1,393													
Ohio	2,879	393	1,172	312	74	67	258	284													
Ind.	218	1,497	46	151	150	337	102	135													
Ill.	518	1,147	288	145	337	397	590	656													
Mich.	290	648	216	590	378	294	253	238													
Wis.	282	320	27	55	22	45	76	80													
W.N. CENTRAL	1,906	2,362	1,260	1,970	82	63	424	498													
Minn.	439	758	440	863	28	16	215	161													
Iowa	359	518	290	341	4	11	34	36													
Mo.	301	640	215	457	20	28	128	182													
N. Dak.	21	51	34	49	-	-	3	5													
S. Dak.	627	7	246	4	-	-	12	16													
Nebr.	86	145	-	116	5	2	32	23													
Kans.	73	243	35	140	25	6	-	75													
S. ATLANTIC	2,456	2,848	838	1,122	1,868	1,888	2,468	2,732													
Del.	16	24	14	21	12	8	15	14													
Md.	149	190	91	110	242	297	218	241													
D.C.	53	80	U	U	41	36	51	36													
Va.	514	439	268	341	102	123	241	253													
W. Va.	8	21	8	17	4	3	27	28													
N.C.	331	378	170	256	425	453	356	380													
S.C.	247	136	122	90	217	215	189	256													
Ga.	401	256	130	182	356	363	441	574													
Fla.	737	1,324	35	105	469	390	930	950													
E.S. CENTRAL	1,538	1,141	573	558	627	820	756	868													
Ky.	705	495	300	113	43	81	109	113													
Tenn.	106	338	112	366	314	490	273	327													
Ala.	203	92	130	72	137	117	249	289													
Miss.	524	216	31	7	133	132	125	139													
W.S. CENTRAL	2,245	3,368	1,146	1,121	718	791	784	1,998													
Ark.	534	201	155	60	43	102	147	168													
La.	145	283	166	192	165	204	-	257													
Okla.	95	119	36	44	61	114	125	137													
Tex.	1,471	2,765	789	825	449	371	512	1,436													
MOUNTAIN	932	1,196	675	838	219	217	475	493													
Mont.	8	7	-	-	-	-	14	17													
Idaho	40	44	-	25	1	1	8	9													
Wyo.	3	5	5	3	1	1	3	4													
Colo.	240	253	255	211	22	9	113	76													
N. Mex.	118	160	79	114	17	16	25	42													
Ariz.	395	530	275	337	162	184	216	210													
Utah	62	77	53	82	8	1	33	45													
Nev.	66	120	8	66	8	5	63	90													
PACIFIC	2,262	3,326	340	3,269	536	388	2,771	3,094													
Wash.	203	437	167	403	49	60	222	239													
Oreg.	91	164	111	109	13	11	104	101													
Calif.	1,900	2,681	-	2,721	462	315	2,257	2,526													
Alaska	7	7	6	3	-	-	48	102													
Hawaii	61	37	56	33	12	2	140	126													
Guam	-	41	U	U	-	3	-	51													
P.R.	8	33	U	U	250	157	76	152													
V.I.	-	-	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	8	U	U	U	13	U	32	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


