
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 9, 2002 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	979	964	510	527	14,597	13,592	1,094	1,301	27	113											
NEW ENGLAND	89	65	54	52	4,266	3,949	56	86	-	5											
Maine	2	7	5	2	111	-	5	4	-	-											
N.H.	5	10	4	4	230	96	7	2	-	-											
Vt.	36	5	3	3	32	16	4	1	-	1											
Mass.	30	19	28	27	1,150	1,098	21	47	-	3											
R.I.	2	10	1	1	314	449	5	9	-	-											
Conn.	14	14	13	15	2,429	2,290	14	23	-	1											
MID. ATLANTIC	263	228	145	95	8,520	7,441	264	391	7	19											
Upstate N.Y.	91	61	52	25	4,584	3,116	43	56	1	4											
N.Y. City	46	43	30	23	142	61	163	233	6	6											
N.J.	22	21	30	17	1,448	1,970	28	59	-	1											
Pa.	104	103	33	30	2,346	2,294	30	43	-	8											
E.N. CENTRAL	231	274	68	81	84	700	124	157	3	10											
Ohio	105	116	24	13	66	38	22	23	1	3											
Ind.	18	20	9	8	18	22	12	16	2	4											
Ill.	-	24	11	23	-	31	30	64	-	3											
Mich.	74	72	18	24	-	17	46	36	-	-											
Wis.	34	42	6	13	U	592	14	18	-	-											
W.N. CENTRAL	50	45	17	16	333	364	56	33	3	5											
Minn.	11	9	3	-	241	292	17	6	1	3											
Iowa	11	8	2	2	36	34	4	6	-	-											
Mo.	14	19	8	9	39	32	15	13	2	2											
N. Dak.	-	1	1	-	1	-	1	-	-	-											
S. Dak.	4	3	1	-	2	-	1	-	-	-											
Nebr.	10	4	1	1	6	4	5	2	-	-											
Kans.	-	1	1	4	8	2	13	6	-	-											
S. ATLANTIC	186	167	72	71	1,173	887	320	265	2	5											
Del.	7	12	-	2	155	152	4	2	-	-											
Md.	41	32	17	13	623	539	101	108	-	3											
D.C.	6	8	-	-	20	14	19	13	-	-											
Va.	24	20	7	12	144	115	31	45	-	1											
W. Va.	N	N	-	5	17	11	3	1	-	-											
N.C.	11	9	6	5	122	38	21	17	-	-											
S.C.	8	13	8	5	20	5	7	6	-	-											
Ga.	19	11	11	14	2	-	73	41	-	1											
Fla.	70	62	23	15	70	13	61	32	2	-											
E.S. CENTRAL	40	54	17	21	46	62	20	35	5	2											
Ky.	18	12	3	7	21	22	8	14	-	2											
Tenn.	14	26	10	8	22	25	3	11	-	-											
Ala.	8	12	4	6	3	8	4	6	5	-											
Miss.	-	4	-	-	-	7	5	4	-	-											
W.S. CENTRAL	10	23	18	31	16	81	15	83	2	1											
Ark.	-	-	-	1	3	-	2	3	-	-											
La.	1	6	-	-	3	8	4	6	-	-											
Okla.	3	3	9	2	-	-	8	3	-	-											
Tex.	6	14	9	28	10	73	1	71	2	1											
MOUNTAIN	43	49	27	34	20	11	42	53	1	2											
Mont.	3	-	-	-	-	-	2	3	-	-											
Idaho	1	3	2	1	4	5	-	3	-	1											
Wyo.	1	2	-	1	1	1	-	-	-	-											
Colo.	7	14	6	9	3	-	22	22	-	-											
N. Mex.	2	3	3	7	1	-	3	3	-	-											
Ariz.	10	16	12	7	3	1	7	10	-	1											
Utah	14	7	3	2	7	1	5	4	-	-											
Nev.	5	4	1	7	1	3	3	8	1	-											
PACIFIC	67	59	92	126	139	97	197	198	4	64											
Wash.	7	9	8	10	10	7	21	9	-	15											
Oreg.	N	N	9	12	15	11	9	15	-	3											
Calif.	59	44	67	98	111	77	158	162	3	39											
Alaska	-	1	-	-	3	2	2	1	-	-											
Hawaii	1	5	8	6	N	N	7	11	1	7											
Guam	-	-	-	-	-	-	-	1	-	-											
P.R.	-	2	1	-	N	N	-	5	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


