
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 5, 1999 (WEEK 22)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 1999
Malaria cummulative for 1998
Rabies, Animal cummulative for 1999
Rabies, Animal cummulative for 1998
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, NETSS cummulative for 1998
Salmonellosis, PHLIS cummulative for 1999
Salmonellosis, PHLIS cummulative for 1998

tab delimited data:
test
UNITED STATES	446	484	2,225	3,082	10,325	11,749	7,134	10,478													
NEW ENGLAND	16	18	364	573	636	791	594	710													
Maine	1	-	67	97	46	60	27	25													
N.H.	-	3	26	33	35	50	21	69													
Vt.	1	-	56	30	23	29	23	20													
Mass.	6	13	74	183	357	417	339	405													
R.I.	-	2	45	33	32	48	45	36													
Conn.	8	-	96	197	143	187	139	155													
MID. ATLANTIC	111	146	430	646	1,397	2,015	821	1,945													
Upstate N.Y.	32	30	286	449	356	443	305	434													
N.Y. City	36	82	U	U	324	651	304	586													
N.J.	27	19	85	83	307	437	212	389													
Pa.	16	15	59	114	410	484	-	536													
E.N. CENTRAL	44	47	27	43	1,343	2,111	961	1,345													
Ohio	8	2	8	31	309	486	117	387													
Ind.	8	2	-	-	153	206	92	220													
Ill.	17	22	-	4	473	642	271	243													
Mich.	9	18	17	6	370	426	322	309													
Wis.	2	3	2	2	38	351	159	186													
W.N. CENTRAL	20	23	258	317	633	673	595	765													
Minn.	5	8	39	55	185	187	206	228													
Iowa	5	3	51	64	84	117	58	103													
Mo.	9	9	8	18	198	177	242	266													
N. Dak.	-	1	71	55	15	16	-	35													
S. Dak.	-	-	44	72	31	26	26	32													
Nebr.	-	-	2	2	40	53	-	10													
Kans.	1	2	43	51	80	97	63	91													
S. ATLANTIC	128	103	836	1,075	2,107	1,986	1,461	1,554													
Del.	1	1	3	17	41	23	47	38													
Md.	36	37	179	236	269	282	255	294													
D.C.	9	7	-	-	35	40	-	-													
Va.	21	17	217	280	261	314	161	290													
W. Va.	1	-	49	39	36	55	32	51													
N.C.	10	8	178	283	348	299	300	322													
S.C.	1	3	63	66	115	123	110	109													
Ga.	12	13	71	66	356	272	419	308													
Fla.	37	17	76	88	646	578	137	142													
E.S. CENTRAL	9	13	113	126	583	516	253	483													
Ky.	2	1	19	16	128	115	-	60													
Tenn.	4	7	39	72	152	151	129	267													
Ala.	2	3	55	36	179	142	107	128													
Miss.	1	2	-	2	124	108	17	28													
W.S. CENTRAL	8	12	44	76	772	802	622	823													
Ark.	-	1	-	1	119	72	75	61													
La.	6	4	-	-	136	41	66	209													
Okla.	1	1	44	75	108	103	65	58													
Tex.	1	6	-	-	409	586	416	495													
MOUNTAIN	22	28	78	72	1,002	747	697	703													
Mont.	3	-	29	21	21	32	1	14													
Idaho	1	3	-	-	36	42	34	36													
Wyo.	1	-	27	36	11	26	8	24													
Colo.	8	7	1	1	312	181	315	181													
N. Mex.	2	8	2	-	122	68	79	61													
Ariz.	5	4	19	14	297	219	207	213													
Utah	1	1	-	-	137	119	-	111													
Nev.	1	5	-	-	66	60	53	63													
PACIFIC	88	94	75	154	1,852	2,108	1,130	2,150													
Wash.	5	7	-	-	166	142	193	239													
Oreg.	10	9	1	-	139	121	178	158													
Calif.	68	77	68	137	1,415	1,748	653	1,652													
Alaska	-	-	6	17	16	14	5	10													
Hawaii	5	1	-	-	116	83	101	91													
Guam	-	1	-	-	-	9	-	-													
P.R.	-	-	30	24	149	244	-	-													
V.I.	U	U	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	-	-	-	-													
C.N.M.I.	-	-	-	-	-	9	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


