
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending June 16, 2012 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	3	11	30	274	428	-	5	20	76	150	483	459	1,060	13,946	7,080						
NEW ENGLAND	-	0	2	2	22	-	0	2	1	5	15	21	41	483	206						
Conn.	-	0	0	-	3	-	0	0	-	-	-	2	7	58	18						
Maine	-	0	1	-	3	-	0	2	-	-	13	3	21	141	52						
Mass.	-	0	1	2	11	-	0	1	1	3	-	6	12	90	90						
N.H.	-	0	0	-	1	-	0	0	-	-	-	2	15	36	34						
R.I.	-	0	1	-	-	-	0	2	-	2	-	1	10	20	10						
Vt.	-	0	1	-	4	-	0	1	-	-	2	3	18	138	2						
MID. ATLANTIC	1	2	4	47	42	-	0	7	13	18	113	77	199	2,189	610						
N.J.	-	0	2	8	4	-	0	1	-	8	-	9	23	230	70						
N.Y. (Upstate)	1	0	3	13	10	-	0	3	2	3	90	35	140	1,061	168						
N.Y. City	-	0	2	14	15	-	0	6	10	7	-	7	42	173	25						
Pa.	-	0	2	12	13	-	0	1	1	-	23	21	54	725	347						
E.N. CENTRAL	-	2	6	32	57	-	1	13	21	38	13	144	243	3,824	1,418						
Ill.	-	0	3	8	16	-	1	11	12	23	-	33	123	706	332						
Ind.	-	0	2	1	11	-	0	2	2	-	-	4	22	82	110						
Mich.	-	0	2	9	4	-	0	2	4	3	-	9	33	220	404						
Ohio	-	0	2	12	18	-	0	2	2	9	9	13	27	359	396						
Wis.	-	0	2	2	8	-	0	1	1	3	4	64	186	2,457	176						
W.N. CENTRAL	-	1	4	16	33	-	0	2	3	17	7	33	68	783	596						
Iowa	-	0	1	2	6	-	0	2	-	3	-	6	50	396	95						
Kans.	-	0	1	1	2	-	0	1	-	3	-	3	8	35	46						
Minn.	-	0	2	1	9	-	0	1	-	1	-	7	23	-	277						
Mo.	-	0	3	10	7	-	0	2	2	5	-	12	32	292	122						
Nebr.	-	0	1	2	7	-	0	1	1	1	7	1	5	39	34						
N. Dak.	-	0	0	-	-	-	0	0	-	4	-	0	16	16	20						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	0	7	5	2						
S. ATLANTIC	-	2	7	44	71	-	1	4	10	11	41	30	78	880	586						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	13	12						
D.C.	-	0	1	-	-	-	0	1	-	-	-	0	2	9	2						
Fla.	-	1	3	26	29	-	0	2	3	2	9	7	19	230	124						
Ga.	-	0	2	6	6	-	0	2	-	1	-	3	7	62	89						
Md.	-	0	2	3	7	-	0	1	-	1	1	3	9	84	49						
N.C.	-	0	1	1	11	-	0	2	1	4	25	3	53	184	40						
S.C.	-	0	1	2	7	-	0	1	-	-	-	2	12	68	70						
Va.	-	0	2	1	8	-	0	4	5	3	6	8	25	199	155						
W. Va.	-	0	3	4	2	-	0	1	1	-	-	0	24	31	45						
E.S. CENTRAL	-	0	3	7	19	-	0	1	2	3	1	11	21	286	198						
Ala.	-	0	1	3	9	-	0	1	-	1	-	2	8	70	71						
Ky.	-	0	2	1	2	-	0	0	-	-	-	4	10	107	62						
Miss.	-	0	1	-	2	-	0	1	2	2	-	1	4	35	9						
Tenn.	-	0	1	3	6	-	0	1	-	-	1	2	8	74	56						
W.S. CENTRAL	2	1	5	32	36	-	0	4	7	46	33	21	161	684	463						
Ark.	-	0	2	3	7	-	0	2	1	1	2	1	11	27	33						
La.	-	0	1	2	9	-	0	0	-	-	-	0	2	11	20						
Okla.	-	0	2	4	5	-	0	2	-	1	-	0	16	18	18						
Tex.	2	1	3	23	15	-	0	4	6	44	31	19	134	628	392						
MOUNTAIN	-	1	3	17	34	-	0	2	7	2	21	57	121	1,746	1,158						
Ariz.	-	0	2	2	8	-	0	1	1	-	-	16	32	410	436						
Colo.	-	0	1	3	7	-	0	2	3	2	-	9	28	370	242						
Idaho	-	0	1	2	3	-	0	2	-	-	9	3	12	68	43						
Mont.	-	0	1	5	3	-	0	1	1	-	11	2	48	290	61						
Nev.	-	0	1	2	3	-	0	0	-	-	-	1	5	28	15						
N. Mex.	-	0	1	1	1	-	0	1	-	-	-	7	26	230	58						
Utah	-	0	1	-	9	-	0	1	1	-	1	13	24	334	298						
Wyo.	-	0	1	2	-	-	0	1	1	-	-	0	4	16	5						
PACIFIC	-	2	10	77	114	-	1	11	12	10	239	61	311	3,071	1,845						
Alaska	-	0	1	-	2	-	0	1	1	1	-	0	4	29	16						
Calif.	-	2	7	54	75	-	0	11	10	4	-	15	53	190	1,535						
Hawaii	-	0	1	2	3	-	0	1	-	2	-	1	10	58	21						
Oreg.	-	0	4	17	20	-	0	1	-	3	2	8	52	457	121						
Wash.	-	0	3	4	14	-	0	1	1	-	237	22	262	2,337	152						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	-	-	0	1	-	6						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	1	-	6						
