
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 20, 2003 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	4,398	5,283	1,114	1,385	1,346	789	417	427	12,034	14,469											
NEW ENGLAND	176	209	2	18	53	71	34	42	2,096	3,886											
Maine	1	8	-	-	2	2	6	4	161	49											
N.H.	11	15	-	-	6	4	3	4	87	185											
Vt.	2	4	2	12	5	29	-	2	32	29											
Mass.	146	116	-	6	21	27	13	21	448	1,649											
R.I.	8	21	-	-	3	1	-	1	402	226											
Conn.	8	45	U	U	16	8	12	10	966	1,748											
MID. ATLANTIC	707	1,122	124	75	373	220	80	128	8,115	7,945											
Upstate N.Y.	86	87	37	32	111	58	22	37	3,356	3,486											
N.Y. City	252	556	-	-	29	48	12	31	5	56											
N.J.	165	227	-	4	34	25	11	26	1,372	1,968											
Pa.	204	252	87	39	199	89	35	34	3,382	2,435											
E.N. CENTRAL	282	472	126	79	269	197	51	57	557	1,109											
Ohio	100	68	8	-	171	67	18	15	54	45											
Ind.	28	31	7	-	20	14	5	6	17	17											
Ill.	1	98	14	17	3	21	6	13	-	46											
Mich.	130	233	97	59	62	64	17	15	7	24											
Wis.	23	42	-	3	13	31	5	8	479	977											
W.N. CENTRAL	234	161	175	595	51	41	15	11	258	192											
Minn.	28	20	7	2	3	9	8	1	190	112											
Iowa	7	13	1	1	9	9	-	1	27	31											
Mo.	164	83	166	581	24	11	4	6	31	36											
N. Dak.	2	4	-	-	1	-	-	1	-	-											
S. Dak.	2	1	-	1	2	2	-	-	-	1											
Nebr.	18	22	1	10	4	10	3	1	2	6											
Kans.	13	18	-	-	8	-	-	1	8	6											
S. ATLANTIC	1,363	1,252	124	151	378	136	89	56	837	1,064											
Del.	5	13	-	-	20	7	N	N	137	151											
Md.	95	95	13	8	93	26	14	12	487	609											
D.C.	9	15	-	-	12	5	-	-	6	17											
Va.	134	151	7	7	71	17	9	4	62	112											
W. Va.	20	18	1	2	13	-	5	-	17	12											
N.C.	111	174	10	22	28	8	15	5	66	98											
S.C.	110	81	24	4	5	6	2	8	3	12											
Ga.	404	321	3	60	20	12	22	9	12	1											
Fla.	475	384	66	48	116	55	22	18	47	52											
E.S. CENTRAL	296	275	63	102	77	26	23	10	42	52											
Ky.	49	46	9	4	33	10	5	2	10	18											
Tenn.	144	103	18	22	28	10	6	5	12	17											
Ala.	45	55	6	6	13	6	10	3	5	8											
Miss.	58	71	30	70	3	-	2	-	15	9											
W.S. CENTRAL	222	732	381	232	36	24	19	25	34	119											
Ark.	38	93	3	10	2	-	1	-	-	2											
La.	46	98	46	76	-	4	1	2	3	3											
Okla.	31	43	2	4	6	3	2	7	-	-											
Tex.	107	498	330	142	28	17	15	16	31	114											
MOUNTAIN	469	460	38	45	49	30	28	25	15	13											
Mont.	13	7	1	-	3	3	2	-	-	-											
Idaho	-	6	-	-	3	1	2	2	3	3											
Wyo.	27	15	-	5	2	2	-	-	1	1											
Colo.	62	58	10	6	11	5	10	6	4	1											
N. Mex.	26	132	-	2	2	2	2	2	-	1											
Ariz.	233	167	7	4	9	7	9	11	1	2											
Utah	49	30	-	4	14	7	-	3	3	4											
Nev.	59	45	20	24	5	3	3	1	3	1											
PACIFIC	649	600	81	88	60	44	78	73	80	89											
Wash.	48	55	13	17	8	3	3	8	2	9											
Oreg.	84	100	11	10	N	N	4	8	16	11											
Calif.	489	433	54	60	52	41	67	49	59	66											
Alaska	8	6	1	-	-	-	-	-	3	3											
Hawaii	20	6	2	1	-	-	4	8	N	N											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	41	143	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


