
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending April 20, 2002 (WEEK 16)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	548	1,078	89	58	1,422	1,658	1,325	1,786													
NEW ENGLAND	42	56	4	-	207	174	237	164													
Maine	3	-	-	-	3	-	14	20													
N.H.	5	4	3	-	3	16	2	4													
Vt.	3	4	-	-	36	22	47	27													
Mass.	21	33	1	-	161	128	78	50													
R.I.	3	1	-	-	-	1	15	17													
Conn.	7	14	-	-	4	7	81	46													
MID. ATLANTIC	55	120	10	4	102	124	229	110													
Upstate N.Y.	21	30	2	1	72	71	151	-													
N.Y. City	7	20	1	2	5	12	7	3													
N.J.	6	42	1	-	3	2	32	40													
Pa.	21	28	6	1	22	39	39	67													
E.N. CENTRAL	72	131	13	9	214	180	6	12													
Ohio	35	40	3	1	129	111	2	1													
Ind.	14	6	-	-	15	7	1	1													
Ill.	-	33	4	8	34	18	1	-													
Mich.	15	31	6	-	23	18	2	6													
Wis.	8	21	-	-	13	26	-	4													
W.N. CENTRAL	49	61	7	3	170	76	101	97													
Minn.	12	7	-	1	59	17	7	15													
Iowa	6	13	-	-	53	10	11	16													
Mo.	25	25	3	-	36	34	8	6													
N. Dak.	-	2	1	-	-	-	7	16													
S. Dak.	2	2	-	-	5	3	20	14													
Nebr.	-	3	-	-	-	2	-	-													
Kans.	4	9	3	2	17	10	48	30													
S. ATLANTIC	102	175	14	6	109	79	559	599													
Del.	4	-	-	-	1	-	9	10													
Md.	3	23	2	3	12	10	80	91													
D.C.	-	-	-	-	-	1	-	-													
Va.	15	19	2	2	37	8	161	110													
W. Va.	-	4	-	-	3	1	50	43													
N.C.	11	39	1	-	13	24	178	166													
S.C.	11	14	2	1	23	13	20	27													
Ga.	16	29	3	-	11	14	59	94													
Fla.	42	47	4	-	9	8	2	58													
E.S. CENTRAL	25	64	5	-	39	32	42	116													
Ky.	4	10	2	-	11	10	7	6													
Tenn.	8	22	1	-	23	14	29	106													
Ala.	9	24	1	-	5	5	6	4													
Miss.	4	8	1	-	-	3	-	-													
W.S. CENTRAL	20	221	5	7	150	74	29	484													
Ark.	7	9	-	1	5	5	-	-													
La.	5	45	-	2	2	1	-	2													
Okla.	7	15	-	-	12	2	29	28													
Tex.	1	152	5	4	131	66	-	454													
MOUNTAIN	49	49	4	4	245	688	53	82													
Mont.	2	-	-	-	2	5	4	9													
Idaho	2	5	1	-	23	155	-	-													
Wyo.	-	-	-	1	3	-	1	16													
Colo.	14	19	-	1	108	135	-	-													
N. Mex.	1	7	-	2	24	41	-	2													
Ariz.	17	9	-	-	69	338	48	55													
Utah	4	5	2	-	11	9	-	-													
Nev.	9	4	1	-	5	5	-	-													
PACIFIC	134	201	27	25	186	231	69	122													
Wash.	24	32	-	-	106	29	-	-													
Oreg.	21	14	N	N	15	10	-	-													
Calif.	85	147	22	13	60	183	47	87													
Alaska	1	1	-	1	2	-	22	35													
Hawaii	3	7	5	11	3	9	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	2	2	-	-	-	2	18	33													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


