
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 22, 2005 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	3,289	4,795	4,385	4,711	566	643															
NEW ENGLAND	418	835	227	303	14	14															
Maine	2	12	16	4	-	-															
N.H.	72	16	20	27	-	-															
Vt.	6	8	4	5	11	6															
Mass.	284	716	158	165	-	7															
R.I.	10	20	1	5	-	-															
Conn.	44	63	28	97	3	1															
MID. ATLANTIC	560	650	874	618	84	121															
Upstate N.Y.	90	85	77	66	15	11															
N.Y. City	249	279	96	123	-	-															
N.J.	138	154	526	182	-	-															
Pa.	83	132	175	247	69	110															
E.N. CENTRAL	309	413	407	458	108	91															
Ohio	43	40	108	98	6	4															
Ind.	45	52	42	39	23	7															
Ill.	76	133	86	71	-	13															
Mich.	119	125	140	216	79	67															
Wis.	26	63	31	34	-	-															
W.N. CENTRAL	76	132	223	270	31	19															
Minn.	3	32	29	41	5	16															
Iowa	19	39	17	14	-	-															
Mo.	36	26	132	166	24	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	12	21	31	1	-															
Kans.	14	19	21	13	-	-															
S. ATLANTIC	582	853	1,110	1,466	113	157															
Del.	4	6	41	42	7	27															
Md.	63	93	128	129	20	3															
D.C.	4	7	10	15	-	2															
Va.	68	99	121	211	11	13															
W. Va.	5	5	32	35	16	20															
N.C.	71	76	128	138	17	10															
S.C.	32	39	114	115	2	14															
Ga.	95	290	132	382	7	14															
Fla.	240	238	404	399	33	54															
E.S. CENTRAL	219	137	285	401	73	78															
Ky.	22	29	54	60	9	23															
Tenn.	143	86	115	186	15	28															
Ala.	35	8	64	63	14	4															
Miss.	19	14	52	92	35	23															
W.S. CENTRAL	231	577	353	295	68	85															
Ark.	8	60	36	98	1	2															
La.	58	43	57	54	11	3															
Okla.	4	19	34	57	6	3															
Tex.	161	455	226	86	50	77															
MOUNTAIN	295	357	452	378	38	38															
Mont.	7	6	3	1	1	2															
Idaho	17	17	12	10	1	1															
Wyo.	-	5	1	7	-	2															
Colo.	38	43	43	52	19	11															
N. Mex.	20	22	7	16	-	U															
Ariz.	185	215	319	191	-	5															
Utah	18	34	39	35	8	4															
Nev.	10	15	28	66	9	13															
PACIFIC	599	841	454	522	37	40															
Wash.	38	53	57	42	U	U															
Oreg.	38	59	85	94	14	15															
Calif.	498	703	300	367	22	24															
Alaska	4	4	7	10	-	-															
Hawaii	21	22	5	9	1	1															
Guam	-	1	-	12	-	9															
P.R.	55	37	35	67	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


