
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending August 9, 2008 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	713	870	2,110	22,874	25,026	78	84	247	2,482	2,451	254	403	1,227	10,896	9,614						
NEW ENGLAND	2	22	305	1,039	1,612	2	3	25	111	195	-	3	25	106	171						
Conn.	-	0	276	276	431	-	0	22	22	71	-	0	23	23	44						
Maine	2	2	14	92	69	1	0	4	8	19	-	0	4	11	13						
Mass.	-	15	58	494	888	-	2	7	46	82	-	2	7	61	102						
N.H.	-	3	7	74	111	-	1	5	19	11	-	0	1	1	4						
R.I.	-	1	13	52	59	-	0	3	7	5	-	0	9	8	6						
Vt.	-	1	7	51	54	1	0	3	9	7	-	0	1	2	2						
MID. ATLANTIC	55	97	212	2,764	3,471	11	8	192	440	272	14	29	83	1,319	424						
N.J.	-	15	48	400	765	-	1	6	15	68	-	6	34	370	86						
N.Y. (Upstate)	31	25	73	765	815	8	4	188	322	90	13	7	35	408	75						
N.Y. City	3	23	48	676	763	-	1	5	33	28	-	9	35	454	144						
Pa.	21	32	83	923	1,128	3	2	9	70	86	1	2	65	87	119						
E.N. CENTRAL	58	90	172	2,680	3,677	9	11	38	354	341	86	74	145	2,155	1,483						
Ill.	-	24	62	649	1,347	-	1	11	38	64	-	20	37	485	345						
Ind.	18	8	52	341	383	-	1	12	37	42	15	10	83	466	48						
Mich.	12	17	43	523	554	-	2	15	92	52	-	2	7	59	48						
Ohio	27	26	65	792	799	9	2	17	108	77	68	21	104	786	618						
Wis.	1	14	37	375	594	-	3	16	79	106	3	11	44	359	424						
W.N. CENTRAL	32	51	137	1,569	1,607	15	13	48	435	385	2	21	39	541	1,297						
Iowa	-	9	15	241	295	2	2	16	106	86	-	3	11	89	52						
Kans.	4	7	31	228	239	-	0	3	19	32	-	0	2	11	18						
Minn.	7	13	73	450	390	2	2	22	111	120	-	4	25	173	151						
Mo.	18	14	29	394	422	-	3	12	97	72	2	8	33	156	953						
Nebr.	3	5	13	147	139	11	2	8	71	48	-	0	3	2	14						
N. Dak.	-	1	35	28	18	-	0	20	2	6	-	0	15	34	3						
S. Dak.	-	2	11	81	104	-	1	5	29	21	-	1	9	76	106						
S. ATLANTIC	245	258	442	5,579	5,935	18	12	32	397	384	26	71	149	1,922	2,853						
Del.	1	3	9	85	89	-	0	2	8	10	-	0	2	8	7						
D.C.	-	1	4	31	34	-	0	1	7	-	-	0	3	8	11						
Fla.	133	109	181	2,612	2,290	2	3	18	103	84	16	21	75	573	1,550						
Ga.	56	37	86	966	974	1	1	7	49	52	1	26	49	733	1,003						
Md.	17	10	44	325	484	9	1	6	47	49	4	1	6	34	63						
N.C.	23	18	228	525	773	-	1	14	47	79	1	0	12	64	49						
S.C.	5	21	52	479	532	-	0	3	21	7	3	8	32	391	70						
Va.	10	18	49	463	655	6	3	10	95	94	1	4	14	103	93						
W. Va.	-	4	25	93	104	-	0	3	20	9	-	0	61	8	7						
E.S. CENTRAL	60	63	144	1,657	1,759	5	6	21	159	155	20	48	178	1,221	1,000						
Ala.	12	16	50	444	477	-	1	17	41	50	3	12	43	281	374						
Ky.	11	10	21	264	319	4	1	12	46	48	1	7	35	201	215						
Miss.	25	18	57	536	478	-	0	2	5	4	2	14	112	255	293						
Tenn.	12	16	34	413	485	1	2	12	67	53	14	14	32	484	118						
W.S. CENTRAL	93	122	894	2,868	2,233	-	4	25	117	156	32	60	748	2,338	1,156						
Ark.	33	13	50	411	358	-	1	4	26	26	18	4	27	332	58						
La.	-	9	44	175	466	-	0	1	-	8	-	5	17	149	337						
Okla.	-	14	72	378	243	-	0	14	18	14	-	3	32	68	65						
Tex.	60	64	794	1,904	1,166	-	3	11	73	108	14	47	702	1,789	696						
MOUNTAIN	50	59	107	1,825	1,522	6	9	34	255	330	23	18	40	488	484						
Ariz.	24	20	41	572	509	-	1	8	43	67	12	9	30	229	252						
Colo.	14	11	43	454	343	4	2	12	77	88	5	2	6	64	70						
Idaho	2	3	13	100	78	1	2	8	51	75	1	0	1	7	9						
Mont.	4	2	10	62	58	1	0	3	21	-	-	0	1	4	15						
Nev.	5	4	14	138	158	-	0	3	16	18	5	3	13	131	23						
N. Mex.	1	7	31	325	162	-	1	6	26	27	-	1	6	38	71						
Utah	-	4	17	152	166	-	1	9	17	43	-	1	5	12	16						
Wyo.	-	1	5	22	48	-	0	2	4	12	-	0	2	3	28						
PACIFIC	118	109	399	2,893	3,210	12	9	40	214	233	51	30	72	806	746						
Alaska	3	1	5	31	55	-	0	1	5	1	-	0	0	-	8						
Calif.	100	76	286	2,116	2,406	5	5	34	119	127	49	26	61	699	565						
Hawaii	-	5	15	154	167	-	0	5	10	24	-	1	3	25	61						
Oreg.	2	6	17	241	206	-	1	11	26	33	-	1	5	37	45						
Wash.	13	12	103	351	376	7	2	13	54	48	2	2	20	45	67						
Amer. Samoa	-	0	1	1	-	-	0	0	-	-	-	0	1	1	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	8	11	-	0	0	-	-	-	0	3	14	10						
P.R.	2	10	44	229	531	-	0	1	2	-	3	0	2	11	19						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


