
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending April 26, 2008 (WEEK 17)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	13	328	1,327	1,480	2,416	9	24	115	201	307	14	19	53	422	426						
NEW ENGLAND	-	44	301	93	208	-	1	24	3	13	-	1	3	14	18						
Conn.	-	12	214	-	37	-	0	17	-	-	-	0	1	1	3						
Maine	-	6	61	33	15	-	0	2	-	3	-	0	1	1	3						
Mass.	-	0	31	20	70	-	0	3	2	9	-	0	3	12	8						
N.H.	-	8	88	32	78	-	0	4	1	1	-	0	0	-	1						
R.I.	-	0	79	-	-	-	0	7	-	-	-	0	1	-	1						
Vt.	-	1	13	8	8	-	0	2	-	-	-	0	1	-	2						
MID. ATLANTIC	7	174	692	786	1,205	1	7	18	43	80	-	2	6	45	50						
N.J.	-	42	219	169	433	-	1	4	-	15	-	0	1	1	8						
N.Y. (Upstate)	7	54	224	125	180	1	1	8	6	14	-	1	3	16	12						
N.Y. City	-	5	27	4	52	-	4	9	30	45	-	0	4	7	12						
Pa.	-	54	326	488	540	-	1	4	7	6	-	1	5	21	18						
E.N. CENTRAL	-	10	169	27	105	-	2	7	37	47	5	3	8	71	70						
Ill.	-	1	16	2	7	-	1	6	16	24	-	1	3	20	24						
Ind.	-	0	7	2	1	-	0	2	1	1	-	0	4	12	12						
Mich.	-	0	5	6	3	-	0	2	6	7	1	0	2	13	12						
Ohio	-	0	4	4	3	-	0	3	12	8	4	1	3	20	15						
Wis.	-	8	149	13	91	-	0	1	2	7	-	0	2	6	7						
W.N. CENTRAL	1	3	728	52	45	3	0	8	14	14	-	2	8	42	28						
Iowa	-	1	11	5	10	-	0	1	1	2	-	0	3	9	7						
Kans.	-	0	2	1	3	-	0	1	1	-	-	0	1	1	2						
Minn.	-	0	728	44	32	1	0	8	4	7	-	0	7	15	8						
Mo.	1	0	4	2	-	2	0	1	4	2	-	0	3	10	8						
Nebr.	-	0	1	-	-	-	0	2	4	2	-	0	2	5	1						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	1	1	1						
S. Dak.	-	0	0	-	-	-	0	0	-	1	-	0	1	1	1						
S. ATLANTIC	3	61	215	444	791	-	5	15	51	57	-	3	7	58	59						
Del.	2	12	34	127	144	-	0	1	1	2	-	0	1	-	-						
D.C.	-	0	8	39	3	-	0	1	-	2	-	0	0	-	-						
Fla.	1	1	11	7	8	-	1	7	16	14	-	1	5	21	22						
Ga.	-	0	3	-	-	-	1	3	10	5	-	0	3	7	7						
Md.	-	31	133	235	529	-	1	5	20	18	-	0	2	4	14						
N.C.	-	0	8	2	6	-	0	4	2	4	-	0	4	3	4						
S.C.	-	0	4	2	4	-	0	1	1	-	-	0	3	9	5						
Va.	-	17	63	29	93	-	1	7	1	11	-	0	3	12	7						
W. Va.	-	0	9	3	4	-	0	1	-	1	-	0	1	2	-						
E.S. CENTRAL	-	0	5	1	10	-	0	3	3	10	-	1	3	23	22						
Ala.	-	0	3	1	1	-	0	1	2	1	-	0	1	1	5						
Ky.	-	0	2	-	-	-	0	1	1	1	-	0	2	5	2						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	7	4						
Tenn.	-	0	4	-	9	-	0	2	-	7	-	0	2	10	11						
W.S. CENTRAL	-	1	8	8	17	-	1	56	8	24	2	2	11	38	43						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	2	3	5						
La.	-	0	0	-	2	-	0	1	-	11	-	0	3	12	13						
Okla.	-	0	0	-	-	-	0	2	1	1	2	0	4	8	9						
Tex.	-	1	8	8	15	-	1	55	7	12	-	1	6	15	16						
MOUNTAIN	-	1	3	3	7	-	1	5	8	18	-	1	3	22	35						
Ariz.	-	0	1	1	-	-	0	1	2	4	-	0	1	2	8						
Colo.	-	0	1	2	-	-	0	2	2	9	-	0	2	4	12						
Idaho	-	0	2	-	1	-	0	2	-	-	-	0	2	2	2						
Mont.	-	0	2	-	1	-	0	1	-	1	-	0	1	3	1						
Nev.	-	0	2	-	5	-	0	3	4	1	-	0	2	5	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	3	1						
Utah	-	0	2	-	-	-	0	3	-	2	-	0	2	2	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	2						
PACIFIC	2	3	11	66	28	5	3	9	34	44	7	4	20	109	101						
Alaska	-	0	2	-	2	-	0	0	-	2	1	0	1	1	1						
Calif.	2	3	9	65	26	5	2	8	27	30	4	3	17	84	75						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	2	-	3						
Oreg.	-	0	1	1	-	-	0	2	3	9	2	1	2	13	11						
Wash.	-	0	7	-	-	-	0	3	3	1	-	0	8	11	11						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	4						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


