
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 16, 2001 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	389	526	2,619	3,009	11,326	13,349	9,222	11,912													
NEW ENGLAND	30	21	275	336	869	798	806	814													
Maine	3	4	34	65	96	55	74	35													
N.H.	2	1	7	4	71	53	65	51													
Vt.	-	2	35	32	35	51	34	51													
Mass.	9	9	88	108	485	467	393	459													
R.I.	3	3	26	20	51	32	67	54													
Conn.	13	2	85	107	131	140	173	164													
MID. ATLANTIC	68	113	382	518	1,133	2,026	1,485	2,070													
Upstate N.Y.	19	23	294	314	414	449	376	536													
N.Y. City	35	59	11	4	389	527	470	542													
N.J.	8	14	70	69	204	526	218	404													
Pa.	6	17	7	131	126	524	421	588													
E.N. CENTRAL	44	62	23	32	1,660	1,913	1,232	1,213													
Ohio	9	6	8	5	587	458	412	434													
Ind.	10	3	1	-	166	203	141	241													
Ill.	1	34	3	1	383	603	255	1													
Mich.	16	13	11	18	302	379	275	401													
Wis.	8	6	-	8	222	270	149	136													
W.N. CENTRAL	16	24	152	265	730	841	750	989													
Minn.	6	7	18	36	211	170	279	271													
Iowa	1	1	31	38	122	107	95	118													
Mo.	5	5	13	14	196	279	247	341													
N. Dak.	-	2	20	69	14	25	22	37													
S. Dak.	-	-	21	55	49	34	39	41													
Nebr.	2	3	1	-	55	81	-	68													
Kans.	2	6	48	53	83	145	68	113													
S. ATLANTIC	110	117	961	1,056	2,725	2,246	1,642	1,914													
Del.	1	3	18	20	32	39	33	49													
Md.	43	38	114	211	283	297	262	296													
D.C.	4	6	-	-	32	26	U	U													
Va.	24	26	204	265	450	320	328	327													
W. Va.	1	-	60	56	41	54	48	54													
N.C.	2	10	275	264	421	314	272	306													
S.C.	4	1	55	56	290	200	272	165													
Ga.	8	4	135	123	393	373	351	534													
Fla.	23	29	100	61	783	623	76	183													
E.S. CENTRAL	10	17	87	85	672	644	416	534													
Ky.	2	3	10	12	126	142	81	100													
Tenn.	5	5	61	47	189	157	187	236													
Ala.	3	8	16	26	215	179	109	167													
Miss.	-	1	-	-	142	166	39	31													
W.S. CENTRAL	6	32	481	468	1,048	1,532	898	902													
Ark.	3	1	-	-	162	156	92	107													
La.	1	4	-	-	240	260	214	187													
Okla.	1	3	39	33	100	129	81	104													
Tex.	1	24	442	435	546	987	511	504													
MOUNTAIN	22	20	105	113	826	1,060	607	988													
Mont.	2	1	16	30	30	50	-	-													
Idaho	2	-	1	1	47	58	4	49													
Wyo.	-	-	16	31	28	27	22	25													
Colo.	10	11	-	-	229	334	200	314													
N. Mex.	1	-	4	7	107	95	75	93													
Ariz.	2	2	66	41	237	237	206	258													
Utah	3	3	1	2	88	153	77	154													
Nev.	2	3	1	1	60	106	23	95													
PACIFIC	83	120	153	136	1,663	2,289	1,386	2,488													
Wash.	3	9	-	-	189	181	205	269													
Oreg.	5	22	-	-	77	142	125	185													
Calif.	71	83	120	113	1,312	1,863	930	1,931													
Alaska	1	-	33	23	19	23	2	19													
Hawaii	3	6	-	-	66	80	124	84													
Guam	-	-	-	-	-	13	U	U													
P.R.	3	4	61	30	274	205	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	5	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


