
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending September 10, 2005 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	1,179	1,340	464	475	13,355	12,863	791	999													
NEW ENGLAND	71	57	36	28	1,423	2,238	49	72													
Maine	3	1	1	5	99	29	5	6													
N.H.	6	4	5	2	138	155	5	4													
Vt.	3	3	1	1	21	39	1	3													
Mass.	25	26	10	9	714	1,248	24	44													
R.I.	12	8	5	1	25	152	2	2													
Conn.	22	15	14	10	426	615	12	13													
MID. ATLANTIC	408	352	123	114	9,343	7,985	211	264													
Upstate N.Y.	109	66	37	31	2,508	2,497	32	30													
N.Y. City	50	49	21	19	-	282	102	137													
N.J.	79	54	27	24	3,176	2,129	51	59													
Pa.	170	183	38	40	3,659	3,077	26	38													
E.N. CENTRAL	204	337	47	88	585	1,087	63	95													
Ohio	102	159	21	31	53	40	16	24													
Ind.	13	31	2	16	18	19	-	10													
Ill.	12	35	1	18	-	77	23	32													
Mich.	64	95	17	21	31	16	18	17													
Wis.	13	17	6	2	483	935	6	12													
W.N. CENTRAL	55	41	23	9	500	313	34	48													
Minn.	16	6	6	2	422	242	11	18													
Iowa	3	4	7	1	57	37	5	3													
Mo.	21	19	4	3	15	23	14	15													
N. Dak.	2	2	2	-	-	-	-	3													
S. Dak.	10	3	-	-	-	1	-	1													
Nebr.	1	2	1	3	-	7	1	2													
Kans.	2	5	3	-	6	3	3	6													
S. ATLANTIC	256	269	91	74	1,337	1,093	192	231													
Del.	12	9	N	N	406	174	3	6													
Md.	75	59	14	10	699	651	73	46													
D.C.	8	10	-	3	8	7	9	11													
Va.	30	31	7	13	113	99	17	32													
W. Va.	11	7	3	2	7	16	1	-													
N.C.	21	25	18	15	40	87	22	14													
S.C.	9	8	4	5	12	16	5	10													
Ga.	18	35	17	12	4	12	27	47													
Fla.	72	85	28	14	48	31	35	65													
E.S. CENTRAL	50	70	21	20	29	35	18	27													
Ky.	15	26	3	4	4	13	4	4													
Tenn.	22	29	8	10	25	18	10	7													
Ala.	10	12	7	4	-	4	4	11													
Miss.	3	3	3	2	-	-	-	5													
W.S. CENTRAL	24	104	23	31	46	37	49	109													
Ark.	4	-	-	3	4	8	4	7													
La.	4	7	7	2	4	2	2	5													
Okla.	3	3	3	-	-	-	3	7													
Tex.	13	94	13	26	38	27	40	90													
MOUNTAIN	65	63	8	17	14	15	35	38													
Mont.	5	1	-	-	-	-	-	-													
Idaho	3	7	-	1	1	5	-	1													
Wyo.	3	5	-	-	3	3	1	-													
Colo.	17	15	3	8	4	-	18	14													
N. Mex.	2	4	3	-	1	-	2	2													
Ariz.	17	11	-	-	2	6	6	10													
Utah	11	16	-	1	2	1	6	6													
Nev.	7	4	2	7	1	-	2	5													
PACIFIC	46	47	92	94	78	60	140	115													
Wash.	-	8	7	8	6	8	11	11													
Oreg.	N	N	6	5	15	21	7	14													
Calif.	45	39	79	78	54	29	106	87													
Alaska	-	-	-	-	3	2	3	-													
Hawaii	1	-	-	3	N	N	13	3													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	-	-	-	N	N	2	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


