
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending July 4, 2009 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	570	786	2,318	15,857	17,824	53	75	255	1,399	1,703	167	411	1,268	7,057	8,571						
NEW ENGLAND	5	26	209	727	1,164	-	3	43	88	114	-	3	19	67	110						
Conn.	-	0	183	183	491	-	0	43	43	47	-	0	14	14	40						
Maine	-	2	8	51	66	-	0	3	9	3	-	0	6	2	3						
Mass.	-	18	51	263	470	-	1	11	15	40	-	2	9	40	57						
N.H.	1	3	33	139	63	-	1	3	16	12	-	0	1	1	2						
R.I.	3	2	9	63	36	-	0	1	-	7	-	0	1	7	7						
Vt.	1	1	7	28	38	-	0	6	5	5	-	0	2	3	1						
MID. ATLANTIC	36	84	201	1,769	2,232	5	6	27	96	179	10	54	93	1,268	1,089						
N.J.	-	13	55	122	535	-	1	12	14	61	-	18	38	249	290						
N.Y. (Upstate)	22	26	65	490	529	5	3	12	44	46	3	6	23	100	319						
N.Y. City	2	19	49	453	517	-	1	5	32	24	-	10	23	209	420						
Pa.	12	29	78	704	651	-	0	8	6	48	7	18	40	710	60						
E.N. CENTRAL	53	87	194	1,952	2,176	4	12	74	221	259	25	86	132	1,358	1,497						
Ill.	-	25	50	460	661	-	1	10	34	39	-	15	34	284	491						
Ind.	-	7	53	127	187	-	1	14	23	18	-	2	39	27	362						
Mich.	-	18	38	405	396	-	3	43	57	56	-	5	24	118	49						
Ohio	52	27	49	684	592	4	3	15	56	65	24	42	80	701	430						
Wis.	1	13	30	276	340	-	3	16	51	81	1	11	42	228	165						
W.N. CENTRAL	33	50	148	1,183	1,158	14	12	58	231	271	2	14	49	363	430						
Iowa	7	7	15	188	203	10	3	21	69	64	-	3	12	42	75						
Kans.	5	7	29	163	176	-	1	7	19	22	2	3	11	122	8						
Minn.	2	12	69	280	278	1	2	21	64	53	-	3	25	34	113						
Mo.	-	11	48	209	303	-	2	11	41	78	-	3	33	151	132						
Nebr.	4	5	41	192	113	2	2	30	31	32	-	0	3	9	-						
N. Dak.	15	0	30	32	21	1	0	28	3	1	-	0	9	3	28						
S. Dak.	-	3	22	119	64	-	0	4	4	21	-	0	1	2	74						
S. ATLANTIC	239	236	457	4,303	4,236	12	13	48	291	296	38	47	85	1,117	1,713						
Del.	-	2	9	33	62	1	0	2	7	7	-	0	8	40	6						
D.C.	-	0	2	-	37	-	0	1	-	4	-	0	2	-	8						
Fla.	122	100	174	1,849	1,828	2	2	10	81	74	8	10	26	215	467						
Ga.	28	39	96	746	759	2	1	8	32	35	7	13	30	307	692						
Md.	17	16	35	300	347	1	2	11	40	45	7	5	12	162	31						
N.C.	27	28	106	684	378	3	2	21	66	28	14	6	27	233	51						
S.C.	9	17	57	263	360	-	0	3	9	19	-	4	17	65	354						
Va.	15	19	88	336	363	2	3	27	47	63	2	4	59	90	84						
W. Va.	21	3	10	92	102	1	0	3	9	21	-	0	3	5	20						
E.S. CENTRAL	29	49	140	949	1,119	3	5	12	92	114	6	23	58	477	1,047						
Ala.	6	16	49	264	288	-	1	4	23	38	-	4	12	80	251						
Ky.	13	10	18	204	183	-	2	7	25	23	1	2	25	125	186						
Miss.	1	12	57	204	343	-	0	1	6	3	-	1	6	14	235						
Tenn.	9	14	62	277	305	3	2	6	38	50	5	14	48	258	375						
W.S. CENTRAL	35	83	1,328	1,171	2,151	1	5	139	53	151	45	89	967	1,335	1,747						
Ark.	16	12	39	224	211	1	0	5	9	26	7	10	27	177	195						
La.	8	16	54	236	373	-	0	1	-	4	4	6	26	72	324						
Okla.	11	14	102	243	246	-	0	82	9	14	12	4	61	110	47						
Tex.	-	57	1,199	468	1,321	-	3	55	35	107	22	61	889	976	1,181						
MOUNTAIN	32	55	109	1,149	1,454	2	10	40	172	195	22	27	54	531	339						
Ariz.	6	19	43	423	402	-	1	4	21	29	21	17	35	395	152						
Colo.	22	12	23	280	382	-	3	18	77	55	1	2	11	41	38						
Idaho	3	3	12	73	77	2	2	15	27	38	-	0	2	3	5						
Mont.	-	2	7	49	47	-	0	3	6	19	-	0	5	11	2						
Nev.	1	4	12	111	110	-	0	3	11	9	-	2	13	31	103						
N. Mex.	-	6	25	102	260	-	1	4	16	20	-	3	12	46	26						
Utah	-	6	19	89	138	-	1	9	13	18	-	1	3	4	10						
Wyo.	-	1	5	22	38	-	0	2	1	7	-	0	1	-	3						
PACIFIC	108	121	537	2,654	2,134	12	9	31	155	124	19	29	82	541	599						
Alaska	-	1	4	25	21	-	0	1	-	3	-	0	1	2	-						
Calif.	96	93	516	2,057	1,553	6	5	15	94	68	15	25	75	431	520						
Hawaii	4	5	15	113	107	-	0	2	2	5	1	1	3	13	20						
Oreg.	-	7	20	181	188	-	1	7	12	16	-	1	10	17	25						
Wash.	8	11	85	278	265	6	3	16	47	32	3	2	13	78	34						
Amer. Samoa	-	0	1	-	1	-	0	0	-	-	-	0	2	3	1						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	-	8	-	0	0	-	-	-	0	1	-	13						
P.R.	1	9	40	89	290	-	0	0	-	-	-	0	4	2	10						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
