
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 19, 2004 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	2,674	3,068	546	500	499	541	207	241	3,841	4,447											
NEW ENGLAND	151	154	3	2	12	17	10	11	434	562											
Maine	1	1	-	-	-	-	2	1	53	-											
N.H.	21	9	-	-	-	2	1	2	20	8											
Vt.	1	2	1	2	1	1	-	-	12	6											
Mass.	77	105	2	-	4	7	2	6	121	315											
R.I.	3	4	-	-	2	1	1	-	43	109											
Conn.	48	33	U	U	5	6	4	2	185	124											
MID. ATLANTIC	441	386	57	57	124	112	44	44	2,872	3,210											
Upstate N.Y.	42	33	6	7	28	33	16	8	1,008	966											
N.Y. City	45	125	-	-	7	11	4	11	-	48											
N.J.	221	102	-	-	27	11	10	9	694	924											
Pa.	133	126	51	50	62	57	14	16	1,170	1,272											
E.N. CENTRAL	227	227	32	75	117	127	30	29	67	191											
Ohio	67	68	3	4	62	61	14	5	35	17											
Ind.	8	10	2	3	10	8	5	1	2	5											
Ill.	28	18	4	12	2	17	-	9	-	11											
Mich.	124	106	23	53	41	31	10	10	5	-											
Wis.	-	25	-	3	2	10	1	4	25	158											
W.N. CENTRAL	190	131	190	114	11	24	5	8	67	53											
Minn.	20	16	4	3	1	2	2	2	25	30											
Iowa	9	4	-	-	2	5	1	-	9	8											
Mo.	137	89	186	110	6	11	2	3	26	12											
N. Dak.	1	-	-	-	1	1	-	-	-	-											
S. Dak.	-	1	-	-	1	-	-	-	-	-											
Nebr.	13	12	-	1	-	2	-	3	3	1											
Kans.	10	9	-	-	-	3	-	-	4	2											
S. ATLANTIC	850	795	91	77	123	142	32	53	325	318											
Del.	16	4	-	-	3	2	N	N	35	61											
Md.	69	52	8	5	19	27	4	5	199	199											
D.C.	12	1	1	-	3	1	-	-	2	3											
Va.	96	58	11	1	8	8	4	7	15	14											
W. Va.	2	7	15	1	2	3	1	2	2	1											
N.C.	80	76	6	5	15	12	8	9	45	20											
S.C.	53	74	7	17	1	4	-	2	1	1											
Ga.	274	248	6	6	14	15	6	16	2	9											
Fla.	248	275	37	42	58	70	9	12	24	10											
E.S. CENTRAL	189	196	54	41	21	35	14	9	23	23											
Ky.	24	37	15	7	6	11	4	1	9	3											
Tenn.	88	78	24	9	10	12	8	1	9	7											
Ala.	31	37	1	5	5	10	1	5	1	1											
Miss.	46	44	14	20	-	2	1	2	4	12											
W.S. CENTRAL	84	510	66	90	31	27	15	28	10	51											
Ark.	26	44	1	3	-	1	-	-	2	-											
La.	29	70	37	52	2	1	1	1	1	6											
Okla.	17	29	2	-	2	2	-	1	-	-											
Tex.	12	367	26	35	27	23	14	26	7	45											
MOUNTAIN	221	273	22	15	31	28	11	15	8	4											
Mont.	1	8	2	1	1	1	-	1	-	-											
Idaho	6	4	-	1	3	3	1	-	2	2											
Wyo.	6	17	-	-	4	1	-	-	1	-											
Colo.	21	43	4	4	4	5	3	6	-	-											
N. Mex.	7	21	4	-	-	2	-	2	-	-											
Ariz.	124	129	2	4	5	6	-	5	1	-											
Utah	21	18	2	-	12	7	1	1	4	1											
Nev.	35	33	8	5	2	3	6	-	-	1											
PACIFIC	321	396	31	29	29	29	46	44	35	35											
Wash.	26	30	10	10	5	3	6	3	3	-											
Oreg.	46	63	8	4	N	N	4	2	16	8											
Calif.	235	292	10	14	24	26	36	38	16	26											
Alaska	12	3	-	-	-	-	-	-	-	1											
Hawaii	2	8	3	1	-	-	-	1	N	N											
Guam	-	3	-	1	-	-	-	-	-	-											
P.R.	18	69	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


