
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending March 28, 2009 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	352	951	1,496	6,120	6,294	17	87	251	454	523	167	443	614	3,075	2,949						
NEW ENGLAND	12	31	104	321	730	-	4	14	28	74	2	3	10	41	70						
Conn.	-	0	77	77	491	-	0	12	12	47	-	0	3	3	40						
Maine	-	2	8	18	26	-	0	3	-	2	-	0	6	2	1						
Mass.	10	19	51	167	167	-	1	11	9	17	2	3	9	31	23						
N.H.	-	3	10	27	18	-	1	3	7	6	-	0	1	1	1						
R.I.	1	2	9	21	17	-	0	3	-	-	-	0	1	4	4						
Vt.	1	1	7	11	11	-	0	6	-	2	-	0	2	-	1						
MID. ATLANTIC	28	91	177	655	762	3	6	192	38	42	13	50	96	480	302						
N.J.	-	10	29	58	176	-	0	3	3	9	1	16	38	154	77						
N.Y. (Upstate)	14	27	64	180	163	3	3	188	22	14	10	9	35	43	62						
N.Y. City	1	21	54	180	198	-	1	5	10	8	1	12	35	101	137						
Pa.	13	28	78	237	225	-	0	8	3	11	1	6	27	182	26						
E.N. CENTRAL	17	98	194	707	702	-	11	75	57	72	27	82	128	658	616						
Ill.	-	27	72	128	222	-	1	10	7	13	-	17	35	108	217						
Ind.	2	9	53	28	42	-	1	14	6	4	-	7	39	9	171						
Mich.	3	18	38	158	138	-	2	43	13	17	2	5	24	66	14						
Ohio	12	27	65	267	182	-	3	17	18	13	25	42	80	407	143						
Wis.	-	15	50	126	118	-	3	20	13	25	-	7	33	68	71						
W.N. CENTRAL	23	53	148	532	381	4	12	59	54	52	8	16	39	103	173						
Iowa	1	9	16	61	67	2	2	21	12	14	-	4	12	27	16						
Kans.	2	7	29	57	37	-	1	7	2	2	4	2	5	38	2						
Minn.	11	12	69	114	109	1	2	21	17	8	3	5	25	15	27						
Mo.	3	14	48	88	101	1	2	11	16	21	1	3	14	17	70						
Nebr.	6	5	41	141	44	-	1	30	7	4	-	0	3	5	-						
N. Dak.	-	0	7	5	6	-	0	1	-	-	-	0	3	-	17						
S. Dak.	-	3	22	66	17	-	1	4	-	3	-	0	5	1	41						
S. ATLANTIC	157	250	456	1,787	1,571	6	14	51	113	97	23	56	100	488	655						
Del.	-	2	9	7	18	-	0	2	2	2	-	0	1	5	-						
D.C.	-	0	4	-	11	-	0	1	-	2	-	0	3	-	3						
Fla.	56	97	174	727	806	2	2	11	36	30	2	13	34	105	232						
Ga.	14	43	86	280	172	1	1	7	9	4	7	17	48	116	255						
Md.	8	14	36	121	106	-	2	9	16	14	3	3	11	68	14						
N.C.	70	25	106	370	166	3	2	21	39	9	8	4	27	97	21						
S.C.	3	18	55	123	138	-	1	4	2	6	3	7	32	39	114						
Va.	6	20	89	132	112	-	3	27	8	22	-	5	59	53	15						
W. Va.	-	3	8	27	42	-	0	3	1	8	-	0	3	5	1						
E.S. CENTRAL	9	60	140	334	373	1	5	12	23	45	9	34	67	176	398						
Ala.	-	16	49	98	129	-	1	3	4	24	-	6	18	38	104						
Ky.	4	10	18	76	61	-	1	7	4	7	2	3	24	21	43						
Miss.	-	14	57	59	76	-	0	2	1	1	-	2	18	5	126						
Tenn.	5	14	62	101	107	1	2	6	14	13	7	19	48	112	125						
W.S. CENTRAL	23	138	480	351	425	1	7	45	22	52	66	98	254	657	380						
Ark.	5	11	40	64	55	1	1	3	4	5	10	11	27	52	43						
La.	3	17	50	64	83	-	0	1	-	1	-	11	26	42	84						
Okla.	15	15	36	75	55	-	1	19	4	2	2	3	43	33	23						
Tex.	-	93	419	148	232	-	5	39	14	44	54	65	196	530	230						
MOUNTAIN	21	59	110	404	502	-	10	39	62	62	6	24	51	220	133						
Ariz.	11	20	44	170	148	-	1	5	5	14	6	13	33	161	59						
Colo.	7	12	42	81	146	-	4	18	37	12	-	2	11	16	18						
Idaho	-	3	15	28	27	-	2	15	6	18	-	0	2	-	2						
Mont.	-	2	8	22	11	-	0	3	2	7	-	0	2	2	-						
Nev.	2	3	9	41	39	-	0	2	1	3	-	4	13	22	37						
N. Mex.	-	7	32	18	59	-	1	6	6	7	-	2	12	18	12						
Utah	-	6	19	40	55	-	1	9	4	1	-	1	3	1	2						
Wyo.	1	0	4	4	17	-	0	1	1	-	-	0	1	-	3						
PACIFIC	62	114	530	1,029	848	2	9	60	57	27	13	31	82	252	222						
Alaska	1	1	4	10	11	-	0	1	-	-	-	0	1	2	-						
Calif.	40	84	516	783	677	2	6	39	48	21	8	27	75	198	191						
Hawaii	1	5	15	60	43	-	0	2	1	2	-	1	3	5	10						
Oreg.	-	7	20	66	63	-	1	8	-	3	-	1	10	16	12						
Wash.	20	12	155	110	54	-	2	44	8	1	5	2	28	31	9						
Amer. Samoa	-	0	1	-	1	-	0	0	-	-	-	0	2	3	1						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	-	2	-	0	0	-	-	-	0	3	-	5						
P.R.	2	14	40	58	118	-	0	0	-	-	-	0	4	-	4						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


