
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending October 26, 2002 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	5,157	4,942	278	412	9,611	11,380	210	300													
NEW ENGLAND	118	50	-	4	307	378	14	15													
Maine	2	-	-	-	10	15	-	1													
N.H.	7	1	-	-	12	14	-	2													
Vt.	1	2	-	-	-	4	-	-													
Mass.	79	28	-	3	178	197	8	9													
R.I.	6	9	-	-	30	51	-	-													
Conn.	23	10	-	1	77	97	6	3													
MID. ATLANTIC	555	428	53	65	1,741	1,888	47	99													
Upstate N.Y.	27	16	6	4	236	293	9	15													
N.Y. City	344	230	21	30	887	942	23	41													
N.J.	127	104	25	31	418	417	11	36													
Pa.	57	78	1	-	200	236	4	7													
E.N. CENTRAL	887	854	42	57	999	1,149	18	32													
Ohio	127	69	3	2	163	225	6	4													
Ind.	61	136	-	8	99	81	2	2													
Ill.	265	308	26	37	487	545	1	17													
Mich.	412	318	13	6	209	233	4	5													
Wis.	22	23	-	4	41	65	5	4													
W.N. CENTRAL	87	85	-	9	443	443	8	14													
Minn.	44	31	-	2	189	190	3	6													
Iowa	2	4	-	-	24	34	-	-													
Mo.	23	23	-	5	110	109	1	8													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	12	-	-													
Nebr.	3	8	-	-	23	29	4	-													
Kans.	15	19	-	2	87	66	-	-													
S. ATLANTIC	1,385	1,696	63	100	1,883	2,142	34	38													
Del.	10	12	-	-	13	15	-	1													
Md.	163	225	13	4	234	184	7	10													
D.C.	52	33	1	2	-	51	-	-													
Va.	56	87	1	4	145	215	2	11													
W. Va.	2	4	-	-	28	26	-	-													
N.C.	241	385	18	12	286	287	1	2													
S.C.	111	208	7	20	141	150	-	-													
Ga.	292	324	9	22	315	370	8	9													
Fla.	458	418	14	36	721	844	16	5													
E.S. CENTRAL	397	540	17	28	597	696	4	1													
Ky.	83	40	3	-	107	113	4	-													
Tenn.	144	272	7	17	238	251	-	1													
Ala.	136	104	4	5	169	221	-	-													
Miss.	34	124	3	6	83	111	-	-													
W.S. CENTRAL	699	610	62	68	1,340	1,724	5	17													
Ark.	31	33	2	6	109	127	-	-													
La.	129	143	-	-	-	100	-	-													
Okla.	51	53	3	5	115	126	1	-													
Tex.	488	381	57	57	1,116	1,371	4	17													
MOUNTAIN	233	182	12	27	293	450	10	8													
Mont.	-	-	-	-	6	6	-	1													
Idaho	3	1	-	-	9	7	-	-													
Wyo.	-	1	-	-	3	3	-	-													
Colo.	33	20	1	1	48	109	5	1													
N. Mex.	26	15	-	2	21	45	1	-													
Ariz.	158	130	11	24	167	181	-	1													
Utah	6	8	-	-	25	32	2	1													
Nev.	7	7	-	-	14	67	2	4													
PACIFIC	796	497	29	54	2,008	2,510	70	76													
Wash.	51	42	1	-	184	199	4	4													
Oreg.	17	13	1	-	92	87	2	7													
Calif.	720	431	26	54	1,571	2,065	60	62													
Alaska	-	-	-	-	40	42	-	1													
Hawaii	8	11	1	-	121	117	4	2													
Guam	-	8	-	1	-	51	-	2													
P.R.	227	228	15	13	75	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	32	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


