
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending February 19, 2011 (WEEK 07)*

column labels in same order that data fields appears in each record below:
Reporting Area
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2011
Rabies, animal cummulative for 2010
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2011
Salmonellosis cummulative for 2010
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2011
Shiga toxin-producing E. coli(STEC)† cummulative for 2010

tab delimited data:
test
UNITED STATES	19	60	143	148	333	284	918	1,746	2,572	4,093	21	92	214	269	322						
NEW ENGLAND	1	4	13	9	23	4	31	68	51	629	-	2	13	4	70						
Conn.	-	0	9	-	5	-	0	25	25	480	-	0	2	2	57						
Maine	1	1	4	3	8	4	2	7	12	8	-	0	3	-	-						
Mass.	-	0	0	-	-	-	23	52	-	109	-	1	9	-	10						
N.H.	-	0	5	1	2	-	3	12	11	15	-	0	2	2	3						
R.I.	-	0	4	-	-	-	1	17	-	15	-	0	1	-	-						
Vt.	-	1	3	5	8	-	2	5	3	2	-	0	2	-	-						
MID. ATLANTIC	3	19	41	30	91	19	95	218	243	443	1	9	32	31	31						
N.J.	-	0	0	-	-	-	16	57	8	85	-	1	9	-	6						
N.Y. (Upstate)	3	9	19	30	41	10	25	63	65	86	1	4	13	12	10						
N.Y. City	-	1	12	-	22	-	23	56	70	121	-	1	7	2	7						
Pa.	-	8	24	-	28	9	31	81	100	151	-	3	13	17	8						
E.N. CENTRAL	-	2	27	4	5	11	91	252	231	431	4	13	43	37	48						
Ill.	-	1	11	3	1	-	33	123	53	148	-	2	9	1	13						
Ind.	-	0	0	-	-	-	13	62	12	54	-	2	10	8	3						
Mich.	-	1	5	1	2	2	16	49	50	79	2	2	16	13	12						
Ohio	-	0	12	-	2	9	24	47	103	108	2	2	11	12	4						
Wis.	-	0	0	-	-	-	10	47	13	42	-	3	17	3	16						
W.N. CENTRAL	2	4	14	3	18	13	45	97	134	193	1	11	39	17	38						
Iowa	-	0	3	-	-	2	9	34	34	19	-	2	16	3	5						
Kans.	-	1	4	1	9	1	7	18	19	28	-	1	5	3	4						
Minn.	-	0	4	-	5	-	0	32	-	45	-	0	7	-	10						
Mo.	-	1	6	-	1	9	13	44	64	65	1	4	27	6	13						
Nebr.	2	1	4	2	3	1	4	13	12	19	-	1	6	5	4						
N. Dak.	-	0	3	-	-	-	0	13	-	2	-	0	10	-	-						
S. Dak.	-	0	0	-	-	-	2	17	5	15	-	0	4	-	2						
S. ATLANTIC	13	20	36	92	168	130	262	617	899	1,185	8	14	31	89	45						
Del.	-	0	0	-	-	-	3	11	12	7	-	0	2	-	-						
D.C.	-	0	0	-	-	-	1	6	-	6	-	0	1	1	1						
Fla.	3	0	5	9	96	58	108	226	382	514	5	5	23	38	14						
Ga.	-	0	0	-	-	39	45	133	173	208	-	2	16	7	7						
Md.	-	7	14	17	32	7	18	56	67	78	2	2	9	16	8						
N.C.	-	0	0	-	-	13	29	240	123	205	1	2	10	14	1						
S.C.	-	0	0	-	-	5	25	99	58	65	-	0	2	-	1						
Va.	10	12	25	66	32	8	20	66	84	89	-	3	9	13	13						
W. Va.	-	1	7	-	8	-	2	13	-	13	-	0	3	-	-						
E.S. CENTRAL	-	3	7	6	10	9	55	177	196	199	-	5	22	16	10						
Ala.	-	1	4	5	-	-	19	52	65	60	-	1	4	2	5						
Ky.	-	0	4	1	-	3	11	32	32	41	-	1	6	4	1						
Miss.	-	0	1	-	-	-	18	67	30	34	-	0	12	-	1						
Tenn.	-	1	4	-	10	6	17	53	69	64	-	2	7	10	3						
W.S. CENTRAL	-	0	30	-	-	7	123	290	183	236	2	6	67	15	14						
Ark.	-	0	7	-	-	3	12	43	37	17	-	0	5	1	4						
La.	-	0	0	-	-	-	20	49	41	75	-	0	2	-	3						
Okla.	-	0	30	-	-	3	12	39	26	27	-	0	24	4	1						
Tex.	-	0	0	-	-	1	78	242	79	117	2	4	43	10	6						
MOUNTAIN	-	1	7	1	5	14	49	108	205	296	-	11	34	15	35						
Ariz.	-	0	0	-	-	-	16	42	63	111	-	1	13	2	6						
Colo.	-	0	0	-	-	10	10	24	63	64	-	3	21	5	9						
Idaho	-	0	2	-	-	2	3	9	25	20	-	2	7	4	6						
Mont.	-	0	3	1	-	2	1	5	6	19	-	1	5	1	2						
Nev.	-	0	2	-	-	-	5	22	13	19	-	0	5	1	1						
N. Mex.	-	0	2	-	2	-	6	19	21	31	-	0	6	2	6						
Utah	-	0	2	-	-	-	5	17	11	25	-	1	7	-	5						
Wyo.	-	0	4	-	3	-	1	8	3	7	-	0	3	-	-						
PACIFIC	-	2	12	3	13	77	116	268	430	481	5	12	46	45	31						
Alaska	-	0	2	1	4	-	1	5	8	14	-	0	1	-	1						
Calif.	-	1	12	-	5	69	79	217	368	366	1	6	28	35	22						
Hawaii	-	0	0	-	-	-	6	14	-	33	-	0	4	-	3						
Oreg.	-	0	2	2	4	-	8	48	31	48	-	2	12	4	4						
Wash.	-	0	0	-	-	8	14	71	23	20	4	3	17	6	1						
Amer. Samoa	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
