
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 22, 2007 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2007
Lyme disease cummulative for 2006
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2007
Malaria cummulative for 2006
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2007
Meningococcal diseases, invasive †, all serogroups cummulative for 2006

tab delimited data:
test
UNITED STATES	61	282	1,281	20,494	18,950	11	22	105	1,072	1,369	9	20	87	967	1,107						
NEW ENGLAND	2	42	301	3,549	4,379	1	1	5	53	56	-	1	3	39	52						
Conn.	1	13	214	1,660	1,692	-	0	3	2	10	-	0	1	6	10						
Maine	-	5	61	492	300	-	0	2	8	4	-	0	1	7	9						
Mass.	-	2	31	266	1,432	-	0	3	30	28	-	0	2	19	24						
N.H.	-	8	88	832	616	-	0	4	8	10	-	0	1	1	4						
R.I.	-	0	74	162	235	-	0	1	-	3	-	0	1	2	2						
Vt.	1	1	13	137	104	1	0	2	5	1	-	0	1	4	3						
MID. ATLANTIC	43	142	646	10,373	9,671	1	5	15	276	359	2	2	8	130	168						
N.J.	-	29	155	2,253	2,419	-	0	1	-	90	-	0	2	18	22						
N.Y. (Upstate)	28	54	426	3,316	3,729	-	1	5	68	47	-	1	3	35	38						
N.Y. City	-	1	25	191	302	-	3	8	167	173	-	0	4	27	57						
Pa.	15	51	321	4,613	3,221	1	0	4	41	49	2	1	5	50	51						
E.N. CENTRAL	-	12	168	1,522	1,695	-	2	6	108	161	-	3	9	139	171						
Ill.	-	1	15	135	110	-	0	6	44	82	-	1	3	44	45						
Ind.	-	0	7	44	24	-	0	2	10	12	-	0	4	28	24						
Mich.	-	0	5	50	55	-	0	2	18	21	-	0	3	24	30						
Ohio	-	0	3	19	43	-	0	3	27	28	-	1	2	34	48						
Wis.	-	10	149	1,274	1,463	-	0	2	9	18	-	0	2	9	24						
W.N. CENTRAL	-	5	195	679	844	-	0	12	52	61	1	1	5	71	67						
Iowa	-	1	11	117	97	-	0	1	3	2	-	0	3	16	20						
Kans.	-	0	2	9	4	-	0	1	3	8	-	0	1	5	5						
Minn.	-	1	188	512	726	-	0	11	29	39	-	0	3	22	16						
Mo.	-	0	5	30	5	-	0	1	8	6	1	0	3	18	15						
Nebr.	-	0	2	8	11	-	0	1	6	4	-	0	2	5	6						
N. Dak.	-	0	7	3	-	-	0	1	2	1	-	0	3	2	1						
S. Dak.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	4						
S. ATLANTIC	15	66	180	4,072	2,183	6	4	13	241	333	4	3	11	174	207						
Del.	-	11	34	690	476	-	0	1	4	5	-	0	1	1	6						
D.C.	-	0	7	13	59	-	0	1	3	5	-	0	0	-	2						
Fla.	3	1	11	88	34	2	1	7	56	58	4	1	7	66	79						
Ga.	-	0	1	4	8	-	0	5	32	88	-	0	5	32	18						
Md.	7	32	113	2,278	1,222	1	1	5	61	79	-	0	2	22	15						
N.C.	1	0	8	50	30	-	0	4	21	31	-	0	4	22	32						
S.C.	-	0	4	28	19	-	0	1	7	10	-	0	2	15	24						
Va.	4	14	62	842	321	3	1	6	55	55	-	0	2	14	22						
W. Va.	-	0	14	79	14	-	0	1	2	2	-	0	2	2	9						
E.S. CENTRAL	-	1	5	51	36	1	1	3	38	25	-	1	4	47	47						
Ala.	-	0	3	13	11	-	0	1	7	9	-	0	2	9	7						
Ky.	-	0	2	5	7	-	0	1	9	4	-	0	2	12	11						
