
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 2, 2000 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Listeriosis cummulative for 2000
Listeriosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	310,863	332,617	2,789	2,680	887	957	628	12,397	14,598												
NEW ENGLAND	5,383	6,067	15	16	51	77	52	4,229	4,330												
Maine	80	70	2	2	2	3	2	-	41												
N.H.	94	104	-	-	3	8	4	62	22												
Vt.	60	46	4	7	5	14	3	37	23												
Mass.	2,211	2,280	4	4	16	27	26	1,098	768												
R.I.	594	543	5	3	8	11	1	550	464												
Conn.	2,344	3,024	-	-	17	14	16	2,482	3,012												
MID. ATLANTIC	33,351	36,734	610	120	196	233	148	6,256	7,841												
Upstate N.Y.	6,625	6,293	64	56	86	58	81	3,455	3,713												
N.Y. City	9,825	11,268	-	-	-	43	27	85	134												
N.J.	5,303	7,252	510	-	15	18	21	1,448	1,656												
Pa.	11,598	11,921	36	64	95	114	19	1,268	2,338												
E.N. CENTRAL	58,182	64,386	203	870	231	258	107	315	574												
Ohio	14,009	16,741	12	4	107	77	54	82	43												
Ind.	5,435	5,816	1	1	39	43	8	32	18												
Ill.	17,579	21,407	18	47	9	31	11	11	17												
Mich.	16,024	14,493	172	802	49	64	29	-	11												
Wis.	5,135	5,929	-	16	27	43	5	190	485												
W.N. CENTRAL	14,953	15,358	452	287	57	55	13	420	301												
Minn.	2,678	2,611	5	10	7	13	5	322	188												
Iowa	1,086	1,141	2	-	13	13	2	32	22												
Mo.	7,138	7,611	429	273	26	18	5	44	64												
N. Dak.	40	76	-	1	-	2	1	1	1												
S. Dak.	263	186	-	-	2	3	-	-	-												
Nebr.	1,287	1,347	6	3	4	6	-	4	11												
Kans.	2,461	2,386	10	-	5	-	-	17	15												
S. ATLANTIC	86,698	97,717	118	152	185	135	102	937	1,244												
Del.	1,598	1,562	-	-	10	18	2	140	148												
Md.	8,538	9,278	18	21	63	33	22	506	847												
D.C.	2,558	3,385	3	1	6	4	-	10	6												
Va.	9,584	8,869	3	10	33	32	8	143	114												
W. Va.	465	531	15	17	N	N	5	32	18												
N.C.	16,330	18,140	17	33	15	14	-	44	72												
S.C.	10,919	13,818	3	22	6	11	9	13	6												
Ga.	15,992	21,059	3	1	7	2	21	-	-												
Fla.	20,714	21,075	56	47	45	21	35	49	33												
E.S. CENTRAL	32,260	33,719	407	296	32	48	20	47	97												
Ky.	3,248	3,113	34	23	18	20	3	12	17												
Tenn.	10,844	10,527	91	114	10	22	13	28	56												
Ala.	10,345	10,448	8	1	3	4	4	6	20												
Miss.	7,823	9,631	274	158	1	2	-	1	4												
W.S. CENTRAL	48,777	49,137	430	519	18	30	15	44	56												
Ark.	2,920	3,076	9	28	-	1	1	4	4												
La.	12,406	12,147	296	292	6	8	-	3	9												
Okla.	3,667	3,725	10	16	5	3	6	1	7												
Tex.	29,784	30,189	115	183	7	18	8	36	36												
MOUNTAIN	9,272	8,920	385	199	46	45	36	30	16												
Mont.	48	53	5	5	2	-	-	-	-												
Idaho	83	80	3	7	5	2	-	3	3												
Wyo.	46	30	302	64	2	-	1	9	3												
Colo.	2,641	2,339	28	32	16	12	9	11	3												
N. Mex.	953	909	13	34	1	1	2	-	1												
Ariz.	3,921	4,082	19	43	8	7	15	-	2												
Utah	208	212	2	6	12	17	4	3	2												
Nev.	1,372	1,215	13	8	-	6	5	4	2												
PACIFIC	21,987	20,579	169	221	71	76	135	119	139												
Wash.	2,110	1,946	31	21	18	20	7	9	10												
Oreg.	712	822	27	19	N	N	6	15	15												
Calif.	18,491	17,117	109	181	53	54	119	93	114												
Alaska	311	272	-	-	-	1	-	2	-												
Hawaii	363	422	2	-	-	1	3	N	N												
Guam	-	48	-	1	-	-	-	-	-												
P.R.	559	309	1	-	1	-	-	N	N												
V.I.	U	U	U	U	U	U	-	U	U												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	U	U	U	U	U	U	-	U	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


