
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending October 28, 2000 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Listeriosis cummulative for 2000
Listeriosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	280,096	298,619	2,486	2,363	798	833	582	11,395	13,122												
NEW ENGLAND	4,804	5,530	14	14	47	68	42	3,789	3,808												
Maine	74	67	2	2	2	3	2	-	41												
N.H.	86	93	-	-	2	8	2	59	18												
Vt.	54	37	4	6	5	13	3	24	18												
Mass.	1,960	2,072	3	3	13	25	23	973	712												
R.I.	526	491	5	3	8	8	1	417	408												
Conn.	2,104	2,770	-	-	17	11	11	2,316	2,611												
MID. ATLANTIC	28,502	33,042	543	110	162	208	139	5,818	7,058												
Upstate N.Y.	6,015	5,606	58	50	69	52	76	3,180	3,284												
N.Y. City	9,061	10,363	-	-	-	40	26	18	131												
N.J.	4,901	6,448	450	-	12	18	19	1,426	1,556												
Pa.	8,525	10,625	35	60	81	98	18	1,194	2,087												
E.N. CENTRAL	53,434	57,281	185	814	211	230	98	315	562												
Ohio	13,171	15,118	11	3	100	65	49	82	41												
Ind.	4,976	5,348	1	1	35	36	7	32	17												
Ill.	15,914	19,047	14	43	9	29	11	11	17												
Mich.	14,593	12,805	159	751	41	59	26	-	11												
Wis.	4,780	4,963	-	16	26	41	5	190	476												
W.N. CENTRAL	13,389	13,707	420	218	54	47	13	353	278												
Minn.	2,329	2,365	5	10	7	9	5	267	168												
Iowa	909	954	2	-	13	12	3	26	22												
Mo.	6,450	6,739	398	205	24	16	4	39	61												
N. Dak.	35	72	-	-	-	1	1	1	1												
S. Dak.	254	157	-	-	2	3	-	-	-												
Nebr.	1,184	1,228	6	3	4	6	-	4	11												
Kans.	2,228	2,192	9	-	4	-	-	16	15												
S. ATLANTIC	78,877	87,839	108	145	165	113	96	882	1,135												
Del.	1,418	1,415	-	-	8	14	2	140	114												
Md.	7,822	8,262	18	20	57	27	21	488	800												
D.C.	2,211	3,100	3	1	5	3	-	5	4												
Va.	8,682	7,965	3	10	31	28	7	133	109												
W. Va.	451	482	14	17	N	N	3	26	16												
N.C.	15,114	16,454	14	32	13	13	-	43	64												
S.C.	10,582	12,046	2	22	4	8	9	7	4												
Ga.	13,833	19,234	3	1	6	1	21	-	-												
Fla.	18,764	18,881	51	42	41	19	33	40	24												
E.S. CENTRAL	29,658	30,594	353	241	30	45	17	45	90												
Ky.	2,942	2,821	31	17	17	17	3	11	17												
Tenn.	9,731	9,632	83	91	10	22	10	28	50												
Ala.	10,087	9,312	7	1	3	4	4	6	19												
Miss.	6,898	8,829	232	132	-	2	-	-	4												
W.S. CENTRAL	43,454	44,126	405	462	16	10	14	37	52												
Ark.	2,689	2,784	9	26	-	1	1	4	4												
La.	11,247	10,981	290	273	6	5	-	3	8												
Okla.	3,303	3,292	8	15	3	3	6	-	7												
Tex.	26,215	27,069	98	148	7	1	7	30	33												
MOUNTAIN	8,511	8,064	284	161	40	40	29	29	13												
Mont.	39	45	4	5	1	-	-	-	-												
Idaho	69	71	3	7	5	2	-	3	3												
Wyo.	41	25	210	45	2	-	1	9	3												
Colo.	2,534	2,069	21	29	14	11	6	11	2												
N. Mex.	827	819	13	28	1	1	2	-	1												
Ariz.	3,562	3,757	18	33	8	6	12	-	-												
Utah	177	181	2	6	9	14	4	3	2												
Nev.	1,262	1,097	13	8	-	6	4	3	2												
PACIFIC	19,467	18,436	174	198	73	72	134	127	126												
Wash.	1,873	1,727	28	17	16	17	5	7	7												
Oreg.	570	728	27	15	N	N	5	11	12												
Calif.	16,427	15,351	117	166	57	53	121	107	107												
Alaska	283	254	-	-	-	1	-	2	-												
Hawaii	314	376	2	-	-	1	3	N	N												
Guam	-	43	-	1	-	-	-	-	-												
P.R.	547	279	1	-	1	-	-	N	N												
V.I.	U	U	U	U	U	U	-	U	U												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	U	U	U	U	U	U	-	U	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


