
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 25, 2009 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	23	36	89	965	1,523	45	69	197	1,716	2,067	47	50	152	1,185	1,334						
NEW ENGLAND	-	1	8	35	75	-	1	4	17	46	2	2	18	43	83						
Conn.	-	0	4	12	14	-	0	3	7	17	2	1	5	27	15						
Maine	-	0	5	1	4	-	0	2	7	9	-	0	2	1	3						
Mass.	-	0	2	14	39	-	0	2	1	13	-	0	6	6	37						
N.H.	-	0	2	3	6	-	0	2	2	3	-	0	4	4	13						
R.I.	-	0	2	3	10	-	0	1	-	3	-	0	14	4	10						
Vt.	-	0	1	2	2	-	0	1	-	1	-	0	1	1	5						
MID. ATLANTIC	4	5	13	119	165	4	6	17	168	262	19	14	60	425	384						
N.J.	-	1	5	21	39	-	1	5	31	76	-	2	14	46	52						
N.Y. (Upstate)	3	1	4	29	35	2	1	11	37	35	12	5	24	136	108						
N.Y. City	-	2	6	32	54	-	1	4	33	57	-	2	17	82	55						
Pa.	1	1	4	37	37	2	2	8	67	94	7	6	35	161	169						
E.N. CENTRAL	1	5	12	126	207	1	10	21	233	273	17	8	41	190	303						
Ill.	1	1	9	51	78	-	2	7	27	100	-	1	13	9	41						
Ind.	-	0	3	8	10	-	1	18	52	22	-	0	6	8	26						
Mich.	-	1	5	36	74	1	3	8	77	74	-	2	12	47	89						
Ohio	-	1	4	26	26	-	1	13	57	65	17	4	18	121	134						
Wis.	-	0	3	5	19	-	0	4	20	12	-	0	6	5	13						
W.N. CENTRAL	3	2	16	65	186	3	2	16	76	46	2	2	8	35	62						
Iowa	-	0	3	15	86	-	0	3	14	12	-	0	2	10	9						
Kans.	-	0	1	6	11	-	0	2	4	6	-	0	1	2	1						
Minn.	1	0	12	13	26	3	0	11	14	4	1	0	3	6	8						
Mo.	-	0	3	14	22	-	1	5	33	19	1	0	7	10	30						
Nebr.	2	0	2	15	39	-	0	2	10	4	-	0	1	6	13						
N. Dak.	-	0	2	-	-	-	0	1	-	1	-	0	3	1	-						
S. Dak.	-	0	1	2	2	-	0	1	1	-	-	0	1	-	1						
S. ATLANTIC	2	7	15	226	199	21	18	31	545	515	4	9	22	242	227						
Del.	-	0	1	3	5	U	0	1	U	U	-	0	5	8	6						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	-	7						
Fla.	-	4	8	107	76	7	6	11	176	181	3	3	7	85	75						
Ga.	1	1	4	35	28	6	3	9	85	97	-	1	5	27	19						
Md.	1	0	4	24	25	1	1	5	43	47	1	2	10	58	60						
N.C.	-	1	7	22	35	6	1	19	128	49	-	0	7	32	11						
S.C.	-	0	3	20	6	1	1	4	24	42	-	0	1	3	5						
Va.	-	1	6	15	21	-	2	10	45	58	-	1	5	27	29						
W. Va.	-	0	1	-	3	-	1	19	44	41	-	0	3	2	15						
E.S. CENTRAL	-	1	5	23	42	3	7	11	166	206	-	2	5	53	69						
Ala.	-	0	2	6	5	1	2	7	52	56	-	0	2	6	8						
Ky.	-	0	2	4	15	2	2	7	45	55	-	1	3	23	34						
Miss.	-	0	1	5	4	-	0	3	7	22	-	0	1	1	1						
Tenn.	-	0	4	8	18	-	2	8	62	73	-	1	4	23	26						
W.S. CENTRAL	-	3	43	73	150	7	11	99	244	418	-	2	21	42	38						
Ark.	-	0	1	4	4	-	1	5	22	30	-	0	2	3	5						
La.	-	0	2	2	8	-	1	4	23	54	-	0	1	2	7						
Okla.	-	0	6	1	7	-	2	17	50	51	-	0	6	3	3						
Tex.	-	3	37	66	131	7	6	76	149	283	-	1	19	34	23						
MOUNTAIN	3	3	8	90	142	1	3	9	75	110	2	2	8	55	40						
Ariz.	1	2	6	42	74	-	1	4	27	43	1	0	3	24	11						
Colo.	2	0	5	27	25	-	0	3	15	17	1	0	2	6	3						
Idaho	-	0	1	2	14	-	0	2	4	4	-	0	1	-	2						
Mont.	-	0	1	4	-	-	0	1	-	-	-	0	2	4	3						
Nev.	-	0	3	6	5	1	0	3	16	27	-	0	2	8	6						
N. Mex.	-	0	1	5	14	-	0	2	5	7	-	0	2	-	3						
Utah	-	0	2	4	7	-	0	3	5	7	-	0	3	12	12						
Wyo.	-	0	0	-	3	-	0	2	3	5	-	0	1	1	-						
PACIFIC	10	7	18	208	357	5	7	36	192	191	1	3	13	100	128						
Alaska	-	0	1	6	3	-	0	2	5	6	-	0	1	3	1						
Calif.	8	6	17	158	293	5	5	28	142	131	1	3	9	76	97						
Hawaii	-	0	2	4	7	-	0	1	3	4	-	0	1	1	5						
Oreg.	-	0	2	12	21	-	0	3	23	26	-	0	2	7	11						
Wash.	2	1	4	28	33	-	1	8	19	24	-	0	4	13	14						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	2	15	17	-	0	5	10	31	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


