
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 7, 2009 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	28	36	89	1,595	2,231	34	64	197	2,592	3,212	44	51	150	2,626	2,681						
NEW ENGLAND	-	2	5	82	119	1	1	4	36	71	-	3	16	143	184						
Conn.	-	0	2	18	26	-	0	3	12	25	-	1	5	48	37						
Maine	-	0	2	1	14	1	0	2	13	10	-	0	3	8	9						
Mass.	-	1	4	47	54	-	0	1	8	21	-	1	9	59	77						
N.H.	-	0	1	7	11	-	0	1	3	8	-	0	2	9	25						
R.I.	-	0	1	7	12	-	0	0	-	4	-	0	12	12	31						
Vt.	-	0	1	2	2	-	0	0	-	3	-	0	1	7	5						
MID. ATLANTIC	2	5	11	217	277	1	5	17	254	375	9	15	68	979	910						
N.J.	-	1	5	48	68	-	1	6	63	103	-	2	13	143	129						
N.Y. (Upstate)	1	1	3	44	58	-	1	11	47	54	5	5	29	313	302						
N.Y. City	-	2	5	66	95	-	1	4	53	86	-	2	20	188	121						
Pa.	1	1	6	59	56	1	2	7	91	132	4	6	25	335	358						
E.N. CENTRAL	2	4	18	217	296	2	7	21	313	443	9	9	33	498	590						
Ill.	-	1	12	93	99	-	1	6	58	167	-	1	10	77	106						
Ind.	-	0	4	15	19	-	1	18	51	38	-	1	5	32	45						
Mich.	1	1	5	59	106	-	2	8	103	119	1	2	11	126	160						
Ohio	1	0	3	35	42	2	1	13	75	105	8	4	17	258	243						
Wis.	-	0	4	15	30	-	0	4	26	14	-	0	1	5	36						
W.N. CENTRAL	2	2	16	107	228	-	3	16	146	72	1	2	7	87	126						
Iowa	-	0	3	32	105	-	0	3	27	20	-	0	2	19	19						
Kans.	-	0	1	7	14	-	0	2	5	6	-	0	1	3	2						
Minn.	1	0	12	18	36	-	0	11	26	10	-	0	4	12	18						
Mo.	-	0	3	27	29	-	1	5	67	29	1	1	5	40	65						
Nebr.	1	0	3	20	40	-	0	2	19	6	-	0	2	11	20						
N. Dak.	-	0	2	-	-	-	0	1	-	1	-	0	3	1	-						
S. Dak.	-	0	1	3	4	-	0	1	2	-	-	0	1	1	2						
S. ATLANTIC	6	7	14	356	348	14	16	32	765	798	10	10	19	450	420						
Del.	-	0	1	3	7	U	0	1	U	U	-	0	5	16	11						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	8	15						
Fla.	3	4	9	162	130	7	6	11	251	283	6	3	10	160	121						
Ga.	2	1	3	49	50	3	3	9	123	153	-	1	5	44	35						
Md.	-	0	4	36	40	-	1	5	60	73	4	2	11	116	119						
N.C.	-	0	3	25	58	-	2	19	148	71	-	0	6	39	32						
S.C.	1	1	4	48	16	2	1	4	46	58	-	0	1	8	11						
Va.	-	1	3	30	42	2	2	10	81	88	-	1	5	51	49						
W. Va.	-	0	1	3	5	-	0	19	56	72	-	0	2	8	27						
E.S. CENTRAL	1	1	4	37	73	1	7	11	267	340	3	2	12	119	103						
Ala.	-	0	2	9	12	-	2	7	72	91	-	0	2	14	16						
Ky.	-	0	1	8	28	-	2	7	70	79	1	1	3	45	48						
Miss.	-	0	2	11	4	-	1	2	27	42	-	0	2	4	1						
Tenn.	1	0	2	9	29	1	2	6	98	128	2	1	9	56	38						
W.S. CENTRAL	1	3	43	151	207	5	10	99	414	608	4	2	21	78	83						
Ark.	-	0	1	8	8	1	1	5	46	58	-	0	1	7	13						
La.	-	0	1	3	11	-	1	4	33	79	-	0	2	4	9						
Okla.	-	0	6	3	7	3	2	17	85	90	2	0	1	6	10						
Tex.	1	3	37	137	181	1	6	76	250	381	2	1	19	61	51						
MOUNTAIN	-	3	8	137	192	-	2	6	110	179	-	2	8	104	77						
Ariz.	-	2	6	64	96	-	1	3	39	68	-	0	4	40	18						
Colo.	-	0	5	41	35	-	0	2	20	31	-	0	2	11	11						
Idaho	-	0	1	3	17	-	0	2	10	8	-	0	1	4	3						
Mont.	-	0	1	6	1	-	0	0	-	2	-	0	2	6	4						
Nev.	-	0	2	10	11	-	0	3	27	42	-	0	2	11	9						
N. Mex.	-	0	1	6	16	-	0	2	5	10	-	0	2	8	9						
Utah	-	0	1	5	13	-	0	1	5	13	-	0	4	20	23						
Wyo.	-	0	1	2	3	-	0	2	4	5	-	0	2	4	-						
PACIFIC	14	6	17	291	491	10	6	36	287	326	8	3	12	168	188						
Alaska	-	0	1	3	5	-	0	1	2	10	-	0	1	1	1						
Calif.	12	5	16	233	400	9	4	28	208	229	7	3	9	130	147						
Hawaii	-	0	1	5	16	-	0	1	4	7	-	0	1	1	8						
Oreg.	-	0	2	15	25	-	1	4	35	39	-	0	2	13	16						
Wash.	2	0	4	35	45	1	1	8	38	41	1	0	4	23	16						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	2	18	22	-	0	5	18	46	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


