
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 19, 2009 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	233	324	499	11,799	12,586	3,072	5,295	7,135	188,088	236,414	25	60	124	2,195	2,029						
NEW ENGLAND	6	28	55	960	1,142	126	94	301	3,473	3,687	1	3	16	142	117						
Conn.	-	5	14	162	239	75	46	275	1,607	1,719	-	0	12	42	28						
Maine	-	3	12	127	118	-	2	9	96	69	-	0	2	14	9						
Mass.	-	11	31	429	483	42	38	112	1,416	1,555	-	2	5	71	57						
N.H.	1	3	10	114	116	-	2	6	74	77	1	0	2	9	9						
R.I.	-	1	8	35	61	7	6	19	248	240	-	0	7	3	6						
Vt.	5	3	15	93	125	2	1	4	32	27	-	0	1	3	8						
MID. ATLANTIC	53	63	116	2,205	2,284	480	590	1,138	21,783	23,193	6	12	25	444	373						
N.J.	-	7	17	215	368	-	86	122	2,991	3,818	-	2	7	84	63						
N.Y. (Upstate)	44	25	81	895	759	149	106	664	4,099	4,344	3	3	20	106	108						
N.Y. City	3	15	30	540	597	257	210	577	7,905	7,261	-	2	11	84	66						
Pa.	6	15	46	555	560	74	190	267	6,788	7,770	3	4	10	170	136						
E.N. CENTRAL	31	44	80	1,564	1,889	369	1,076	1,494	37,034	49,119	-	12	28	478	331						
Ill.	-	9	23	297	516	-	336	453	11,181	14,494	-	3	9	122	105						
Ind.	N	0	11	N	N	130	149	252	5,411	6,205	-	1	22	50	56						
Mich.	3	12	22	425	403	212	279	493	10,452	12,031	-	0	3	17	17						
Ohio	28	16	27	581	607	27	239	431	6,999	11,881	-	2	6	76	104						
Wis.	-	8	19	261	363	-	91	140	2,991	4,508	-	3	20	213	49						
W.N. CENTRAL	7	25	141	1,099	1,447	95	282	393	9,782	11,959	4	3	15	118	149						
Iowa	3	6	14	221	226	-	34	53	1,137	1,093	-	0	0	-	2						
Kans.	-	2	11	96	117	-	35	83	1,360	1,579	-	0	2	13	17						
Minn.	-	0	104	250	509	-	44	65	1,373	2,230	3	0	10	43	46						
Mo.	4	8	29	343	348	79	129	178	4,653	5,732	1	1	4	38	54						
Nebr.	-	3	9	118	143	9	23	54	957	1,010	-	0	4	19	21						
N. Dak.	-	0	16	9	10	-	2	7	46	84	-	0	4	5	9						
S. Dak.	-	2	7	62	94	7	7	20	256	231	-	0	0	-	-						
S. ATLANTIC	45	69	109	2,582	2,013	679	1,165	2,042	40,014	60,018	9	13	31	536	519						
Del.	-	0	3	18	29	21	17	37	676	781	-	0	1	3	6						
D.C.	-	0	5	16	51	-	51	88	1,870	1,809	-	0	2	-	5						
Fla.	41	36	59	1,359	847	218	418	486	15,101	16,891	3	4	10	181	135						
Ga.	-	13	67	661	486	3	247	876	7,284	11,043	-	3	9	116	106						
Md.	-	5	9	170	189	106	122	212	4,053	4,376	-	1	6	65	75						
N.C.	N	0	0	N	N	-	0	470	-	10,513	4	1	17	61	57						
S.C.	1	2	8	69	87	180	169	412	5,588	6,758	2	1	5	43	47						
Va.	3	8	31	257	271	143	147	308	5,072	7,301	-	1	6	42	70						
W. Va.	-	1	3	32	53	8	10	23	370	546	-	0	3	25	18						
E.S. CENTRAL	2	7	20	249	330	186	510	714	18,340	21,643	2	3	9	122	111						
Ala.	1	3	12	120	191	-	141	204	4,432	7,072	1	0	4	28	17						
Ky.	N	0	0	N	N	21	84	135	2,689	3,281	-	0	5	18	6						
Miss.	N	0	0	N	N	-	145	252	5,302	5,075	-	0	1	4	12						
Tenn.	1	4	13	129	139	165	162	273	5,917	6,215	1	2	6	72	76						
W.S. CENTRAL	7	9	22	313	299	669	857	1,391	31,191	36,145	3	2	22	83	90						
