
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending August 12, 2006 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2006
Giardiasis cummulative for 2005
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2006
Gonorrhea cummulative for 2005
Haemophilus influenzae, invasive, All ages, all serotypes current week
Haemophilus influenzae, invasive, All ages, all serotypes previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes cummulative for 2006
Haemophilus influenzae, invasive, All ages, all serotypes cummulative for 2005

tab delimited data:
test
UNITED STATES	268	308	1,029	8,878	10,536	4,109	6,450	14,136	192,749	199,359	23	37	142	1,254	1,506						
NEW ENGLAND	12	25	75	678	925	107	105	288	3,365	3,717	1	3	19	99	111						
Conn.	4	0	37	160	213	22	41	241	1,315	1,633	1	0	9	28	34						
Maine	3	2	12	76	116	1	2	6	74	80	-	0	4	12	7						
Mass.	2	10	34	299	401	73	47	87	1,511	1,580	-	1	6	46	54						
N.H.	-	0	3	10	41	-	4	9	127	103	-	0	1	3	5						
R.I.	-	0	25	50	57	11	8	19	298	287	-	0	7	2	7						
Vt.	3	3	9	83	97	-	1	4	40	34	-	0	2	8	4						
MID. ATLANTIC	39	56	254	1,594	1,882	410	632	1,014	17,788	20,122	4	7	30	236	277						
N.J.	-	8	18	206	249	-	104	150	2,693	3,435	-	2	4	35	52						
N.Y. (Upstate)	23	24	227	640	624	106	123	455	3,714	3,961	3	2	27	87	78						
N.Y. City	2	12	32	344	528	105	167	402	4,902	6,074	-	1	4	16	51						
Pa.	14	15	29	404	481	199	207	393	6,479	6,652	1	3	8	98	96						
E.N. CENTRAL	19	49	110	1,310	1,865	578	1,289	7,047	37,173	39,053	3	5	14	174	272						
Ill.	-	10	32	263	461	261	381	535	11,472	12,025	-	1	6	32	91						
Ind.	N	0	0	N	N	150	162	228	5,281	4,871	-	1	7	50	48						
Mich.	5	13	29	349	453	147	233	5,880	7,652	6,182	-	0	3	17	14						
Ohio	14	16	34	431	397	3	391	661	8,897	12,554	3	1	6	53	88						
Wis.	-	10	40	267	554	17	130	172	3,871	3,421	-	0	4	22	31						
W.N. CENTRAL	21	32	260	1,045	1,209	245	363	461	11,185	11,271	6	2	15	78	76						
Iowa	1	5	14	141	150	37	32	54	1,019	925	-	0	0	-	-						
Kans.	3	3	9	104	118	48	47	124	1,377	1,563	-	0	3	12	8						
Minn.	-	3	238	415	552	-	62	105	1,688	2,091	3	0	9	38	32						
Mo.	11	10	32	288	247	129	190	251	6,030	5,678	2	0	6	20	25						
Nebr.	6	1	6	55	71	20	22	56	778	730	-	0	2	4	10						
N. Dak.	-	0	7	7	6	-	2	7	58	55	1	0	3	4	1						
S. Dak.	-	1	7	35	65	11	6	13	235	229	-	0	0	-	-						
S. ATLANTIC	52	49	95	1,330	1,580	1,108	1,471	2,334	46,896	47,062	5	10	26	352	365						
Del.	-	1	4	20	34	26	25	44	896	494	-	0	1	1	-						
D.C.	2	1	5	42	27	-	36	66	963	1,222	-	0	1	2	5						
Fla.	35	18	39	595	552	410	429	549	13,926	12,031	2	3	9	118	90						
Ga.	4	11	26	247	426	3	294	1,014	7,466	8,674	2	2	12	62	76						
Md.	5	4	10	107	112	129	128	231	4,123	4,193	1	1	5	44	49						
N.C.	N	0	0	N	N	267	283	766	10,163	9,643	-	0	9	41	59						
S.C.	1	1	7	59	76	87	130	748	4,980	5,255	-	1	3	25	23						
Va.	5	9	50	246	327	175	132	288	3,840	5,131	-	1	8	44	41						
W. Va.	-	0	6	14	26	11	16	42	539	419	-	0	4	15	22						
E.S. CENTRAL	6	8	33	243	231	640	572	727	18,217	16,785	1	2	7	69	83						
Ala.	2	4	22	116	103	37	181	308	5,754	5,451	-	0	5	16	16						
Ky.	N	0	0	N	N	-	58	132	2,013	1,933	-	0	1	2	10						
Miss.	-	0	0	-	-	418	141	221	4,587	4,360	-	0	1	3	-						
Tenn.	4	4	12	127	128	185	184	279	5,863	5,041	1	1	4	48	57						
W.S. CENTRAL	10	5	31	129	159	291	834	1,430	27,353	28,320	-	1	15	42	84						
Ark.	5	2	6	58	47	77	81	186	2,456	2,660	-	0	2	7	7						
La.	-	0	4	5	30	151	163	354	5,799	6,750	-	0	2	1	31						
Okla.	5	2	24	66	82	63	83	764	2,549	2,724	-	1	14	34	43						
Tex.	N	0	0	N	N	-	521	723	16,549	16,186	-	0	1	-	3						
MOUNTAIN	40	29	57	802	784	202	216	552	6,351	8,355	2	4	8	132	159						
Ariz.	6	3	36	87	88	92	85	201	2,586	3,045	-	1	7	59	81						
Colo.	17	9	33	257	265	40	40	90	1,094	1,965	2	1	4	37	34						
Idaho	3	3	11	98	81	-	3	10	100	64	-	0	1	3	4						
Mont.	-	2	7	39	26	-	3	20	113	86	-	0	0	-	-						
Nev.	-	1	6	35	59	56	24	194	783	1,763	-	0	1	-	13						
N. Mex.	-	1	6	29	44	-	30	64	1,092	983	-	0	4	17	16						
Utah	12	7	19	241	207	14	17	24	512	409	-	0	4	14	7						
Wyo.	2	0	3	16	14	-	2	6	71	40	-	0	2	2	4						
PACIFIC	69	58	202	1,747	1,901	528	809	963	24,421	24,674	1	2	20	72	79						
Alaska	4	1	7	29	59	15	11	23	334	351	1	0	19	8	5						
Calif.	42	43	105	1,261	1,370	445	660	830	20,076	20,593	-	0	9	16	32						
