
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 5, 2005 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	3,509	5,055	4,647	5,011	598	681															
NEW ENGLAND	465	880	247	331	16	15															
Maine	4	13	16	5	-	-															
N.H.	74	24	23	32	-	-															
Vt.	6	8	5	6	13	7															
Mass.	321	749	172	183	-	7															
R.I.	14	21	3	5	-	-															
Conn.	46	65	28	100	3	1															
MID. ATLANTIC	590	693	896	654	90	127															
Upstate N.Y.	94	92	80	71	17	11															
N.Y. City	263	293	103	131	-	-															
N.J.	144	165	531	187	-	-															
Pa.	89	143	182	265	73	116															
E.N. CENTRAL	330	442	438	469	112	97															
Ohio	47	43	115	98	7	5															
Ind.	48	52	44	39	23	7															
Ill.	79	137	99	71	-	13															
Mich.	127	129	149	225	82	72															
Wis.	29	81	31	36	-	-															
W.N. CENTRAL	80	137	231	284	29	20															
Minn.	3	32	29	44	5	17															
Iowa	20	42	19	14	-	-															
Mo.	37	28	135	171	22	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	12	21	36	1	-															
Kans.	16	19	24	14	-	-															
S. ATLANTIC	614	902	1,165	1,553	128	166															
Del.	4	6	44	45	7	29															
Md.	65	96	134	136	22	3															
D.C.	4	7	10	19	-	4															
Va.	72	109	125	224	12	13															
W. Va.	5	5	32	35	19	22															
N.C.	78	98	150	139	19	11															
S.C.	33	40	122	122	3	15															
Ga.	102	293	135	398	7	14															
Fla.	251	248	413	435	39	55															
E.S. CENTRAL	223	139	301	422	74	80															
Ky.	24	29	55	61	9	23															
Tenn.	144	88	123	200	16	29															
Ala.	35	8	70	66	14	4															
Miss.	20	14	53	95	35	24															
W.S. CENTRAL	238	593	425	336	71	95															
Ark.	13	60	43	103	1	2															
La.	60	44	60	59	11	3															
Okla.	4	19	34	58	6	3															
Tex.	161	470	288	116	53	87															
MOUNTAIN	306	367	475	408	39	38															
Mont.	8	6	3	1	1	2															
Idaho	17	17	12	10	1	1															
Wyo.	-	5	1	7	1	2															
Colo.	37	45	51	53	19	11															
N. Mex.	22	23	9	16	-	U															
Ariz.	193	220	332	215	-	5															
Utah	19	35	39	37	8	4															
Nev.	10	16	28	69	9	13															
PACIFIC	663	902	469	554	39	43															
Wash.	41	54	57	45	U	U															
Oreg.	38	60	88	99	15	15															
Calif.	559	760	312	390	23	27															
Alaska	4	4	7	11	-	-															
Hawaii	21	24	5	9	1	1															
Guam	-	1	-	12	-	9															
P.R.	55	42	38	70	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


