
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 15, 2003 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	6,133	6,562	1,685	1,615	1,784	1,125	549	576	15,844	20,060											
NEW ENGLAND	227	265	6	19	89	105	43	59	3,075	6,533											
Maine	1	11	-	-	2	3	7	5	201	102											
N.H.	11	20	-	-	6	6	3	4	95	237											
Vt.	3	6	6	13	6	35	1	3	42	33											
Mass.	177	138	-	6	38	42	14	33	982	1,778											
R.I.	13	26	-	-	14	5	-	1	529	327											
Conn.	22	64	U	U	23	14	18	13	1,226	4,056											
MID. ATLANTIC	789	1,374	144	97	507	322	107	172	10,313	10,336											
Upstate N.Y.	115	105	39	41	141	93	32	53	4,108	4,542											
N.Y. City	265	676	-	-	45	61	16	37	5	57											
N.J.	165	294	-	5	62	31	15	33	1,786	2,246											
Pa.	244	299	105	51	259	137	44	49	4,414	3,491											
E.N. CENTRAL	367	604	147	102	361	264	63	75	780	1,224											
Ohio	126	83	10	2	213	109	22	21	79	67											
Ind.	33	43	8	-	24	20	7	10	20	20											
Ill.	1	138	16	21	3	25	7	18	33	47											
Mich.	176	295	113	75	105	75	19	18	10	26											
Wis.	31	45	-	4	16	35	8	8	638	1,064											
W.N. CENTRAL	289	201	230	625	59	60	20	16	371	363											
Minn.	31	28	8	2	3	14	10	1	259	268											
Iowa	11	18	1	1	9	12	-	2	45	41											
Mo.	203	103	220	607	30	17	5	9	55	39											
N. Dak.	2	5	-	-	1	-	-	1	-	1											
S. Dak.	2	2	-	1	2	4	-	1	1	2											
Nebr.	23	24	1	14	4	13	4	1	2	6											
Kans.	17	21	-	-	10	-	1	1	9	6											
S. ATLANTIC	1,893	1,536	144	186	476	191	115	76	1,042	1,269											
Del.	5	13	-	-	25	9	N	N	173	178											
Md.	121	116	17	9	122	44	24	18	580	695											
D.C.	10	21	-	-	18	6	-	-	14	22											
Va.	163	176	7	15	88	24	8	7	83	145											
W. Va.	29	18	4	3	16	-	6	-	22	17											
N.C.	148	207	11	25	36	11	16	6	95	124											
S.C.	146	110	24	4	7	8	4	8	8	20											
Ga.	704	407	5	63	29	18	29	12	16	2											
Fla.	567	468	76	67	135	71	28	25	51	66											
E.S. CENTRAL	382	347	77	126	88	41	29	20	58	68											
Ky.	63	50	15	4	40	19	7	4	15	22											
Tenn.	176	121	18	26	32	14	8	11	15	24											
Ala.	57	92	7	10	13	8	12	4	5	11											
Miss.	86	84	37	86	3	-	2	1	23	11											
W.S. CENTRAL	885	954	782	306	58	32	41	34	77	136											
Ark.	59	105	3	10	2	-	1	-	-	3											
La.	100	120	97	92	1	4	2	4	6	5											
Okla.	41	65	2	5	7	3	3	9	-	-											
Tex.	685	664	680	199	48	25	35	21	71	128											
MOUNTAIN	542	543	47	49	63	48	30	27	19	17											
Mont.	16	9	2	1	4	3	2	-	-	-											
Idaho	-	6	-	1	3	1	2	2	3	4											
Wyo.	29	17	-	5	2	2	-	-	2	2											
Colo.	74	70	15	6	13	8	10	6	4	1											
N. Mex.	31	144	-	2	2	2	2	3	1	1											
Ariz.	262	195	7	4	11	12	10	12	3	3											
Utah	57	46	-	4	21	14	-	3	3	5											
Nev.	73	56	23	26	7	6	4	1	3	1											
PACIFIC	759	738	108	105	83	62	101	97	109	114											
Wash.	62	67	15	24	10	5	5	8	3	10											
Oreg.	98	117	13	11	N	N	4	9	15	12											
Calif.	571	537	77	69	73	54	87	72	88	89											
Alaska	9	8	1	-	-	2	-	-	3	3											
Hawaii	19	9	2	1	-	1	5	8	N	N											
Guam	-	1	-	-	-	-	-	-	-	-											
P.R.	80	169	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


