
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending September 7, 2002 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	4,201	4,057	213	355	7,771	9,297	172	236													
NEW ENGLAND	95	36	-	3	260	319	12	12													
Maine	2	-	-	-	10	12	-	1													
N.H.	3	1	-	-	9	11	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	64	18	-	2	146	169	9	9													
R.I.	5	7	-	-	25	42	-	-													
Conn.	20	8	-	1	70	81	3	1													
MID. ATLANTIC	466	344	37	53	1,480	1,545	41	77													
Upstate N.Y.	24	15	4	3	221	239	6	14													
N.Y. City	278	191	15	27	756	777	20	32													
N.J.	92	78	17	23	332	345	12	27													
Pa.	72	60	1	-	171	184	3	4													
E.N. CENTRAL	717	706	29	53	823	959	15	30													
Ohio	98	59	1	2	132	187	5	3													
Ind.	49	116	-	8	76	70	2	2													
Ill.	203	234	21	34	408	454	1	16													
Mich.	353	278	7	5	166	199	3	5													
Wis.	14	19	-	4	41	49	4	4													
W.N. CENTRAL	73	65	-	9	363	365	7	8													
Minn.	34	26	-	2	152	159	3	4													
Iowa	2	4	-	-	17	18	-	-													
Mo.	19	14	-	5	102	92	1	4													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	10	-	-													
Nebr.	3	3	-	-	17	27	3	-													
Kans.	15	18	-	2	65	56	-	-													
S. ATLANTIC	1,128	1,407	51	84	1,573	1,744	28	28													
Del.	9	10	-	-	13	15	-	-													
Md.	133	175	8	3	189	152	6	8													
D.C.	62	22	1	2	-	51	-	-													
Va.	46	78	1	4	131	175	1	8													
W. Va.	2	-	-	-	24	21	-	-													
N.C.	204	322	17	10	225	232	1	2													
S.C.	82	181	5	18	116	130	-	-													
Ga.	235	262	7	18	295	309	8	7													
Fla.	355	357	12	29	580	659	12	3													
E.S. CENTRAL	329	438	11	24	489	569	4	1													
Ky.	65	31	2	-	94	84	4	-													
Tenn.	126	235	3	14	195	211	-	1													
Ala.	104	84	4	4	133	181	-	-													
Miss.	34	88	2	6	67	93	-	-													
W.S. CENTRAL	590	502	47	61	1,023	1,427	4	14													
Ark.	20	29	1	6	88	100	-	-													
La.	100	113	-	-	-	85	-	-													
Okla.	48	46	2	5	90	101	-	-													
Tex.	422	314	44	50	845	1,141	4	14													
MOUNTAIN	189	155	12	20	240	369	9	8													
Mont.	-	-	-	-	6	6	-	1													
Idaho	1	1	1	-	8	7	-	-													
Wyo.	-	1	-	-	2	3	-	-													
Colo.	30	18	1	1	39	90	5	1													
N. Mex.	22	13	-	2	21	44	-	-													
Ariz.	125	111	10	17	133	136	-	1													
Utah	5	7	-	-	18	25	2	1													
Nev.	6	4	-	-	13	58	2	4													
PACIFIC	614	404	26	48	1,520	2,000	52	58													
Wash.	37	37	1	-	155	167	4	3													
Oreg.	11	11	1	-	72	77	2	6													
Calif.	559	346	23	48	1,150	1,624	45	46													
Alaska	-	-	-	-	33	35	-	1													
Hawaii	7	10	1	-	110	97	1	2													
Guam	-	2	-	1	-	47	-	2													
P.R.	155	191	12	7	33	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	29	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


