
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 30, 2003 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	640	938	1,090	1,310	4,264	5,304	3,490	5,122	410	650											
NEW ENGLAND	29	56	51	74	396	462	356	604	-	2											
Maine	3	3	5	4	12	5	34	38	-	-											
N.H.	2	6	3	9	50	9	13	28	-	-											
Vt.	-	2	-	4	48	91	25	77	-	-											
Mass.	9	24	33	39	273	321	125	194	-	2											
R.I.	1	3	2	5	12	10	41	48	-	-											
Conn.	14	18	8	13	1	26	118	219	-	-											
MID. ATLANTIC	154	238	134	164	425	233	300	821	21	42											
Upstate N.Y.	37	30	33	38	237	155	233	473	2	-											
N.Y. City	70	149	26	29	-	11	5	10	6	9											
N.J.	24	34	19	25	31	-	62	112	7	16											
Pa.	23	25	56	72	157	67	-	226	6	17											
E.N. CENTRAL	59	128	167	191	329	622	107	112	9	26											
Ohio	14	15	46	60	161	299	41	20	6	10											
Ind.	2	10	36	24	43	61	16	26	1	3											
Ill.	19	55	38	43	-	103	11	22	-	11											
Mich.	19	38	33	30	60	38	34	32	2	2											
Wis.	5	10	14	34	65	121	5	12	-	-											
W.N. CENTRAL	35	49	101	110	213	447	419	348	40	83											
Minn.	21	16	20	24	59	198	24	28	1	-											
Iowa	3	3	16	16	57	107	75	57	2	3											
Mo.	3	14	48	39	57	87	19	35	29	76											
N. Dak.	1	1	1	-	3	5	41	30	-	-											
S. Dak.	2	1	1	2	3	5	67	69	4	-											
Nebr.	-	5	7	22	4	6	58	-	2	4											
Kans.	5	9	8	7	30	39	135	129	2	-											
S. ATLANTIC	192	214	210	206	407	298	1,751	1,809	237	297											
Del.	3	2	7	6	1	2	26	24	-	-											
Md.	49	76	24	7	53	49	244	285	67	32											
D.C.	8	15	-	-	-	1	-	-	-	-											
Va.	22	18	20	29	76	107	372	391	14	22											
W. Va.	4	3	4	3	6	26	63	131	5	1											
N.C.	14	14	27	24	87	28	543	476	100	175											
S.C.	3	6	19	20	80	30	159	83	13	42											
Ga.	33	35	22	22	29	22	244	292	30	19											
Fla.	56	45	87	95	75	33	100	127	8	6											
E.S. CENTRAL	11	15	59	74	107	170	129	174	55	90											
Ky.	4	5	13	12	37	73	29	18	-	3											
Tenn.	4	3	16	30	52	62	85	108	41	54											
Ala.	3	3	15	17	14	27	15	46	6	11											
Miss.	-	4	15	15	4	8	-	2	8	22											
W.S. CENTRAL	18	47	74	158	331	1,300	170	841	39	95											
Ark.	4	1	11	20	16	458	25	2	-	24											
La.	3	3	25	32	6	7	-	-	-	-											
Okla.	4	6	13	17	12	34	145	82	38	61											
Tex.	7	37	25	89	297	801	-	757	1	10											
MOUNTAIN	29	36	56	76	673	651	119	206	9	13											
Mont.	-	1	3	2	2	4	16	10	1	1											
Idaho	1	-	6	3	59	52	11	24	2	-											
Wyo.	1	-	2	-	119	10	4	14	2	4											
Colo.	13	20	15	23	224	254	24	35	2	2											
N. Mex.	1	2	7	3	42	128	5	8	-	1											
Ariz.	10	6	15	23	124	108	47	105	1	-											
Utah	2	4	1	4	80	58	9	7	1	-											
Nev.	1	3	7	18	23	37	3	3	-	5											
PACIFIC	113	155	238	257	1,383	1,121	139	207	-	2											
Wash.	17	15	22	50	391	335	-	-	-	-											
Oreg.	7	8	38	37	331	151	5	11	-	2											
Calif.	83	124	166	162	651	606	129	170	-	-											
Alaska	-	2	3	2	-	4	5	26	-	-											
Hawaii	6	6	9	6	10	25	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	-	1	2	5	-	2	48	61	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


