
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 13, 2010 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	4	15	43	647	822	257	321	1,756	16,710	13,482	24	65	140	2,897	4,639						
NEW ENGLAND	-	0	3	16	30	2	7	22	415	575	1	4	15	209	303						
Conn.	-	0	2	2	4	-	1	8	95	48	-	0	14	59	132						
Maine	-	0	1	3	4	2	0	5	42	77	1	1	4	57	49						
Mass.	-	0	2	6	14	-	4	13	224	327	-	0	0	-	-						
N.H.	-	0	0	-	3	-	0	2	17	72	-	0	5	13	29						
R.I.	-	0	0	-	4	-	0	9	26	40	-	1	4	31	39						
Vt.	-	0	1	5	1	-	0	4	11	11	-	1	5	49	54						
MID. ATLANTIC	-	1	4	60	91	33	26	64	1,328	1,052	6	18	41	886	518						
N.J.	-	0	2	16	16	-	3	8	109	218	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	11	18	12	9	27	467	196	6	9	19	456	400						
N.Y. City	-	0	2	14	16	-	0	9	75	86	-	2	12	120	18						
Pa.	-	0	2	19	41	21	11	40	677	552	-	5	24	310	100						
E.N. CENTRAL	-	2	8	110	150	59	82	173	4,150	2,795	-	2	27	221	217						
Ill.	-	0	4	19	41	1	14	29	671	569	-	1	11	113	82						
Ind.	-	0	3	23	32	-	9	26	468	336	-	0	0	-	25						
Mich.	-	0	2	18	19	13	23	53	1,165	766	-	1	5	64	64						
Ohio	-	1	2	29	37	45	26	71	1,461	968	-	0	12	44	46						
Wis.	-	0	2	21	21	-	6	19	385	156	-	0	0	-	-						
W.N. CENTRAL	-	1	6	43	69	26	32	627	1,969	1,970	6	4	16	219	357						
Iowa	-	0	3	9	11	-	9	26	451	213	-	0	2	7	31						
Kans.	-	0	2	6	13	-	3	9	142	223	-	1	4	58	71						
Minn.	-	0	2	2	11	-	0	601	698	420	-	0	9	26	59						
Mo.	-	0	3	19	21	20	8	36	406	917	1	1	6	65	64						
Nebr.	-	0	2	5	8	6	3	13	196	130	3	1	4	48	77						
N. Dak.	-	0	1	2	1	-	0	30	50	26	2	0	7	15	4						
