
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending May 25, 1996 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	1,334	1,955	406	402	1,547	1,497	3,893	6,869	6,162	6,801	2,023	2,678									
NEW ENGLAND	58	179	13	16	53	69	65	89	144	160	240	704									
Maine	2	2	3	1	9	5	-	2	4	-	-	-									
N.H.	2	11	1	1	1	14	1	1	4	5	33	83									
Vt.	-	2	1	-	3	6	-	-	-	1	66	98									
Mass.	28	16	5	4	20	22	31	35	59	89	42	258									
R.I.	21	36	3	2	-	-	-	1	20	17	21	107									
Conn.	5	112	-	8	20	22	33	50	57	48	78	158									
MID. ATLANTIC	1,106	1,440	96	101	121	181	177	385	1,093	1,438	294	605									
Upstate N.Y.	593	767	27	21	38	53	25	34	123	159	156	232									
N.Y. City	157	140	42	48	21	23	61	206	579	789	-	-									
N.J.	77	157	22	22	30	48	46	73	255	265	58	150									
Pa.	279	376	5	10	32	57	45	72	136	225	80	223									
E.N. CENTRAL	19	68	35	53	204	225	645	1,115	695	586	16	6									
Ohio	15	5	6	2	78	59	228	396	110	105	3	1									
Ind.	4	7	5	4	33	33	98	104	77	48	1	-									
Ill.	-	3	7	36	46	62	212	415	434	411	1	2									
Mich.	-	1	11	6	26	42	41	120	39	-	6	2									
Wis.	U	52	6	5	21	29	66	80	35	22	5	1									
W.N. CENTRAL	43	31	11	10	126	87	172	337	175	238	191	136									
Minn.	1	-	3	3	15	16	27	18	35	53	12	8									
Iowa	16	1	1	1	27	16	10	25	23	33	99	43									
Mo.	7	14	5	4	56	33	126	278	76	90	12	14									
N. Dak.	-	-	-	-	2	-	-	-	2	1	19	15									
S. Dak.	-	-	-	-	3	4	-	-	13	10	37	32									
Nebr.	-	1	-	2	10	7	5	7	7	10	3	-									
Kans.	19	15	2	-	13	11	4	9	19	41	9	24									
S. ATLANTIC	52	158	96	83	330	238	1,421	1,745	1,031	1,105	1,015	872									
Del.	1	19	2	1	2	2	16	7	20	20	26	44									
Md.	25	94	21	21	29	17	252	167	110	174	246	171									
D.C.	1	1	3	8	5	2	68	51	54	42	2	7									
Va.	-	11	8	16	27	28	199	281	82	105	229	159									
W. Va.	3	12	1	1	8	4	1	1	23	42	38	41									
N.C.	12	11	8	6	36	41	440	486	158	117	268	167									
S.C.	2	5	3	-	34	31	186	276	40	123	22	53									
Ga.	-	4	8	10	81	52	117	306	240	10	118	127									
Fla.	8	1	42	20	108	61	142	170	304	472	66	103									
E.S. CENTRAL	20	12	11	9	96	90	734	1,629	452	541	71	112									
Ky.	4	2	1	-	17	22	60	89	102	122	17	8									
Tenn.	6	7	5	4	9	28	439	335	74	183	28	46									
Ala.	1	1	2	5	36	23	235	249	181	160	26	56									
Miss.	9	2	3	-	34	17	U	956	95	76	-	2									
W.S. CENTRAL	7	33	11	5	181	183	486	1,208	682	794	25	48									
Ark.	4	2	-	1	25	21	134	188	30	90	3	22									
La.	-	-	1	1	36	25	215	440	-	12	12	9									
Okla.	2	14	-	-	14	19	63	-	30	-	10	17									
Tex.	1	17	10	3	106	118	74	580	622	692	-	-									
MOUNTAIN	-	2	25	26	93	116	46	106	210	265	37	48									
Mont.	-	-	2	2	3	2	-	3	7	3	5	17									
Idaho	-	-	-	1	11	5	1	-	4	6	-	-									
Wyo.	-	1	2	-	3	5	1	-	3	1	13	17									
Colo.	-	-	13	15	15	27	16	63	32	5	2	-									
N. Mex.	-	-	1	3	18	24	-	4	35	40	1	2									
Ariz.	-	-	3	2	26	41	25	17	87	115	14	10									
Utah	-	-	3	2	9	5	-	-	10	10	-	1									
Nev.	-	1	1	1	8	7	3	19	32	85	2	1									
PACIFIC	29	32	108	99	343	308	147	255	1,680	1,674	134	147									
Wash.	1	1	7	8	48	49	2	7	95	104	-	-									
Oreg.	7	1	8	6	65	55	4	6	43	23	-	-									
Calif.	20	30	88	77	224	197	141	241	1,454	1,444	126	141									
Alaska	-	-	1	1	4	5	-	1	24	31	8	6									
Hawaii	1	-	4	7	2	2	-	-	64	72	-	-									
Guam	-	-	-	-	1	3	2	2	35	33	-	-									
P.R.	-	-	-	-	3	13	58	133	58	86	18	28									
V.I.	-	-	-	-	-	-	-	1	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	2	-	-									
C.N.M.I.	-	-	-	-	-	-	1	3	-	13	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


