
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 11, 2001 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	627	811	3,704	4,198	18,752	21,320	14,806	18,678													
NEW ENGLAND	35	43	378	462	1,365	1,319	1,118	1,364													
Maine	3	4	42	87	122	89	102	66													
N.H.	2	1	7	8	124	84	115	84													
Vt.	-	2	38	40	43	72	45	73													
Mass.	11	17	145	149	802	780	460	775													
R.I.	3	5	34	27	66	65	101	93													
Conn.	16	14	112	151	208	229	295	273													
MID. ATLANTIC	134	185	690	759	2,367	2,921	2,331	3,024													
Upstate N.Y.	38	40	458	469	689	675	622	769													
N.Y. City	57	96	16	6	619	749	761	758													
N.J.	21	26	104	101	501	709	527	579													
Pa.	18	23	112	183	558	788	421	918													
E.N. CENTRAL	64	94	64	81	2,679	2,888	2,101	1,884													
Ohio	18	13	20	19	828	658	630	720													
Ind.	13	5	1	-	301	344	274	362													
Ill.	1	49	9	14	664	934	429	1													
Mich.	19	19	28	37	468	538	525	578													
Wis.	13	8	6	11	418	414	243	223													
W.N. CENTRAL	24	37	206	377	1,210	1,398	1,243	1,554													
Minn.	6	13	23	56	382	315	383	426													
Iowa	4	1	45	54	188	201	185	208													
Mo.	8	9	20	31	316	440	446	516													
N. Dak.	-	2	24	89	16	34	49	55													
S. Dak.	-	-	25	70	80	57	63	63													
Nebr.	2	6	4	1	89	126	-	95													
Kans.	4	6	65	76	139	225	117	191													
S. ATLANTIC	178	177	1,345	1,430	4,632	4,030	3,072	3,364													
Del.	1	3	25	27	53	65	48	83													
Md.	74	66	178	263	464	454	481	416													
D.C.	11	12	-	-	48	35	U	U													
Va.	36	35	265	370	848	553	497	560													
W. Va.	1	2	83	77	73	95	83	90													
N.C.	9	13	360	363	627	556	570	608													
S.C.	5	1	78	86	433	405	403	319													
Ga.	8	4	223	157	708	670	745	1,003													
Fla.	33	41	133	87	1,378	1,197	245	285													
E.S. CENTRAL	19	24	130	118	1,159	1,206	892	986													
Ky.	7	8	15	15	195	226	137	166													
Tenn.	8	5	80	66	313	300	365	442													
Ala.	3	10	35	37	354	322	280	311													
Miss.	1	1	-	-	297	358	110	67													
W.S. CENTRAL	9	56	507	596	1,336	2,688	1,187	1,646													
Ark.	3	2	19	20	337	358	92	299													
La.	3	10	-	2	251	455	398	365													
Okla.	2	4	46	42	202	221	186	175													
Tex.	1	40	442	532	546	1,654	511	807													
MOUNTAIN	33	31	156	174	1,256	1,617	794	1,543													
Mont.	2	1	22	43	45	68	-	-													
Idaho	3	2	10	8	81	82	4	76													
Wyo.	-	-	20	40	42	43	22	36													
Colo.	17	16	-	-	357	441	276	437													
N. Mex.	2	-	8	14	152	145	131	141													
Ariz.	3	5	92	61	349	381	216	408													
Utah	3	3	3	6	135	286	122	281													
Nev.	3	4	1	2	95	171	23	164													
PACIFIC	131	164	228	201	2,748	3,253	2,068	3,313													
Wash.	4	15	-	-	295	303	358	407													
Oreg.	7	27	-	5	135	201	197	251													
Calif.	112	114	191	172	2,068	2,580	1,332	2,492													
Alaska	1	-	37	24	26	35	2	24													
Hawaii	7	8	-	-	224	134	179	139													
Guam	-	-	-	-	-	19	U	U													
P.R.	3	4	64	52	335	380	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	8	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


