
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending March 19, 2005 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	285	395	21	27	18	11	-	-	246	357											
NEW ENGLAND	26	18	1	2	-	-	-	-	25	16											
Maine	1	3	-	-	-	-	-	-	1	3											
N.H.	2	2	-	-	-	-	-	-	2	2											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	11	12	-	2	-	-	-	-	11	10											
R.I.	2	-	-	-	-	-	-	-	2	-											
Conn.	7	-	1	-	-	-	-	-	6	-											
MID. ATLANTIC	39	58	10	16	2	4	-	-	27	38											
Upstate N.Y.	9	19	1	3	1	2	-	-	7	14											
N.Y. City	5	12	-	-	-	-	-	-	5	12											
N.J.	12	6	-	-	-	-	-	-	12	6											
Pa.	13	21	9	13	1	2	-	-	3	6											
E.N. CENTRAL	22	38	6	7	3	2	-	-	13	29											
Ohio	7	18	-	3	2	2	-	-	5	13											
Ind.	4	8	-	-	1	-	-	-	3	8											
Ill.	-	1	-	-	-	-	-	-	-	1											
Mich.	6	4	6	4	-	-	-	-	-	-											
Wis.	5	7	-	-	-	-	-	-	5	7											
W.N. CENTRAL	21	16	1	-	1	1	-	-	19	15											
Minn.	4	5	1	-	-	-	-	-	3	5											
Iowa	7	2	-	-	1	1	-	-	6	1											
Mo.	6	6	-	-	-	-	-	-	6	6											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	-	1	-	-	-	-	-	-	-	1											
Nebr.	1	1	-	-	-	-	-	-	1	1											
Kans.	3	1	-	-	-	-	-	-	3	1											
S. ATLANTIC	49	71	2	1	4	1	-	-	43	69											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	6	4	1	-	2	-	-	-	3	4											
D.C.	-	4	-	1	-	-	-	-	-	3											
Va.	4	2	-	-	-	-	-	-	4	2											
W. Va.	-	3	-	-	-	-	-	-	-	3											
N.C.	6	9	1	-	2	1	-	-	3	8											
S.C.	7	5	-	-	-	-	-	-	7	5											
Ga.	7	5	-	-	-	-	-	-	7	5											
Fla.	19	38	-	-	-	-	-	-	19	38											
E.S. CENTRAL	15	18	-	-	1	-	-	-	14	18											
Ky.	5	3	-	-	1	-	-	-	4	3											
Tenn.	7	6	-	-	-	-	-	-	7	6											
Ala.	-	5	-	-	-	-	-	-	-	5											
Miss.	3	4	-	-	-	-	-	-	3	4											
W.S. CENTRAL	25	43	1	1	2	-	-	-	22	42											
Ark.	5	5	-	-	-	-	-	-	5	5											
La.	9	13	-	1	2	-	-	-	7	12											
Okla.	3	1	1	-	-	-	-	-	2	1											
Tex.	8	24	-	-	-	-	-	-	8	24											
MOUNTAIN	19	23	-	-	2	2	-	-	17	21											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	1	2	-	-	-	-	-	-	1	2											
Wyo.	-	2	-	-	-	-	-	-	-	2											
Colo.	7	8	-	-	-	-	-	-	7	8											
N. Mex.	-	3	-	-	-	1	-	-	-	2											
Ariz.	7	4	-	-	2	-	-	-	5	4											
Utah	2	1	-	-	-	-	-	-	2	1											
Nev.	2	2	-	-	-	1	-	-	2	1											
PACIFIC	69	110	-	-	3	1	-	-	66	109											
Wash.	10	5	-	-	3	1	-	-	7	4											
Oreg.	15	26	-	-	-	-	-	-	15	26											
Calif.	39	75	-	-	-	-	-	-	39	75											
Alaska	1	1	-	-	-	-	-	-	1	1											
Hawaii	4	3	-	-	-	-	-	-	4	3											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


