
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending April 26, 2008 (WEEK 17)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	136	294	1,110	3,983	4,688	2,975	6,533	7,948	89,556	113,341	24	44	148	920	911						
NEW ENGLAND	5	24	54	347	355	58	101	227	1,524	1,721	4	3	8	53	62						
Conn.	-	6	18	79	97	-	42	199	559	592	-	0	8	2	17						
Maine	-	3	10	35	46	3	2	8	33	23	-	0	3	5	6						
Mass.	4	9	29	150	159	49	49	127	784	868	4	1	6	34	33						
N.H.	-	1	4	21	4	4	2	6	38	52	-	0	2	5	5						
R.I.	1	1	15	24	12	2	6	14	110	168	-	0	2	4	1						
Vt.	-	3	8	38	37	-	0	5	-	18	-	0	1	3	-						
MID. ATLANTIC	23	59	119	690	836	394	661	1,004	10,114	11,553	4	9	29	174	201						
N.J.	-	6	15	22	111	53	118	175	1,882	2,009	-	1	7	26	30						
N.Y. (Upstate)	21	24	100	299	265	109	129	518	1,914	1,870	4	2	20	48	55						
N.Y. City	2	15	29	180	282	202	174	533	2,902	3,589	-	1	6	32	40						
Pa.	-	14	30	189	178	30	232	550	3,416	4,085	-	3	9	68	76						
E.N. CENTRAL	18	43	91	574	749	440	1,299	1,787	17,342	23,699	3	6	24	142	125						
Ill.	-	13	33	125	222	-	378	772	2,928	5,824	-	2	7	39	44						
Ind.	N	0	0	N	N	79	159	308	2,651	2,846	-	1	20	34	16						
Mich.	2	10	22	129	212	328	298	644	5,780	5,432	-	0	3	6	12						
Ohio	16	15	37	256	211	10	361	914	4,200	7,338	3	2	6	57	46						
Wis.	-	6	21	64	104	23	121	214	1,783	2,259	-	0	4	6	7						
W.N. CENTRAL	12	23	582	447	289	94	353	446	4,866	6,511	-	3	24	69	47						
Iowa	1	4	23	76	62	14	31	56	435	664	-	0	1	1	1						
Kans.	2	3	11	41	38	60	40	102	588	743	-	0	2	6	4						
Minn.	-	0	575	135	6	4	64	90	930	1,136	-	0	21	13	18						
Mo.	6	8	23	126	127	-	181	235	2,367	3,442	-	1	6	35	18						
Nebr.	2	4	8	45	31	13	26	57	430	396	-	0	3	11	5						
N. Dak.	1	0	3	9	6	-	2	6	31	33	-	0	2	3	1						
S. Dak.	-	1	6	15	19	3	5	10	85	97	-	0	0	-	-						
S. ATLANTIC	27	54	102	643	827	866	1,532	2,552	20,245	26,825	7	11	30	240	228						
Del.	-	1	6	11	9	18	24	44	410	463	-	0	1	2	5						
D.C.	-	0	6	22	17	-	44	71	573	757	-	0	2	6	2						
Fla.	21	22	47	326	361	327	482	619	7,491	6,611	2	3	10	68	67						
Ga.	6	12	24	117	184	1	161	621	160	5,593	4	2	8	55	51						
Md.	-	4	18	53	78	87	129	235	1,933	1,830	-	2	5	45	40						
N.C.	N	0	0	N	N	96	166	1,825	3,318	4,873	1	0	9	25	18						
S.C.	-	2	6	33	23	186	202	1,361	3,167	4,498	-	1	3	18	21						
Va.	-	9	40	64	145	145	127	485	2,949	1,930	-	1	23	14	17						
W. Va.	-	0	8	17	10	6	17	38	244	270	-	0	3	7	7						
E.S. CENTRAL	3	10	23	123	150	178	571	940	8,752	10,408	2	3	8	50	48						
Ala.	-	5	11	63	77	-	206	282	2,665	3,525	-	0	3	6	11						
Ky.	N	0	0	N	N	-	80	161	1,263	845	-	0	1	1	2						
Miss.	N	0	0	N	N	-	133	401	2,039	2,794	-	0	2	8	3						
Tenn.	3	4	16	60	73	178	174	261	2,785	3,244	2	2	6	35	32						
W.S. CENTRAL	2	6	21	65	98	632	1,007	1,347	15,498	15,865	2	2	15	43	37						
Ark.	-	2	9	32	42	82	77	138	1,517	1,378	-	0	2	1	2						
La.	-	2	14	11	31	103	176	384	2,000	3,772	-	0	2	3	5						
Okla.	2	3	9	22	25	64	90	172	1,506	1,730	2	1	8	38	28						
Tex.	N	0	0	N	N	383	643	961	10,475	8,985	-	0	3	1	2						
MOUNTAIN	11	31	68	292	433	54	253	339	2,007	4,332	1	5	13	113	110						
Ariz.	-	3	11	30	61	15	93	130	254	1,580	-	2	11	61	48						
Colo.	11	10	26	86	142	35	58	91	542	1,105	-	1	4	9	23						
Idaho	-	3	19	37	36	-	4	19	48	93	-	0	1	1	4						
Mont.	-	2	8	22	25	-	1	48	28	32	-	0	1	1	-						
Nev.	-	3	8	32	37	4	43	85	575	735	1	0	1	7	5						
N. Mex.	-	2	5	18	40	-	29	64	376	524	-	1	4	13	17						
Utah	-	7	33	56	80	-	14	39	184	242	-	1	6	21	12						
Wyo.	-	1	3	11	12	-	1	5	-	21	-	0	1	-	1						
PACIFIC	35	60	228	802	951	259	654	800	9,208	12,427	1	2	7	36	53						
Alaska	2	1	5	24	19	9	10	24	132	166	1	0	4	7	4						
Calif.	29	42	84	580	683	213	578	693	8,438	10,493	-	0	5	2	14						
Hawaii	-	1	4	8	26	-	12	23	169	222	-	0	1	6	3						
Oreg.	4	8	19	131	134	37	24	63	452	359	-	1	4	21	32						
Wash.	-	8	137	59	89	-	13	130	17	1,187	-	0	3	-	-						
Amer. Samoa	-	0	0	-	-	-	0	1	2	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	2	13	18	26	-	0	1	-	-						
P.R.	-	5	31	7	82	7	4	23	78	117	-	0	1	-	1						
V.I.	-	0	0	-	-	-	1	2	-	18	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


