
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending March 21, 2009 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	14	44	77	311	543	37	70	141	602	764	12	49	148	295	388						
NEW ENGLAND	-	2	8	15	34	-	1	3	4	20	-	3	18	11	16						
Conn.	-	0	4	6	4	-	0	2	2	9	-	1	5	5	3						
Maine	-	0	5	-	3	-	0	2	1	3	-	0	2	-	-						
Mass.	-	1	4	7	19	-	0	1	-	7	-	1	7	4	4						
N.H.	-	0	2	1	1	-	0	2	1	1	-	0	5	-	4						
R.I.	-	0	2	1	7	-	0	1	-	-	-	0	14	1	3						
Vt.	-	0	1	-	-	-	0	1	-	-	-	0	1	1	2						
MID. ATLANTIC	-	5	10	37	82	-	7	15	43	115	2	14	59	73	88						
N.J.	-	1	3	4	20	-	1	5	3	45	-	1	8	2	10						
N.Y. (Upstate)	-	1	4	7	13	-	1	10	15	11	2	5	21	29	19						
N.Y. City	-	2	6	12	24	-	1	6	6	16	-	1	12	3	13						
Pa.	-	1	4	14	25	-	2	8	19	43	-	6	33	39	46						
E.N. CENTRAL	-	6	16	46	77	3	8	17	78	97	2	8	41	56	109						
Ill.	-	2	10	9	22	-	2	7	7	26	-	1	13	-	17						
Ind.	-	0	4	4	3	-	0	7	9	5	-	1	6	4	6						
Mich.	-	2	5	14	38	2	3	7	24	35	-	2	16	13	26						
Ohio	-	1	4	14	8	1	2	14	38	26	2	3	18	37	58						
Wis.	-	0	3	5	6	-	0	1	-	5	-	0	3	2	2						
W.N. CENTRAL	2	3	16	21	62	2	2	11	35	18	-	2	8	3	18						
Iowa	-	1	7	-	23	-	0	3	4	6	-	0	2	2	5						
Kans.	-	0	3	1	4	-	0	3	-	2	-	0	1	1	1						
Minn.	1	0	12	5	7	-	0	10	5	-	-	0	4	-	1						
Mo.	-	1	3	9	10	1	1	5	18	9	-	1	7	-	5						
Nebr.	1	0	5	6	17	1	0	3	7	1	-	0	3	-	5						
N. Dak.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	1	-	1	-	0	1	1	-	-	0	1	-	1						
S. ATLANTIC	4	7	15	83	72	15	18	34	217	201	4	9	22	71	73						
Del.	-	0	1	-	-	-	0	2	4	5	-	0	2	-	1						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	-	3						
Fla.	4	3	8	47	30	11	6	11	73	69	3	2	7	30	32						
Ga.	-	1	4	11	11	2	3	8	28	28	1	1	5	15	6						
Md.	-	1	4	10	10	2	2	5	24	24	-	2	10	13	15						
N.C.	-	0	9	9	9	-	0	19	77	24	-	0	7	12	5						
S.C.	-	0	3	4	2	-	1	4	1	21	-	0	2	-	2						
Va.	-	0	5	2	8	-	2	10	7	16	-	1	5	1	6						
W. Va.	-	0	1	-	2	-	1	4	3	14	-	0	3	-	3						
E.S. CENTRAL	-	1	9	6	7	3	7	13	44	77	-	2	10	17	20						
Ala.	-	0	2	1	1	-	2	6	12	23	-	0	2	2	2						
Ky.	-	0	3	1	3	1	2	7	11	23	-	1	4	7	12						
Miss.	-	0	2	3	-	1	1	3	5	7	-	0	1	-	-						
Tenn.	-	0	6	1	3	1	3	8	16	24	-	0	5	8	6						
W.S. CENTRAL	-	4	12	7	39	7	12	54	90	140	2	1	16	8	7						
Ark.	-	0	1	1	-	-	0	4	-	6	-	0	2	-	-						
La.	-	0	2	2	2	-	1	4	7	21	-	0	2	1	-						
Okla.	-	0	5	1	3	4	2	10	19	11	1	0	6	1	-						
Tex.	-	4	11	3	34	3	8	43	64	102	1	1	15	6	7						
MOUNTAIN	-	3	12	23	44	-	3	11	26	33	2	2	8	19	20						
Ariz.	-	2	11	13	17	-	1	5	10	16	1	0	2	8	5						
Colo.	-	0	2	2	11	-	0	3	4	4	-	0	2	-	3						
Idaho	-	0	3	-	7	-	0	2	1	-	-	0	1	-	1						
Mont.	-	0	1	2	-	-	0	1	-	-	1	0	2	3	2						
Nev.	-	0	3	3	-	-	0	3	6	7	-	0	2	5	2						
N. Mex.	-	0	3	1	5	-	0	2	3	4	-	0	2	-	2						
Utah	-	0	2	2	2	-	0	3	2	2	-	0	2	3	5						
Wyo.	-	0	1	-	2	-	0	1	-	-	-	0	0	-	-						
PACIFIC	8	9	25	73	126	7	7	42	65	63	-	4	10	37	37						
Alaska	-	0	1	1	-	-	0	2	1	-	-	0	1	2	-						
Calif.	7	7	25	62	101	6	5	28	54	48	-	3	8	29	30						
Hawaii	-	0	2	1	2	-	0	1	1	2	-	0	1	1	2						
Oreg.	-	0	2	5	10	-	1	3	5	7	-	0	2	3	4						
Wash.	1	0	7	4	13	1	0	14	4	6	-	0	4	2	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	4	2	6	-	0	5	-	12	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


