
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 24, 2000 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	454	568	2,459	2,810	12,521	13,736	8,940	13,032													
NEW ENGLAND	19	23	325	402	784	833	728	862													
Maine	4	2	69	73	59	56	38	41													
N.H.	1	-	4	25	56	42	50	48													
Vt.	2	1	34	59	51	32	55	37													
Mass.	6	10	110	88	448	478	388	484													
R.I.	4	2	21	49	32	49	49	67													
Conn.	2	8	87	108	138	176	148	185													
MID. ATLANTIC	72	157	457	523	1,655	1,900	1,621	1,748													
Upstate N.Y.	26	34	315	357	476	442	468	472													
N.Y. City	22	75	U	U	353	549	515	580													
N.J.	8	31	72	101	425	429	259	427													
Pa.	16	17	70	65	401	480	379	269													
E.N. CENTRAL	50	72	27	36	1,898	2,090	1,169	1,870													
Ohio	8	9	6	11	506	396	409	385													
Ind.	3	8	-	-	233	180	208	176													
Ill.	19	32	1	-	559	707	1	690													
Mich.	15	17	20	25	386	426	416	417													
Wis.	5	6	-	-	214	381	135	202													
W.N. CENTRAL	21	21	243	385	919	859	921	1,004													
Minn.	7	5	38	51	201	218	254	289													
Iowa	1	5	37	60	133	86	94	78													
Mo.	3	9	10	13	321	280	350	378													
N. Dak.	2	-	74	84	27	15	35	30													
S. Dak.	-	-	40	113	34	44	37	59													
Nebr.	2	-	-	3	63	87	44	81													
Kans.	6	2	44	61	140	129	107	89													
S. ATLANTIC	129	139	1,065	1,001	2,412	2,722	1,593	2,404													
Del.	3	1	20	30	39	52	43	58													
Md.	40	45	208	215	342	326	315	372													
D.C.	8	10	-	-	26	40	U	U													
Va.	26	26	257	249	352	491	302	439													
W. Va.	-	1	56	57	61	43	59	51													
N.C.	11	10	276	208	337	434	237	465													
S.C.	1	1	61	79	213	149	156	146													
Ga.	4	12	123	86	392	424	435	627													
Fla.	36	33	64	77	650	763	46	246													
E.S. CENTRAL	19	12	84	133	608	730	428	522													
Ky.	5	2	12	22	146	171	107	122													
Tenn.	5	5	42	47	135	185	194	203													
Ala.	8	4	30	64	197	198	111	169													
Miss.	1	1	-	-	130	176	16	28													
W.S. CENTRAL	6	11	35	61	981	1,155	1,203	1,058													
Ark.	1	2	-	-	174	148	105	76													
La.	2	8	-	-	105	212	177	238													
Okla.	3	1	35	61	138	148	97	102													
Tex.	-	-	-	-	564	647	824	642													
MOUNTAIN	21	21	106	94	1,136	1,225	782	1,182													
Mont.	1	3	32	35	53	27	-	1													
Idaho	-	1	-	-	22	40	-	41													
Wyo.	-	1	26	28	22	17	14	21													
Colo.	11	9	-	1	357	376	329	377													
N. Mex.	-	2	8	3	92	160	83	152													
Ariz.	2	2	37	27	308	328	220	288													
Utah	3	2	2	-	168	195	136	212													
Nev.	4	1	1	-	114	82	-	90													
PACIFIC	117	112	117	175	2,128	2,222	495	2,382													
Wash.	11	7	-	-	198	205	237	349													
Oreg.	22	13	-	1	151	171	181	243													
Calif.	82	86	98	168	1,666	1,642	-	1,634													
Alaska	-	-	19	6	26	20	18	12													
Hawaii	2	6	-	-	87	184	59	144													
Guam	-	-	-	-	-	20	U	U													
P.R.	-	-	27	43	99	261	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


