
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending May 16, 2009 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2009
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2009
Hepatitis (Viral Acute), Type B† cummulative for 2008
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2009
Legionellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	21	40	89	598	993	33	73	193	1,133	1,334	22	51	152	502	642						
NEW ENGLAND	-	2	8	31	51	1	1	4	11	28	-	2	18	14	34						
Conn.	-	0	4	9	10	-	0	3	4	12	-	0	5	6	7						
Maine	-	0	5	1	3	1	0	2	5	4	-	0	2	-	1						
Mass.	-	1	3	14	26	-	0	2	1	8	-	1	7	6	12						
N.H.	-	0	2	3	4	-	0	2	1	1	-	0	5	-	4						
R.I.	-	0	2	3	8	-	0	1	-	2	-	0	14	1	6						
Vt.	-	0	1	1	-	-	0	1	-	1	-	0	1	1	4						
MID. ATLANTIC	1	5	13	63	117	1	7	17	96	180	8	15	60	128	141						
N.J.	-	1	5	5	27	-	1	5	8	56	-	2	14	6	14						
N.Y. (Upstate)	1	1	4	17	25	1	1	11	24	23	6	5	24	51	37						
N.Y. City	-	2	6	17	33	-	2	4	22	35	-	2	12	12	20						
Pa.	-	1	4	24	32	-	2	8	42	66	2	6	35	59	70						
E.N. CENTRAL	-	5	11	72	148	1	9	20	145	167	4	8	41	92	148						
Ill.	-	1	5	16	54	-	2	7	17	50	-	2	13	8	22						
Ind.	-	0	3	5	8	-	1	18	20	10	-	1	6	7	10						
Mich.	-	2	5	26	58	-	2	8	45	61	-	2	16	18	43						
Ohio	-	1	4	20	14	1	2	13	48	40	4	3	18	54	67						
Wis.	-	0	3	5	14	-	0	3	15	6	-	0	3	5	6						
W.N. CENTRAL	5	2	16	43	127	4	2	16	63	24	1	2	8	16	31						
Iowa	-	1	6	5	60	-	0	3	8	7	-	0	2	7	7						
Kans.	-	0	1	3	9	-	0	3	2	3	-	0	1	1	1						
Minn.	4	0	12	11	10	4	0	11	11	1	-	0	4	-	3						
Mo.	-	0	3	15	14	-	1	5	32	12	1	1	7	5	10						
Nebr.	1	0	4	8	32	-	0	3	9	1	-	0	3	2	9						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	3	1	-						
S. Dak.	-	0	1	1	2	-	0	1	1	-	-	0	1	-	1						
S. ATLANTIC	7	7	15	151	130	10	20	34	378	341	6	9	22	123	128						
Del.	-	0	1	1	2	-	0	2	10	9	-	0	2	1	2						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	2	-	4						
Fla.	5	3	8	79	56	7	6	11	120	125	1	3	7	50	50						
Ga.	-	1	4	20	22	1	3	9	52	55	-	1	5	18	11						
Md.	-	1	4	16	16	-	2	5	35	32	-	2	9	22	27						
N.C.	1	1	9	16	9	-	1	19	107	25	5	0	7	22	7						
S.C.	-	0	3	10	6	2	1	4	11	28	-	0	2	1	2						
Va.	1	1	6	9	16	-	2	10	23	34	-	1	5	9	17						
W. Va.	-	0	1	-	3	-	1	6	20	33	-	0	3	-	8						
E.S. CENTRAL	-	1	9	10	17	-	8	13	106	139	-	2	10	22	29						
Ala.	-	0	2	1	4	-	2	7	30	38	-	0	2	2	4						
Ky.	-	0	3	1	7	-	2	7	31	40	-	1	4	11	16						
Miss.	-	0	2	5	-	-	1	3	5	13	-	0	1	-	-						
Tenn.	-	0	6	3	6	-	3	8	40	48	-	0	5	9	9						
W.S. CENTRAL	-	4	43	47	90	5	12	96	176	272	-	2	21	20	16						
Ark.	-	0	1	4	2	-	1	5	12	17	-	0	2	1	1						
La.	-	0	2	2	5	-	1	4	16	33	-	0	2	1	2						
Okla.	-	0	6	1	3	2	2	16	40	26	-	0	6	1	1						
Tex.	-	3	37	40	80	3	7	74	108	196	-	1	19	17	12						
MOUNTAIN	1	3	31	52	79	1	3	10	45	61	2	2	8	30	30						
Ariz.	1	2	28	29	28	-	1	5	22	23	2	0	3	15	7						
Colo.	-	0	2	7	17	-	0	3	8	9	-	0	2	1	3						
Idaho	-	0	1	-	12	1	0	2	2	3	-	0	1	-	1						
Mont.	-	0	1	2	-	-	0	1	-	-	-	0	2	4	3						
Nev.	-	0	3	6	2	-	0	3	6	18	-	0	2	5	5						
N. Mex.	-	0	1	5	14	-	0	2	4	6	-	0	2	-	3						
Utah	-	0	2	3	3	-	0	3	3	1	-	0	2	5	8						
Wyo.	-	0	0	-	3	-	0	1	-	1	-	0	0	-	-						
PACIFIC	7	8	25	129	234	10	6	36	113	122	1	4	9	57	85						
Alaska	-	0	1	3	2	-	0	1	2	4	-	0	1	2	1						
Calif.	4	6	25	99	189	9	5	28	86	83	1	3	9	48	68						
Hawaii	-	0	2	3	4	-	0	1	1	3	-	0	1	1	4						
Oreg.	-	0	2	6	16	-	0	8	12	16	-	0	2	3	8						
Wash.	3	1	4	18	23	1	1	8	12	16	-	0	3	3	4						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	4	7	9	-	0	5	2	19	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


