
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 6, 2004 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	5,362	5,963	723	900	1,546	1,821	530	580	15,192	17,839											
NEW ENGLAND	308	310	10	7	53	103	33	45	2,337	3,422											
Maine	2	1	-	-	-	2	7	6	53	141											
N.H.	36	16	-	-	10	9	3	4	183	153											
Vt.	5	4	5	7	5	5	2	1	46	41											
Mass.	174	195	4	-	8	51	5	17	813	1,466											
R.I.	5	13	-	-	15	14	1	-	183	515											
Conn.	86	81	1	-	15	22	15	17	1,059	1,106											
MID. ATLANTIC	1,070	645	127	107	452	531	127	118	10,142	11,871											
Upstate N.Y.	81	77	15	13	99	132	42	30	3,455	3,960											
N.Y. City	94	166	-	-	46	62	17	22	-	189											
N.J.	648	159	-	-	87	78	21	22	2,858	2,697											
Pa.	247	243	112	94	220	259	47	44	3,829	5,025											
E.N. CENTRAL	467	447	102	128	411	384	87	77	793	875											
Ohio	104	122	5	7	197	203	38	22	60	64											
Ind.	38	33	7	8	66	26	16	8	16	20											
Ill.	71	60	12	18	20	41	5	19	1	70											
Mich.	231	191	78	90	121	97	25	19	30	7											
Wis.	23	41	-	5	7	17	3	9	686	714											
W.N. CENTRAL	274	277	42	206	44	61	15	15	500	343											
Minn.	46	31	17	8	7	3	5	4	399	228											
Iowa	13	10	-	1	5	9	2	-	42	48											
Mo.	164	192	25	195	22	31	5	6	48	60											
N. Dak.	4	2	-	-	2	1	-	-	-	-											
S. Dak.	-	2	-	-	4	2	1	-	-	1											
Nebr.	33	24	-	2	1	5	2	4	7	2											
Kans.	14	16	-	-	3	10	-	1	4	4											
S. ATLANTIC	1,663	1,725	146	132	328	461	98	114	1,228	1,072											
Del.	28	9	-	-	12	24	N	N	137	186											
Md.	143	111	15	8	67	116	15	23	712	633											
D.C.	19	10	3	-	8	17	-	1	9	8											
Va.	232	155	16	7	42	85	17	9	155	82											
W. Va.	34	27	23	3	8	16	3	6	23	20											
N.C.	139	148	11	11	29	36	21	16	109	91											
S.C.	65	144	6	24	3	7	3	4	12	8											
Ga.	572	581	17	13	39	33	16	29	13	10											
Fla.	431	540	55	66	120	127	23	26	58	34											
E.S. CENTRAL	382	395	86	71	82	94	21	28	44	59											
Ky.	60	61	23	13	35	38	4	8	15	15											
Tenn.	174	173	35	17	33	32	10	8	17	15											
Ala.	62	82	4	5	11	19	5	10	3	8											
Miss.	86	79	24	36	3	5	2	2	9	21											
W.S. CENTRAL	254	951	106	144	56	66	26	47	34	89											
Ark.	65	73	2	3	-	2	2	1	8	-											
La.	55	109	61	95	4	1	3	4	4	6											
Okla.	47	51	3	2	5	7	-	3	-	-											
Tex.	87	718	40	44	47	56	21	39	22	83											
MOUNTAIN	395	491	41	44	70	57	25	31	32	14											
Mont.	2	16	2	2	2	4	-	2	-	-											
Idaho	10	7	-	1	7	3	1	2	6	3											
Wyo.	7	29	2	-	5	2	-	-	3	2											
Colo.	48	68	8	10	17	9	12	9	3	-											
N. Mex.	12	32	7	-	4	2	1	2	1	1											
Ariz.	208	221	5	7	11	10	-	10	6	3											
Utah	43	43	4	-	20	20	3	2	13	2											
Nev.	65	75	13	24	4	7	8	4	-	3											
PACIFIC	549	722	63	61	50	64	98	105	82	94											
Wash.	45	65	19	17	10	8	9	7	13	3											
Oreg.	99	97	14	13	N	N	6	4	31	14											
Calif.	380	535	25	29	40	56	79	89	36	74											
Alaska	15	4	-	-	-	-	-	-	2	3											
Hawaii	10	21	5	2	-	-	4	5	N	N											
Guam	-	9	-	5	-	-	-	-	-	-											
P.R.	49	116	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


