
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending March 15, 2008 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	162	298	1,072	2,355	3,022	2,636	6,668	7,941	53,131	70,978	24	43	116	547	579						
NEW ENGLAND	4	23	54	118	218	86	103	227	964	1,091	-	3	8	10	45						
Conn.	-	6	18	45	57	13	42	199	305	329	-	0	7	-	15						
Maine	4	3	10	23	34	1	2	8	18	16	-	0	3	4	3						
Mass.	-	8	29	-	100	62	50	127	539	592	-	1	6	-	22						
N.H.	-	0	3	11	3	2	2	6	23	31	-	0	2	1	5						
R.I.	-	1	15	14	-	8	7	14	79	109	-	0	2	2	-						
Vt.	-	3	8	25	24	-	1	5	-	14	-	0	1	3	-						
MID. ATLANTIC	41	59	118	400	554	402	662	1,008	5,011	7,573	4	9	27	109	124						
N.J.	-	7	15	21	73	136	114	158	1,031	1,321	-	1	6	16	22						
N.Y. (Upstate)	34	23	100	176	168	116	131	517	1,163	1,126	2	2	20	30	26						
N.Y. City	2	16	29	79	186	18	164	375	704	2,451	-	1	6	17	32						
Pa.	5	14	30	124	127	132	232	551	2,113	2,675	2	3	11	46	44						
E.N. CENTRAL	15	48	91	361	471	244	1,285	2,579	9,781	14,650	2	6	14	74	77						
Ill.	-	14	33	70	132	-	378	766	2,236	3,819	-	2	6	16	24						
Ind.	N	0	0	N	N	-	159	308	1,302	1,827	-	1	7	10	6						
Mich.	-	11	22	64	137	156	285	535	2,971	3,610	-	0	3	3	9						
Ohio	15	15	37	169	140	9	350	1,558	1,987	3,844	2	2	6	43	33						
Wis.	-	7	21	58	62	79	125	210	1,285	1,550	-	0	1	2	5						
W.N. CENTRAL	9	22	580	282	192	175	370	446	2,984	4,257	-	3	24	44	27						
Iowa	-	5	23	51	42	10	31	56	278	447	-	0	1	1	-						
Kans.	-	3	11	20	24	42	40	102	294	517	-	0	1	1	4						
Minn.	-	0	575	100	4	-	65	90	544	746	-	0	21	9	7						
Mo.	6	8	23	72	86	86	187	255	1,549	2,227	-	1	5	25	13						
Nebr.	-	3	8	24	23	35	25	57	271	239	-	0	3	7	2						
N. Dak.	3	0	3	7	1	-	2	6	2	21	-	0	1	1	1						
S. Dak.	-	1	6	8	12	2	5	11	46	60	-	0	0	-	-						
S. ATLANTIC	40	54	96	484	509	563	1,575	2,340	12,485	15,761	14	12	30	160	143						
Del.	1	1	6	9	6	20	24	44	260	323	-	0	3	1	4						
D.C.	-	0	6	-	15	-	46	71	369	473	-	0	1	-	2						
Fla.	17	23	47	208	218	347	489	623	4,954	3,817	5	3	10	50	40						
Ga.	15	12	39	160	120	3	237	621	27	3,419	3	2	8	41	32						
Md.	1	4	18	37	51	67	126	234	1,263	1,081	2	1	6	36	27						
N.C.	-	0	0	-	-	-	190	1,176	2,447	3,203	3	0	9	13	10						
S.C.	5	3	6	23	11	25	201	1,361	1,792	2,177	1	1	4	10	12						
Va.	1	10	40	40	87	100	126	224	1,229	1,086	-	1	23	5	12						
W. Va.	-	0	8	7	1	1	17	38	144	182	-	0	3	4	4						
E.S. CENTRAL	4	10	23	67	104	59	584	868	5,212	6,654	-	2	8	25	34						
Ala.	4	4	11	44	62	-	208	282	1,560	2,314	-	0	3	5	9						
Ky.	N	0	0	N	N	-	80	161	892	418	-	0	1	-	2						
Miss.	N	0	0	N	N	52	122	401	1,189	1,739	-	0	2	1	2						
Tenn.	-	5	16	23	42	7	175	261	1,571	2,183	-	2	6	19	21						
W.S. CENTRAL	2	6	21	30	68	703	1,012	1,346	10,044	10,027	1	2	15	25	23						
Ark.	1	1	9	10	28	103	77	138	989	838	-	0	2	-	1						
La.	-	2	14	4	21	46	208	384	1,442	2,239	-	0	2	1	4						
Okla.	1	3	9	16	19	104	87	207	962	1,202	1	1	8	23	17						
Tex.	N	0	0	N	N	450	638	962	6,651	5,748	-	0	3	1	1						
MOUNTAIN	15	31	68	163	286	75	261	335	962	2,697	3	5	14	81	74						
Ariz.	1	3	11	24	46	15	101	130	177	912	3	2	10	49	36						
Colo.	10	10	26	34	103	54	58	91	117	758	-	1	4	2	17						
Idaho	3	3	19	28	22	2	5	19	40	34	-	0	1	1	2						
Mont.	1	2	8	12	13	1	1	48	15	25	-	0	1	1	-						
Nev.	-	3	8	17	20	-	44	85	286	468	-	0	1	4	4						
N. Mex.	-	2	5	11	29	-	30	64	212	321	-	1	4	7	7						
Utah	-	7	33	32	43	3	14	39	115	163	-	1	6	17	7						
Wyo.	-	1	3	5	10	-	1	5	-	16	-	0	1	-	1						
PACIFIC	32	60	214	450	620	329	655	799	5,688	8,268	-	3	6	19	32						
Alaska	4	1	5	13	13	5	9	18	77	102	-	0	4	4	4						
Calif.	25	42	84	327	460	296	577	711	5,191	7,015	-	0	5	-	7						
Hawaii	-	1	4	2	14	2	12	23	102	136	-	0	2	3	1						
Oreg.	2	8	17	79	96	26	23	63	302	220	-	1	4	12	20						
Wash.	1	8	126	29	37	-	20	142	16	795	-	0	3	-	-						
Amer. Samoa	-	0	0	-	-	-	0	1	1	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	2	13	12	15	-	0	1	-	-						
P.R.	-	3	21	5	57	7	5	23	57	85	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	3	-	16	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


