
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending June 15, 2002 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	836	1,389	134	107	2,610	2,338	2,329	3,173													
NEW ENGLAND	56	67	5	-	276	215	342	283													
Maine	4	1	-	-	3	-	22	34													
N.H.	5	8	3	-	5	8	11	6													
Vt.	4	4	-	-	49	23	58	35													
Mass.	28	39	2	-	213	171	113	96													
R.I.	4	2	-	-	1	1	25	28													
Conn.	11	13	-	-	5	12	113	84													
MID. ATLANTIC	79	146	12	9	129	166	414	483													
Upstate N.Y.	28	42	2	2	90	96	245	303													
N.Y. City	10	25	1	4	7	26	10	12													
N.J.	11	25	1	-	3	8	61	70													
Pa.	30	54	8	3	29	36	98	98													
E.N. CENTRAL	127	197	15	15	315	265	27	29													
Ohio	48	57	3	1	182	143	5	8													
Ind.	23	22	1	1	22	20	7	1													
Ill.	20	45	6	10	48	29	6	3													
Mich.	24	43	5	2	33	25	9	11													
Wis.	12	30	-	1	30	48	-	6													
W.N. CENTRAL	79	92	10	5	247	103	177	162													
Minn.	20	13	2	2	70	31	11	18													
Iowa	11	20	-	-	95	11	27	32													
Mo.	31	32	3	-	51	42	18	13													
N. Dak.	-	5	1	-	-	-	11	21													
S. Dak.	2	4	-	-	5	3	20	24													
Nebr.	10	9	-	1	4	2	-	1													
Kans.	5	9	4	2	22	14	90	53													
S. ATLANTIC	142	200	17	17	184	108	1,039	1,106													
Del.	6	-	-	-	2	-	9	22													
Md.	4	27	3	4	18	16	138	230													
D.C.	-	-	-	-	1	1	-	-													
Va.	21	25	3	2	83	12	237	204													
W. Va.	-	6	-	-	6	1	79	60													
N.C.	16	48	1	1	19	39	301	278													
S.C.	14	19	2	1	26	18	36	57													
Ga.	21	31	4	7	14	12	132	163													
Fla.	60	44	4	2	15	9	107	92													
E.S. CENTRAL	50	87	9	3	67	42	76	132													
Ky.	8	15	4	1	22	12	13	10													
Tenn.	20	33	2	-	35	17	46	106													
Ala.	15	29	2	-	10	10	17	16													
Miss.	7	10	1	2	-	3	-	-													
W.S. CENTRAL	48	221	10	9	572	209	49	676													
Ark.	20	12	-	-	272	8	-	-													
La.	13	55	1	2	2	4	-	4													
Okla.	14	18	-	-	27	3	49	39													
Tex.	1	136	9	7	271	194	-	633													
MOUNTAIN	57	68	7	8	377	862	87	118													
Mont.	2	2	-	-	2	6	4	16													
Idaho	3	7	1	-	42	162	-	1													
Wyo.	-	4	-	1	6	-	12	20													
Colo.	18	25	1	2	158	162	-	-													
N. Mex.	1	8	-	2	44	45	4	4													
Ariz.	18	11	-	1	89	456	66	75													
Utah	4	7	4	1	26	22	-	1													
Nev.	11	4	1	1	10	9	1	1													
PACIFIC	198	311	49	41	443	368	118	184													
Wash.	38	39	-	1	174	53	-	-													
Oreg.	31	37	N	N	64	19	-	-													
Calif.	123	225	42	23	196	278	94	148													
Alaska	1	2	-	1	2	1	24	36													
Hawaii	5	8	7	16	7	17	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	2	4	-	-	1	-	39	54													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


