
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending January 14, 2012 (WEEK 02)*

column labels in same order that data fields appears in each record below:
Reporting Area
Chlamydia trachomatis infection current week
Chlamydia trachomatis infection previous 52 weeks median 
Chlamydia trachomatis infection previous 52 weeks maximum 
Chlamydia trachomatis infection cummulative for 2012
Chlamydia trachomatis infection cummulative for 2011
Coccidioidomycosis current week
Coccidioidomycosis previous 52 weeks median 
Coccidioidomycosis previous 52 weeks maximum 
Coccidioidomycosis cummulative for 2012
Coccidioidomycosis cummulative for 2011
Cryptosporidiosis current week
Cryptosporidiosis previous 52 weeks median 
Cryptosporidiosis previous 52 weeks maximum 
Cryptosporidiosis cummulative for 2012
Cryptosporidiosis cummulative for 2011

tab delimited data:
test
UNITED STATES	8,893	26,696	30,779	19,877	49,928	70	383	586	164	795	46	128	394	93	193						
NEW ENGLAND	-	868	1,594	-	1,205	-	0	1	-	-	-	6	22	1	12						
Conn.	-	227	474	-	25	-	0	0	-	-	-	1	9	-	4						
Maine	-	58	99	-	87	-	0	0	-	-	-	1	4	1	1						
Mass.	-	434	860	-	867	-	0	0	-	-	-	2	8	-	6						
N.H.	-	56	90	-	98	-	0	1	-	-	-	1	5	-	1						
R.I.	-	79	170	-	73	-	0	0	-	-	-	0	1	-	-						
Vt.	-	27	84	-	55	-	0	0	-	-	-	1	5	-	-						
MID. ATLANTIC	1,715	3,216	3,954	3,993	5,769	-	0	1	-	-	7	15	42	10	16						
N.J.	156	540	1,004	600	686	-	0	0	-	-	-	0	0	-	-						
N.Y. (Upstate)	482	715	1,339	653	772	-	0	0	-	-	3	4	16	3	1						
N.Y. City	268	1,084	1,315	1,212	2,373	-	0	0	-	-	-	1	6	-	2						
Pa.	809	995	1,236	1,528	1,938	-	0	1	-	-	4	9	26	7	13						
E.N. CENTRAL	836	4,095	4,979	2,339	10,168	1	1	5	1	-	13	32	146	29	61						
Ill.	23	1,127	1,347	226	2,576	-	0	0	-	-	-	3	26	-	8						
Ind.	117	540	714	322	1,941	-	0	0	-	-	-	3	14	-	12						
Mich.	509	943	1,429	991	2,477	-	0	3	-	-	1	6	14	3	9						
Ohio	187	1,002	1,124	681	2,186	1	0	3	1	-	12	11	95	24	21						
Wis.	-	468	553	119	988	-	0	0	-	-	-	8	64	2	11						
W.N. CENTRAL	7	1,485	1,809	248	3,028	-	0	2	-	-	2	16	87	5	22						
Iowa	7	212	253	238	455	-	0	0	-	-	-	6	19	1	7						
Kans.	-	210	288	-	392	-	0	0	-	-	-	0	11	-	-						
Minn.	-	312	396	-	703	-	0	0	-	-	-	0	0	-	-						
Mo.	-	539	759	-	1,072	-	0	0	-	-	1	5	63	2	5						
Nebr.	-	119	215	-	186	-	0	2	-	-	1	2	12	2	5						
N. Dak.	-	39	64	-	54	-	0	0	-	-	-	0	12	-	-						
S. Dak.	-	62	89	10	166	-	0	0	-	-	-	2	13	-	5						
S. ATLANTIC	3,695	5,401	7,458	7,730	9,762	-	0	2	-	-	12	21	50	26	45						
Del.	68	86	182	96	133	-	0	0	-	-	-	0	1	-	1						
D.C.	124	109	190	259	212	-	0	0	-	-	-	0	1	-	-						
Fla.	793	1,507	1,700	1,686	2,884	-	0	0	-	-	11	8	17	15	20						
Ga.	659	1,021	1,569	1,252	1,388	-	0	0	-	-	-	5	11	2	7						
Md.	-	468	790	-	643	-	0	2	-	-	1	1	7	8	2						
N.C.	1,431	997	1,688	2,956	2,059	-	0	0	-	-	-	0	34	-	-						
S.C.	-	530	1,343	-	674	-	0	0	-	-	-	2	6	1	9						
Va.	575	665	1,574	1,385	1,563	-	0	1	-	-	-	2	8	-	6						
W. Va.	45	81	120	96	206	-	0	0	-	-	-	0	5	-	-						
E.S. CENTRAL	584	1,894	2,804	1,038	2,855	-	0	0	-	-	4	7	25	7	5						
Ala.	-	536	1,566	-	1,078	-	0	0	-	-	3	2	7	4	3						
Ky.	242	299	557	340	54	-	0	0	-	-	-	1	17	-	1						
Miss.	-	398	696	-	578	-	0	0	-	-	-	1	4	-	-						
Tenn.	342	599	750	698	1,145	-	0	0	-	-	1	2	6	3	1						
W.S. CENTRAL	66	3,372	4,327	215	6,294	-	0	1	-	-	1	8	43	3	4						
Ark.	-	309	440	-	568	-	0	0	-	-	1	0	2	1	-						
La.	-	377	1,071	113	638	-	0	1	-	-	-	0	9	-	-						
Okla.	66	153	675	102	328	-	0	0	-	-	-	2	6	-	1						
Tex.	-	2,419	3,129	-	4,760	-	0	0	-	-	-	5	39	2	3						
MOUNTAIN	1,038	1,767	2,369	1,621	2,759	61	303	459	117	593	5	10	30	6	14						
Ariz.	594	548	782	1,017	942	59	297	456	115	585	-	1	4	-	1						
Colo.	394	421	847	440	495	-	0	0	-	-	-	3	12	-	1						
Idaho	-	82	235	-	93	-	0	0	-	-	1	1	9	1	3						
Mont.	-	65	88	-	136	-	0	2	-	-	3	1	6	3	2						
Nev.	25	205	380	31	409	2	2	5	2	6	1	0	2	2	1						
N. Mex.	-	202	481	-	381	-	1	4	-	-	-	3	9	-	3						
Utah	25	133	190	133	249	-	0	4	-	2	-	1	5	-	3						
Wyo.	-	34	67	-	54	-	0	2	-	-	-	0	5	-	-						
PACIFIC	952	3,966	5,412	2,693	8,088	8	89	145	46	202	2	11	21	6	14						
Alaska	39	109	157	132	245	-	0	0	-	-	-	0	3	-	-						
Calif.	624	2,978	4,483	1,743	6,215	8	89	145	46	201	1	6	16	3	3						
Hawaii	-	114	141	-	202	-	0	0	-	-	-	0	1	-	-						
Oreg.	-	273	412	246	547	-	0	1	-	1	1	2	8	3	11						
Wash.	289	431	672	572	879	-	0	0	-	-	-	1	6	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	14	44	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	14	104	349	49	287	-	0	0	-	-	N	0	0	N	N						
V.I.	-	17	27	-	19	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


