
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending December 6, 2003 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	1,090	1,321	1,460	1,674	7,305	8,144	5,284	7,323	899	998											
NEW ENGLAND	41	78	68	89	1,005	821	544	880	-	7											
Maine	3	6	6	5	12	17	64	57	-	-											
N.H.	4	7	3	14	60	43	13	48	-	-											
Vt.	2	4	3	4	64	159	37	89	-	-											
Mass.	11	33	42	47	826	560	206	294	-	3											
R.I.	2	7	2	5	20	13	57	72	-	4											
Conn.	19	21	12	14	23	29	167	320	-	-											
MID. ATLANTIC	276	360	181	201	1,007	502	914	1,259	37	59											
Upstate N.Y.	59	44	50	50	640	338	408	676	2	-											
N.Y. City	134	226	33	35	-	22	6	21	13	10											
N.J.	40	42	25	27	84	2	62	182	11	16											
Pa.	43	48	73	89	283	140	438	380	11	33											
E.N. CENTRAL	84	157	204	255	670	945	159	162	15	32											
Ohio	22	23	55	73	287	414	53	39	9	13											
Ind.	3	14	42	32	67	139	29	31	1	4											
Ill.	26	61	43	56	-	161	24	31	-	12											
Mich.	23	45	43	45	112	60	46	46	5	3											
Wis.	10	14	21	49	204	171	7	15	-	-											
W.N. CENTRAL	48	57	127	145	435	707	541	460	70	104											
Minn.	22	17	26	35	141	357	38	37	2	-											
Iowa	6	4	26	25	128	129	101	77	2	3											
Mo.	5	15	54	49	98	139	54	50	54	96											
N. Dak.	1	1	1	3	6	7	53	54	-	-											
S. Dak.	3	2	1	2	5	7	67	91	5	1											
Nebr.	-	5	8	23	15	8	73	-	3	4											
Kans.	11	13	11	8	42	60	155	151	4	-											
S. ATLANTIC	306	309	250	271	653	396	2,374	2,550	565	475											
Del.	3	5	9	7	8	3	59	53	1	1											
Md.	72	104	26	9	82	62	256	376	106	40											
D.C.	14	21	-	-	3	2	-	-	1	2											
Va.	38	32	24	42	90	133	477	562	30	40											
W. Va.	4	3	6	4	24	31	81	168	5	2											
N.C.	23	22	35	32	126	43	743	679	287	285											
S.C.	3	8	21	29	182	45	234	142	39	72											
Ga.	64	49	30	31	32	27	346	395	82	19											
Fla.	85	65	99	117	106	50	178	175	14	14											
E.S. CENTRAL	22	19	80	92	137	249	171	213	109	131											
Ky.	9	7	19	15	45	94	37	26	3	5											
Tenn.	7	3	27	36	70	113	100	108	65	83											
Ala.	3	4	15	22	16	33	33	75	12	16											
Miss.	3	5	19	19	6	9	1	4	29	27											
W.S. CENTRAL	69	77	169	206	647	1,589	215	1,204	92	171											
Ark.	4	3	13	23	37	488	25	99	39	97											
La.	4	4	34	44	6	7	-	-	-	-											
Okla.	4	10	17	22	88	35	190	118	42	61											
Tex.	57	60	105	117	516	1,059	-	987	11	13											
MOUNTAIN	50	48	74	90	899	1,276	166	306	10	14											
Mont.	-	2	5	2	5	9	21	19	1	1											
Idaho	1	-	7	4	75	143	15	38	2	-											
Wyo.	1	-	2	-	125	11	6	18	2	5											
Colo.	22	23	22	25	340	433	38	59	2	2											
N. Mex.	3	3	11	4	67	192	5	10	1	1											
Ariz.	16	12	15	30	126	339	63	138	-	-											
Utah	5	5	4	5	126	102	14	13	2	-											
Nev.	2	3	8	20	35	47	4	11	-	5											
PACIFIC	194	216	307	325	1,852	1,659	200	289	1	5											
Wash.	26	24	37	62	677	437	-	-	-	-											
Oreg.	11	11	58	46	422	181	6	14	-	3											
Calif.	149	172	199	204	735	1,007	186	249	1	2											
Alaska	1	2	3	4	7	5	8	26	-	-											
Hawaii	7	7	10	9	11	29	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	1	1	5	7	1	3	68	86	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


