
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending June 23, 2012 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	8	11	30	287	442	3	5	20	86	157	187	468	1,071	14,413	7,339						
NEW ENGLAND	1	0	2	3	22	-	0	2	1	5	16	21	41	530	215						
Conn.	-	0	0	-	3	-	0	0	-	-	-	2	7	64	19						
Maine	-	0	1	-	3	-	0	2	-	-	13	3	26	172	55						
Mass.	-	0	1	2	11	-	0	1	1	3	-	6	12	90	94						
N.H.	-	0	0	-	1	-	0	0	-	-	-	2	15	43	34						
R.I.	-	0	1	-	-	-	0	2	-	2	-	1	10	20	11						
Vt.	1	0	1	1	4	-	0	1	-	-	3	3	18	141	2						
MID. ATLANTIC	-	2	4	47	44	-	0	7	14	18	30	78	199	2,245	639						
N.J.	-	0	2	8	5	-	0	1	-	8	-	9	23	230	73						
N.Y. (Upstate)	-	0	3	13	11	-	0	3	2	3	-	35	140	1,061	184						
N.Y. City	-	0	2	14	15	-	0	6	11	7	-	7	42	188	25						
Pa.	-	0	2	12	13	-	0	1	1	-	30	21	53	766	357						
E.N. CENTRAL	1	1	6	33	59	1	1	13	25	39	11	144	243	3,849	1,459						
Ill.	-	0	3	8	16	-	1	11	12	24	-	34	123	706	346						
Ind.	-	0	2	1	12	-	0	2	4	-	-	4	22	87	113						
Mich.	-	0	2	9	4	-	0	2	5	3	-	9	33	229	409						
Ohio	1	0	2	13	18	1	0	2	3	9	11	13	27	370	402						
Wis.	-	0	2	2	9	-	0	1	1	3	-	64	186	2,457	189						
W.N. CENTRAL	-	1	4	16	35	-	0	2	3	19	4	34	70	824	630						
Iowa	-	0	1	2	7	-	0	2	-	4	-	6	52	434	99						
Kans.	-	0	1	1	2	-	0	1	-	3	-	3	8	35	49						
Minn.	-	0	2	1	10	-	0	1	-	1	-	6	23	-	288						
Mo.	-	0	3	10	7	-	0	2	2	6	-	12	32	292	131						
Nebr.	-	0	1	2	7	-	0	1	1	1	4	1	6	42	35						
N. Dak.	-	0	0	-	-	-	0	0	-	4	-	0	16	16	24						
S. Dak.	-	0	1	-	2	-	0	0	-	-	-	0	7	5	4						
S. ATLANTIC	2	2	7	46	75	-	1	4	10	12	39	31	78	952	608						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	13	12						
D.C.	-	0	1	-	-	-	0	1	-	-	-	0	2	9	3						
Fla.	2	1	3	28	31	-	0	2	3	2	16	7	19	246	130						
Ga.	-	0	2	6	7	-	0	2	-	2	-	3	7	62	93						
Md.	-	0	2	3	8	-	0	1	-	1	2	3	9	87	49						
N.C.	-	0	1	1	11	-	0	2	1	4	7	4	53	203	43						
S.C.	-	0	1	2	7	-	0	1	-	-	1	3	12	74	75						
Va.	-	0	2	1	8	-	0	4	5	3	13	8	25	227	158						
W. Va.	-	0	3	4	2	-	0	1	1	-	-	0	24	31	45						
E.S. CENTRAL	-	0	3	7	19	-	0	1	2	3	15	11	22	324	205						
Ala.	-	0	1	3	9	-	0	1	-	1	-	2	8	72	73						
Ky.	-	0	2	1	2	-	0	0	-	-	10	4	13	135	64						
Miss.	-	0	1	-	2	-	0	1	2	2	-	1	4	35	10						
Tenn.	-	0	1	3	6	-	0	1	-	-	5	2	8	82	58						
W.S. CENTRAL	2	1	5	35	37	2	0	4	9	48	36	22	161	736	488						
Ark.	-	0	2	4	7	-	0	2	1	1	1	1	11	28	37						
La.	-	0	1	2	9	-	0	0	-	-	-	0	2	11	21						
Okla.	-	0	2	4	6	-	0	2	-	2	-	0	16	18	18						
Tex.	2	1	3	25	15	2	0	4	8	45	35	19	134	679	412						
MOUNTAIN	1	1	3	18	34	-	0	2	9	3	28	58	131	1,831	1,191						
Ariz.	-	0	2	1	8	-	0	2	3	-	-	16	32	445	451						
Colo.	-	0	1	3	7	-	0	2	3	3	-	9	28	370	244						
Idaho	1	0	1	3	3	-	0	2	-	-	10	3	12	78	44						
Mont.	-	0	1	5	3	-	0	1	1	-	18	2	48	312	65						
Nev.	-	0	1	2	3	-	0	0	-	-	-	1	5	28	15						
N. Mex.	-	0	1	2	1	-	0	1	-	-	-	7	26	240	59						
Utah	-	0	1	-	9	-	0	1	1	-	-	13	24	334	307						
Wyo.	-	0	1	2	-	-	0	1	1	-	-	0	4	24	6						
PACIFIC	1	2	10	82	117	-	1	11	13	10	8	61	311	3,122	1,904						
Alaska	-	0	1	-	1	-	0	1	1	1	5	0	4	34	15						
Calif.	1	2	7	58	77	-	0	11	11	4	-	15	53	232	1,577						
Hawaii	-	0	1	2	3	-	0	1	-	2	1	1	5	38	22						
Oreg.	-	0	4	18	22	-	0	1	-	3	2	8	53	481	130						
Wash.	-	0	3	4	14	-	0	1	1	-	-	22	262	2,337	160						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	-	-	0	1	-	6						
P.R.	-	0	0	-	-	-	0	1	3	3	-	0	1	-	6						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


