
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending July 20, 2002 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	439	502	226	288	4,071	5,670	595	754	12	85											
NEW ENGLAND	24	19	27	29	531	1,457	37	48	-	5											
Maine	2	1	2	-	-	-	2	3	-	-											
N.H.	4	4	2	1	64	29	5	2	-	-											
Vt.	3	4	1	1	9	4	1	-	-	1											
Mass.	11	5	16	15	347	658	15	23	-	3											
R.I.	-	1	1	1	76	123	3	3	-	-											
Conn.	4	4	5	11	35	643	11	17	-	1											
MID. ATLANTIC	105	105	41	49	2,845	3,021	128	203	5	13											
Upstate N.Y.	37	28	19	14	1,747	868	24	26	-	4											
N.Y. City	19	12	11	13	77	47	80	125	5	3											
N.J.	10	8	3	8	181	1,149	13	29	-	1											
Pa.	39	57	8	14	840	957	11	23	-	5											
E.N. CENTRAL	119	139	26	43	32	459	72	97	1	10											
Ohio	59	61	9	8	27	10	12	14	1	3											
Ind.	10	10	4	4	5	9	3	12	-	4											
Ill.	-	18	1	14	-	23	17	40	-	3											
Mich.	32	28	9	14	-	2	32	19	-	-											
Wis.	18	22	3	3	U	415	8	12	-	-											
W.N. CENTRAL	27	33	8	7	94	110	41	24	-	4											
Minn.	2	7	-	-	54	69	14	6	-	2											
Iowa	6	6	1	-	15	16	2	3	-	-											
Mo.	10	11	5	4	20	20	11	8	-	2											
N. Dak.	-	1	1	-	-	-	1	-	-	-											
S. Dak.	2	3	-	-	-	-	-	-	-	-											
Nebr.	7	4	-	1	1	3	5	2	-	-											
Kans.	-	1	1	2	4	2	8	5	-	-											
S. ATLANTIC	93	86	39	33	468	477	167	157	1	4											
Del.	5	2	-	1	55	66	1	1	-	-											
Md.	16	23	5	4	282	298	49	67	-	3											
D.C.	5	7	-	-	12	7	7	10	-	-											
Va.	8	11	3	6	25	75	12	31	-	-											
W. Va.	N	N	-	4	5	8	2	1	-	-											
N.C.	5	5	3	2	52	16	9	7	-	-											
S.C.	5	4	6	3	5	2	5	4	-	-											
Ga.	10	8	10	7	1	-	56	23	-	1											
Fla.	39	26	12	6	31	5	26	13	1	-											
E.S. CENTRAL	15	37	8	11	25	27	9	19	-	2											
Ky.	7	9	2	4	12	10	2	7	-	2											
Tenn.	3	16	3	3	7	8	2	7	-	-											
Ala.	5	8	3	4	6	6	3	3	-	-											
Miss.	-	4	-	-	-	3	2	2	-	-											
W.S. CENTRAL	3	17	5	25	2	59	4	53	1	1											
Ark.	-	-	-	1	-	-	1	3	-	-											
La.	1	6	-	-	1	4	3	4	-	-											
Okla.	2	3	5	1	-	-	-	2	-	-											
Tex.	-	8	-	23	1	55	-	44	1	1											
MOUNTAIN	19	29	19	25	13	6	29	31	1	1											
Mont.	1	-	-	-	-	-	1	2	-	-											
Idaho	-	2	2	1	2	3	-	3	-	1											
Wyo.	1	2	-	1	-	1	-	-	-	-											
Colo.	4	11	2	5	3	-	15	17	-	-											
N. Mex.	1	2	2	6	1	-	1	2	-	-											
Ariz.	5	8	9	6	2	-	5	3	-	-											
Utah	6	2	3	1	4	-	4	2	-	-											
Nev.	1	2	1	5	1	2	3	2	1	-											
PACIFIC	34	37	53	66	61	54	108	122	3	45											
Wash.	3	6	5	3	2	1	11	4	-	15											
Oreg.	N	N	4	4	8	6	5	8	-	2											
Calif.	31	26	39	58	50	45	84	102	3	22											
Alaska	-	1	-	-	1	2	2	1	-	-											
Hawaii	-	4	5	1	N	N	6	7	-	6											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	2	1	-	N	N	-	3	-	-											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


