
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending May 14, 2005 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	445	446	172	180	2,970	2,746	349	424													
NEW ENGLAND	20	7	5	11	97	320	17	31													
Maine	1	-	-	2	2	13	-	2													
N.H.	3	-	1	1	17	13	2	-													
Vt.	-	-	-	-	2	10	-	1													
Mass.	12	3	1	3	67	201	13	19													
R.I.	1	1	1	1	3	25	2	2													
Conn.	3	3	2	4	6	58	-	7													
MID. ATLANTIC	184	78	45	39	2,409	1,938	104	102													
Upstate N.Y.	28	17	7	10	199	704	17	13													
N.Y. City	8	8	7	6	-	63	39	51													
N.J.	22	13	7	13	567	431	21	20													
Pa.	126	40	24	10	1,643	740	27	18													
E.N. CENTRAL	71	90	19	26	36	98	16	27													
Ohio	34	38	7	8	24	14	3	7													
Ind.	3	9	1	5	2	1	-	3													
Ill.	8	15	-	5	-	13	3	7													
Mich.	22	24	6	6	2	-	8	6													
Wis.	4	4	5	2	8	70	2	4													
W.N. CENTRAL	11	9	11	3	57	33	15	23													
Minn.	1	-	2	1	45	12	5	9													
Iowa	-	3	4	1	6	6	2	1													
Mo.	8	4	2	1	5	13	7	4													
N. Dak.	1	1	2	-	-	-	-	2													
S. Dak.	-	1	-	-	-	-	-	1													
Nebr.	-	-	-	-	-	2	-	1													
Kans.	1	-	1	-	1	-	1	5													
S. ATLANTIC	80	96	37	24	315	287	81	110													
Del.	1	2	N	N	77	38	-	2													
Md.	18	14	4	5	158	174	24	26													
D.C.	1	3	-	-	3	5	2	5													
Va.	5	6	1	3	28	10	8	10													
W. Va.	4	2	-	1	3	1	1	-													
N.C.	9	8	9	4	18	34	13	5													
S.C.	2	2	1	-	7	3	3	6													
Ga.	6	14	8	5	-	6	14	18													
Fla.	34	45	14	6	21	16	16	38													
E.S. CENTRAL	10	20	9	9	11	11	11	11													
Ky.	2	4	1	2	-	4	2	1													
Tenn.	3	9	4	5	11	2	6	3													
Ala.	5	5	3	1	-	-	3	5													
Miss.	-	2	1	1	-	5	-	2													
W.S. CENTRAL	10	98	4	28	12	26	22	53													
Ark.	1	-	-	1	2	-	1	2													
La.	3	5	2	1	-	1	-	3													
Okla.	1	2	-	-	-	-	2	1													
Tex.	5	91	2	26	10	25	19	47													
MOUNTAIN	36	24	-	3	2	9	15	15													
Mont.	2	-	-	-	-	-	-	-													
Idaho	1	1	-	1	-	2	-	1													
Wyo.	2	4	-	-	-	2	1	-													
Colo.	7	3	-	1	-	-	8	6													
N. Mex.	1	-	-	-	-	-	-	1													
Ariz.	11	5	-	-	-	1	2	2													
Utah	5	9	-	-	2	4	4	3													
Nev.	7	2	-	1	-	-	-	2													
PACIFIC	23	24	42	37	31	24	68	52													
Wash.	-	4	2	5	-	2	3	1													
Oreg.	N	N	2	4	2	12	1	8													
Calif.	23	20	38	28	28	10	58	42													
Alaska	-	-	-	-	1	-	2	-													
Hawaii	-	-	-	-	N	N	4	1													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	1	-	-	N	N	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


