
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending May 25, 2013 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2013
Meningococcal diseases, invasive †, All groups cummulative for 2012
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2013
Mumps cummulative for 2012
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2013
Pertussis cummulative for 2012

tab delimited data:
test
UNITED STATES	4	11	32	261	270	1	5	38	213	97	189	785	1,402	6,799	16,344						
NEW ENGLAND	1	0	3	10	2	-	0	6	22	3	4	49	100	354	512						
Conn.	-	0	1	2	-	-	0	2	4	-	-	2	9	9	63						
Maine	1	0	1	2	-	-	0	1	1	-	4	14	37	128	90						
Mass.	-	0	2	3	2	-	0	6	17	3	-	11	29	90	165						
N.H.	-	0	1	1	-	-	0	0	-	-	-	4	18	28	44						
R.I.	-	0	1	1	-	-	0	1	-	-	-	1	20	15	18						
Vt.	-	0	1	1	-	-	0	0	-	-	-	8	42	84	132						
MID. ATLANTIC	-	1	6	35	39	-	0	5	17	14	19	90	214	615	2,126						
N.J.	-	0	2	6	9	-	0	1	1	-	-	18	60	93	464						
N.Y. (Upstate)	-	0	2	11	9	-	0	1	1	1	6	36	120	267	796						
N.Y. City	-	0	2	5	11	-	0	3	6	11	-	5	19	28	201						
Pa.	-	0	3	13	10	-	0	5	9	2	13	27	73	227	665						
E.N. CENTRAL	1	1	3	22	36	-	1	3	15	27	25	137	341	1,155	4,927						
Ill.	-	0	2	4	10	-	0	2	7	15	-	26	66	199	903						
Ind.	-	0	1	6	1	-	0	2	1	2	-	9	18	73	95						
Mich.	-	0	2	3	10	-	0	1	1	5	1	11	40	150	226						
Ohio	1	0	2	6	12	-	0	2	6	2	24	17	37	348	314						
Wis.	-	0	2	3	3	-	0	1	-	3	-	72	245	385	3,389						
W.N. CENTRAL	-	1	3	21	17	-	0	3	3	7	11	118	320	556	2,423						
Iowa	-	0	0	-	2	-	0	2	1	-	-	23	85	116	642						
Kans.	-	0	1	3	3	-	0	1	-	2	-	14	32	56	200						
Minn.	-	0	3	8	2	-	0	1	-	2	-	42	207	141	1,278						
Mo.	-	0	1	4	9	-	0	1	1	2	4	12	43	162	253						
Nebr.	-	0	1	2	1	-	0	0	-	1	7	3	19	65	25						
N. Dak.	-	0	1	1	-	-	0	1	1	-	-	0	45	6	16						
S. Dak.	-	0	1	3	-	-	0	0	-	-	-	1	6	10	9						
S. ATLANTIC	-	1	6	53	41	1	0	31	129	10	47	50	106	780	877						
Del.	-	0	1	1	1	-	0	0	-	-	-	1	4	12	14						
D.C.	-	0	1	1	-	-	0	2	1	-	4	0	4	19	10						
Fla.	-	1	3	30	25	-	0	1	-	3	20	10	25	202	195						
Ga.	-	0	2	4	7	-	0	1	-	-	-	6	19	99	101						
Md.	-	0	1	2	3	1	0	24	79	-	4	6	19	73	100						
N.C.	-	0	2	7	1	-	0	1	1	1	16	9	75	181	157						
S.C.	-	0	1	2	1	-	0	1	1	-	2	4	14	84	64						
Va.	-	0	2	4	-	-	0	12	47	5	1	10	39	106	196						
W. Va.	-	0	1	2	3	-	0	1	-	1	-	1	7	4	40						
E.S. CENTRAL	-	0	2	7	9	-	0	2	3	-	3	23	48	278	305						
Ala.	-	0	1	2	3	-	0	1	1	-	-	4	12	62	67						
Ky.	-	0	1	1	1	-	0	1	-	-	3	11	35	106	130						
Miss.	-	0	1	2	1	-	0	0	-	-	-	1	4	22	39						
Tenn.	-	0	1	2	4	-	0	1	2	-	-	5	15	88	69						
W.S. CENTRAL	1	1	5	23	29	-	0	3	8	7	40	51	344	831	581						
Ark.	-	0	1	2	3	-	0	1	1	1	-	4	27	96	27						
La.	-	0	1	2	2	-	0	1	1	-	-	1	7	11	14						
Okla.	1	0	2	5	5	-	0	3	-	-	-	0	34	16	18						
Tex.	-	0	4	14	19	-	0	2	6	6	40	45	290	708	522						
MOUNTAIN	-	1	4	18	18	-	0	1	1	12	17	117	171	1,349	2,012						
Ariz.	-	0	3	9	1	-	0	0	-	3	-	17	35	344	518						
Colo.	-	0	2	1	3	-	0	1	-	5	-	28	65	128	374						
Idaho	-	0	1	3	2	-	0	0	-	-	4	4	14	74	46						
Mont.	-	0	1	-	5	-	0	0	-	1	11	11	48	296	249						
Nev.	-	0	1	1	2	-	0	1	1	-	1	2	8	43	25						
N. Mex.	-	0	2	1	2	-	0	0	-	-	-	17	33	208	265						
Utah	-	0	1	2	1	-	0	1	-	2	1	27	53	252	513						
Wyo.	-	0	1	1	2	-	0	0	-	1	-	0	5	4	22						
PACIFIC	1	2	16	72	79	-	1	3	15	17	23	70	310	881	2,581						
Alaska	-	0	1	-	-	-	0	0	-	-	5	8	31	185	31						
Calif.	-	1	6	56	58	-	1	2	12	15	2	14	30	271	293						
Hawaii	-	0	1	1	2	-	0	1	-	-	-	1	4	7	36						
Oreg.	1	0	2	7	15	-	0	1	2	1	1	8	47	141	387						
Wash.	-	0	12	8	4	-	0	1	1	1	15	32	266	277	1,834						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


