
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending January 19, 2008 (WEEK 03)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	25	52	81	84	125	43	79	107	106	194	29	45	91	78	81						
NEW ENGLAND	-	2	6	6	1	-	1	5	-	-	-	2	14	4	2						
Conn.	-	0	3	1	-	-	0	5	-	-	-	0	5	-	-						
Maine	-	0	1	1	-	-	0	2	-	-	-	0	2	-	-						
Mass.	-	1	4	-	-	-	0	1	-	-	-	0	3	-	1						
N.H.	-	0	3	-	1	-	0	1	-	-	-	0	2	-	-						
R.I.	-	0	3	4	-	-	0	3	-	-	-	0	6	3	-						
Vt.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	1						
MID. ATLANTIC	7	9	21	13	16	3	9	15	8	41	18	12	37	25	24						
N.J.	-	2	6	-	7	-	1	8	-	10	-	1	11	-	8						
N.Y. (Upstate)	2	1	5	4	-	-	1	7	-	3	2	4	16	2	1						
N.Y. City	-	3	9	3	6	-	2	6	-	10	-	2	11	-	4						
Pa.	5	2	5	6	3	3	3	8	8	18	16	5	21	23	11						
E.N. CENTRAL	2	5	12	6	17	6	8	15	12	38	1	9	28	20	22						
Ill.	-	2	5	-	8	-	2	6	-	5	-	1	12	-	4						
Ind.	-	0	4	-	-	-	0	8	-	-	-	1	7	-	1						
Mich.	1	1	5	4	8	-	2	8	-	19	-	3	10	4	8						
Ohio	1	1	4	2	1	6	2	7	12	9	1	4	17	16	8						
Wis.	-	0	3	-	-	-	0	2	-	5	-	0	1	-	1						
W.N. CENTRAL	2	3	18	12	3	-	3	8	4	9	1	1	9	2	3						
Iowa	-	1	4	3	1	-	0	3	-	1	-	0	2	-	-						
Kans.	-	0	3	-	-	-	0	2	-	-	-	0	1	-	-						
