
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 15, 2005 (WEEK 41)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	3,197	4,691	4,259	4,592	555	631															
NEW ENGLAND	418	805	226	296	14	14															
Maine	2	12	15	4	-	-															
N.H.	72	16	20	27	-	-															
Vt.	6	8	4	5	11	6															
Mass.	285	686	158	161	-	7															
R.I.	10	20	1	5	-	-															
Conn.	43	63	28	94	3	1															
MID. ATLANTIC	532	630	849	607	84	117															
Upstate N.Y.	89	76	75	64	15	10															
N.Y. City	240	273	94	121	-	-															
N.J.	120	150	507	179	-	-															
Pa.	83	131	173	243	69	107															
E.N. CENTRAL	296	400	369	443	107	87															
Ohio	43	40	105	94	6	4															
Ind.	44	52	42	38	23	7															
Ill.	69	132	84	71	-	13															
Mich.	117	122	138	206	78	63															
Wis.	23	54	-	34	-	-															
W.N. CENTRAL	74	129	224	266	30	19															
Minn.	3	31	29	41	5	16															
Iowa	19	38	21	14	-	-															
Mo.	34	26	129	162	23	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	12	21	31	1	-															
Kans.	14	18	21	13	-	-															
S. ATLANTIC	568	840	1,080	1,430	110	155															
Del.	4	6	38	40	7	26															
Md.	60	91	122	125	21	3															
D.C.	4	7	10	15	-	2															
Va.	66	96	119	198	11	13															
W. Va.	4	5	32	35	14	20															
N.C.	70	76	128	138	17	10															
S.C.	32	39	114	113	2	14															
Ga.	94	287	131	378	7	14															
Fla.	234	233	386	388	31	53															
E.S. CENTRAL	217	137	280	392	72	78															
Ky.	22	29	52	59	9	23															
Tenn.	142	86	115	181	15	28															
Ala.	34	8	61	62	13	4															
Miss.	19	14	52	90	35	23															
W.S. CENTRAL	231	566	342	278	67	84															
Ark.	8	60	34	97	1	2															
La.	58	41	57	52	11	3															
Okla.	4	19	33	57	5	3															
Tex.	161	446	218	72	50	76															
MOUNTAIN	275	354	443	370	37	37															
Mont.	7	6	3	1	1	2															
Idaho	16	17	12	10	1	1															
Wyo.	-	5	1	7	-	2															
Colo.	37	42	41	50	18	11															
N. Mex.	19	22	6	16	-	U															
Ariz.	168	213	313	191	-	5															
Utah	18	34	39	32	8	4															
Nev.	10	15	28	63	9	12															
PACIFIC	586	830	446	510	34	40															
Wash.	37	50	56	41	U	U															
Oreg.	33	58	80	92	13	15															
Calif.	491	696	298	358	21	24															
Alaska	4	4	7	10	-	-															
Hawaii	21	22	5	9	-	1															
Guam	-	1	-	12	-	9															
P.R.	54	37	35	65	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


